done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.28249594717607,3.0,1.0375999999999999,,7.982359239761056,[16 39 14 24 28 17],0,,,8,,137,0.9888922525267978,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,0.8823592397610582,narrow-puzzle,8.284092419024022,4.0,1.0377999999999998,,7.982359239761056,[29  5  6 35 38  3],0,,,8,,138,0.9654582420495811,3.785747852517171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.285688890871974,0.0,1.0379999999999998,,7.982359239761056,[20 39 33 18 17 14],0,,,8,,139,0.9777400283311706,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.287285362719926,3.0,1.0381999999999998,,7.982359239761056,[ 2 24 33 29 38 16],0,,,8,,140,0.930586129131993,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.28888183456788,4.0,1.0383999999999998,,7.982359239761056,[20 16 23 29 38  2],0,,,8,,141,0.9487499032694517,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([22], dtype=int64), array([11], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([37], dtype=int64), array([6], dtype=int64)]}",2.251629167387823,1.4491376746189437,10,True,-4.0,0,0.12908598398141757,narrow-puzzle,1.0688087029631002,3.0,1.0386,,1.0290859839814175,[32 25 37  6 38  6],0,,,8,,142,0.9453461763331195,0.5457831633778092,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([38], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.292074778263785,0.0,1.0388,,7.982359239761056,[10 32 17  1  6 38],0,,,8,,143,0.9896469097488854,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([30], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.293671250111737,0.0,1.039,,7.982359239761056,[16 14 38 34  9 30],0,,,8,,144,0.9640787648082292,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([33], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([7], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.087373845446518,0.0,1.0392,,-2.9709140160185896,[33 28 10  4  7  7],-4,,,8,,145,0.9917506060882721,-3.1443156394980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([29], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.0879680282497217,0.0,1.0393999999999999,,-2.9709140160185896,[29 18 28  6 14 14],-4,,,8,,146,0.9828586897127056,-3.1443156394980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([13], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.069837788947074,0.0,1.0395999999999999,,1.0290859839814104,[14  5 17 14 35 13],0,,,8,,147,0.9984053761264435,-1.8699249328980494,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([13], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.300057137503545,0.0,1.0397999999999998,,7.982359239761056,[ 2 18  5 17 16 13],0,,,8,,148,0.9970338496312483,7.538749602139404,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -11.521218440482425], 'action': [array([17], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",1.7924812503605778,1.8708286933869707,6,True,-4.76393202250021,0,-12.021218440482425,narrow-puzzle,-11.982067178101719,0.0,1.0399999999999998,,-11.521218440482425,[17 22 17 24  1 17],-4,,,8,,149,0.9991567090571561,-11.483691264424587,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.30325008119945,3.0,1.0401999999999998,,7.982359239761056,[16 34  3 32 33 30],0,,,8,,150,0.9536431321552503,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-4.585786437626905,0,-1.5709140160185897,narrow-puzzle,1.070661057734259,4.0,1.0403999999999998,,1.0290859839814104,[14 35  9  6  9 17],0,,,8,,151,0.9970338496312483,-0.6966111567761434,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([29], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,1.1456439237389602,16,True,-5.0,0,-6.4709140160185905,narrow-puzzle,-3.091533125068944,3.0,1.0406,,-2.9709140160185896,[14 29 37 14 16 18],-4,,,8,,152,0.9582831238219733,-4.0868987560852,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,4.282359239761055,narrow-puzzle,8.308039496743307,3.0,1.0408,,7.982359239761056,[ 5 35 39 24 29 14],0,,,8,,153,0.9504092261332583,5.674013220539777,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,2.7823592397610586,narrow-puzzle,8.309635968591259,3.0,1.041,,7.982359239761056,[17 35 23 39 33 18],0,,,8,,154,0.9719417519338609,4.851710425991923,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-5.0,0,-3.5709140160185897,narrow-puzzle,-3.093315673478555,3.0,1.0412,,-2.9709140160185896,[ 9  9 16 24 17 18],-4,,,8,,155,0.9888922525267978,-3.178306987805286,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.0,0,0.5290859839814104,narrow-puzzle,1.0716901437182407,0.0,1.0413999999999999,,1.0290859839814104,[14 38 14 39 24 10],0,,,8,,156,0.9520402801398791,0.7570077337686173,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([20], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.071895960915037,0.0,1.0415999999999999,,1.0290859839814104,[39 29 29 25 17 20],0,,,8,,157,0.9552178476322735,-1.2230589328980488,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.316021855983067,3.0,1.0417999999999998,,7.982359239761056,[17  9 14 19 16 29],0,,,8,,158,0.9952389993710233,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([20], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.317618327831019,0.0,1.0419999999999998,,7.982359239761056,[39 10 35 34 32 20],0,,,8,,159,0.9552178476322735,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,4.782359239761056,narrow-puzzle,8.31921479967897,3.0,1.0421999999999998,,7.982359239761056,[10 14 29  2 13  6],0,,,8,,160,0.9828586897127056,5.753464250821771,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.320811271526923,0.0,1.0423999999999998,,7.982359239761056,[39 30 17 18 25  1],0,,,8,,161,0.9788179629263809,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([38], dtype=int64)]}",2.2516291673878226,1.620185174601965,8,True,-5.0,0,-3.670914016018589,narrow-puzzle,1.0729250468990181,3.0,1.0425999999999997,,1.0290859839814104,[10 38  5 10 35  3],0,,,8,,162,0.9719417519338609,-2.7460400062351575,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([14], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,-1.0124691359041853,0.0,1.0428,,-0.9709140160185896,[14 10 15 38 35 10],-2,,,8,,163,0.9731560354421096,-1.193653952864716,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.0,0,0.5290859839814104,narrow-puzzle,1.073336681292611,0.0,1.043,,1.0290859839814104,[19  9 19  5 13 16],0,,,8,,164,0.9989326546260581,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([20], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.327197158918732,0.0,1.0432,,7.982359239761056,[29 24  5 22 20 14],0,,,8,,165,0.9552178476322735,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([5], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([13], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-3.76393202250021,0,0.5290859839814104,narrow-puzzle,1.0737483156862035,0.0,1.0433999999999999,,1.0290859839814104,[ 5 10 29 29 35 13],0,,,8,,166,0.9668100575025925,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.330390102614636,0.0,1.0435999999999999,,7.982359239761056,[ 4 22 10 39  9 17],0,,,8,,167,0.9917506060882721,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([37], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([39], dtype=int64)]}",2.251629167387823,1.224744871391589,14,True,-5.0,0,-4.2709140160185814,narrow-puzzle,1.0741599500798034,3.0,1.0437999999999998,,1.0290859839814175,[ 1 39 10 24 24  9],0,,,8,,168,0.9626715710407068,-2.6502376159757155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([32], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([7], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.0743657672765923,0.0,1.0439999999999998,,1.0290859839814104,[32 10  3  9 32  7],0,,,8,,169,0.9798687566511527,-0.8766572695647161,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([3], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,1.381698559415515,11,True,-4.585786437626905,0,-1.9709140160185896,narrow-puzzle,-1.013828415526611,3.0,1.0441999999999998,,-0.9709140160185896,[13 38 29 14 29 34],-2,,,8,,170,0.95977380852999,-1.4090918042577332,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814175], 'action': [array([35], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([11], dtype=int64)]}",2.251629167387823,1.620185174601965,8,True,-4.0,0,-3.670914016018582,narrow-puzzle,1.074777401670192,3.0,1.0443999999999998,,1.0290859839814175,[34 11 10 29 32 29],0,,,8,,171,0.961236604722876,-2.746040006235151,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([1], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([18], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.103416781133018,0.0,1.0445999999999998,,-2.9709140160185896,[ 1 23 18 24 30 18],-4,,,8,,172,0.961236604722876,-3.1443156394980494,0
