Episodes,Scores,Average,Total Rewards
267,-5.955339194314156,-2.367929436730823,-634.6050890440532
268,-1.8553391943141708,-2.3660238967961886,-636.4604282383698
269,2.744660805685813,-2.347095434935144,-633.7157674326853
270,3.7446608056858093,-2.3246166296191992,-629.9711066270006
271,-18.799999999999997,-2.385187892010305,-648.7711066270049
272,1.1446608056858185,-2.3722580433007954,-647.6264458213208
273,-6.655339194314154,-2.387889726333691,-654.2817850156384
274,3.54466080568581,-2.3663168153081653,-650.7371242099538
275,-4.055339194314163,-2.3724364616089115,-654.7924634042708
276,-0.8553391943141744,-2.3669595761674143,-655.6478025985872
277,6.044660805685807,-2.3367019488945613,-649.603141792902
278,5.944660805685807,-2.3070196451147034,-643.6584809872168
279,1.0446608056858189,-2.295049357790416,-642.6138201815327
280,-10.999999999999973,-2.326027829826749,-653.6138201815354
281,-11.99999999999997,-2.360332695678427,-665.6138201815384
282,0.6446608056858203,-2.3497143440835004,-664.9691593758544
283,1.2446608056858182,-2.3370580935561436,-663.7244985701702
284,-18.699999999999996,-2.394471924806824,-682.4244985701745
285,-11.010051650250494,-2.4245963294412425,-693.4345502204259
286,6.044660805685807,-2.3950867226986396,-687.3898894147407
287,2.444660805685814,-2.3782820437806382,-684.9452286090562
288,3.3446608056858107,-2.358479473367259,-681.6005678033716
289,-2.955339194314167,-2.3605376103360416,-684.5559069976885
290,-18.599999999999994,-2.4163433230152993,-703.1559069976927
291,-18.39999999999999,-2.4710818732789455,-721.5559069976969
292,1.1446608056858185,-2.4587414545794073,-720.4112461920128
293,0.444660805685821,-2.4488659366873486,-719.9665853863288
294,-2.0000000000000013,-2.447344357240951,-721.9665853863295
295,2.144660805685815,-2.4318308262851174,-719.8219245806451
296,0.34466080568582136,-2.422482369611814,-719.4772637749612
297,-9.09999999999998,-2.444890146894996,-728.5772637749635
298,6.644660805685808,-2.4144903109331874,-721.9326029692782
299,-0.7553391943141747,-2.408959807211124,-722.6879421635945
300,2.944660805685812,-2.391173692218111,-719.74328135791
301,6.544660805685808,-2.361584836264787,-713.1986205522246
302,6.344660805685807,-2.332851352297953,-706.8539597465393
303,-18.19999999999999,-2.3850459202180256,-725.0539597465435
304,7.644660805685808,-2.3521616358708,-717.4092989408579
305,2.744660805685813,-2.335505353382053,-714.6646381351734
306,-7.655339194314152,-2.352833802375317,-722.3199773294913
307,2.3446608056858143,-2.3375821965049886,-719.9753165238069
308,-11.099999999999973,-2.365939535674875,-731.0753165238096
309,-5.355339194314158,-2.3755827603801634,-736.430655718127
310,7.044660805685808,-2.345292588142009,-729.3859949124416
311,-1.3553391943141726,-2.3421196605976893,-730.741334106758
312,-3.6553391943141644,-2.3463152501622786,-734.396673301075
313,2.144660805685815,-2.3320127786468388,-732.2520124953907
314,-19.1,-2.385244484111452,-751.352012495395
315,-6.855339194314153,-2.3993903534475365,-758.2073516897127
316,6.344660805685807,-2.3718065958477466,-751.8626908840274
317,-2.05533919431417,-2.3708114153397792,-753.918030078344
318,0.20000000000000007,-2.362752445385736,-753.7180300783442
319,-1.555339194314172,-2.360229278976137,-755.2733692726607
320,4.844660805685806,-2.3377841385254765,-750.4287084669758
321,7.544660805685808,-2.307093315717367,-742.8840476612902
322,7.844660805685808,-2.2756637363941374,-735.0393868556046
323,-2.5553391943141683,-2.2765269322519153,-737.5947260499213
324,6.344660805685807,-2.250000200750568,-731.250065244236
325,-2.955339194314167,-2.2521638172952416,-734.2054044385528
326,-9.899999999999977,-2.275551695529813,-744.1054044385553
327,3.6446608056858096,-2.2575022671724483,-740.4607436328706
328,6.644660805685808,-2.2304440207503866,-733.8160828271853
329,4.2446608056858075,-2.210822490973307,-729.5714220215004
330,3.6446608056858096,-2.1931322091102885,-725.9267612158158
331,3.0446608056858118,-2.177355724125963,-722.8821004101312
332,0.6446608056858203,-2.168881200012414,-722.2374396044472
333,-8.95533919431417,-2.1891999365222996,-731.1927787987654
334,5.144660805685806,-2.167307814903768,-726.0481179930804
335,7.644660805685808,-2.1381055273424896,-718.4034571873948
336,0.34466080568582136,-2.130738268194037,-718.0587963817109
337,-10.399999999999975,-2.155203539589913,-728.4587963817135
338,0.10000000000000009,-2.1485510217740136,-728.3587963817137
339,2.8446608056858125,-2.1338651046344257,-725.5141355760292
340,7.644660805685808,-2.1051890755719027,-717.8694747703436
341,-17.19999999999999,-2.149325949619938,-735.0694747703477
342,4.044660805685808,-2.131267679196306,-731.0248139646629
343,5.644660805685807,-2.1086632359263002,-725.3801531589778
344,-19.23545986853399,-2.1583061247164674,-744.6156130275141
345,-13.899999999999963,-2.1922416561479223,-758.5156130275175
346,-6.499999999999989,-2.204655945323289,-765.0156130275192
347,-0.6553391943141751,-2.200203885693952,-765.6709522218355
348,2.2446608056858146,-2.1874678837129213,-763.4262914161511
349,-17.799999999999997,-2.2320751183308842,-781.2262914161554
350,1.3446608056858178,-2.2218849874932296,-779.8816306104712
351,-18.29999999999999,-2.2675614505969417,-798.1816306104754
352,-5.355339194314158,-2.2763086963298518,-803.5369698047928
353,6.444660805685808,-2.251673189262011,-797.0923089991074
354,4.344660805685807,-2.233091966741031,-792.7476481934226
355,-4.999999999999995,-2.2408641803176015,-797.747648193424
356,-17.29999999999999,-2.2830466335940227,-815.0476481934281
357,-3.9553391943141634,-2.2877178418641906,-819.0029873877452
358,2.3446608056858143,-2.2748142801718507,-816.6583265820608
359,5.7446608056858075,-2.2525379604889126,-810.9136657763756
360,1.2446608056858182,-2.242850429280672,-809.6690049706915
361,-5.799999999999992,-2.252676809310284,-815.469004970693
362,-2.1000000000000014,-2.2522562120394563,-817.5690049706938
363,4.344660805685807,-2.2341328136391123,-813.2243441650089
364,-0.5000000000000002,-2.2293817648346215,-813.7243441650093
365,6.944660805685808,-2.2043160747512323,-806.7796833593238
366,2.8446608056858125,-2.1905586445593057,-803.9350225536393
367,-18.799999999999997,-2.2356929960686553,-822.7350225536436
368,-1.4000000000000008,-2.2334282454018024,-824.1350225536441
369,7.244660805685808,-2.2078117885069712,-816.8903617479587
370,3.0446608056858118,-2.1936541804363707,-813.8457009422741
371,-7.399999999999986,-2.2076497337147676,-821.245700942276
372,6.444660805685808,-2.1844531907136937,-814.8010401365907
373,5.444660805685807,-2.1640544901885614,-809.3563793309056
374,-10.699999999999974,-2.186817011548058,-820.0563793309083
375,-18.799999999999997,-2.231001008857771,-838.8563793309125
376,6.144660805685808,-2.208784399270122,-832.7117185252273
377,0.30000000000000004,-2.202147403504857,-832.4117185252275
378,-0.30000000000000004,-2.1971285449204117,-832.7117185252278
379,6.544660805685808,-2.1741238361030266,-826.1670577195424
380,-18.29999999999999,-2.21644897039147,-844.4670577195466
381,3.3446608056858107,-2.2018910913965035,-841.122396913862
382,-4.055339194314163,-2.20673038148245,-845.177736108179
383,-10.599999999999975,-2.2285878544473396,-855.7777361081817
384,-6.4553391943141545,-2.239566429356085,-862.2330753024993
385,4.144660805685808,-2.2230269805606393,-858.0884144968145
386,7.544660805685808,-2.1977874772370054,-850.5437536911289
387,-4.555339194314161,-2.2038636414562762,-855.0990928854461
388,-13.399999999999965,-2.2326454829949487,-868.4990928854494
389,4.444660805685807,-2.2155241848188445,-864.0544320797645
390,-1.1553391943141733,-2.212812714254894,-865.2097712740809
391,-8.699999999999982,-2.2293616614124065,-873.9097712740831
392,4.2446608056858075,-2.2128883218014694,-869.6651104683983
393,-4.355339194314162,-2.218326014371299,-874.0204496627155
394,7.844660805685808,-2.1928500983711543,-866.1757888570298
395,7.844660805685808,-2.1675028486134345,-858.3311280513442
396,-0.40000000000000013,-2.1630507003801513,-858.7311280513445
397,-2.7553391943141676,-2.1645388624252115,-861.4864672456613
398,-4.355339194314162,-2.170029590074056,-865.8418064399784
399,6.444660805685808,-2.1484928640846563,-859.3971456342931
400,-11.099999999999973,-2.170815824523348,-870.4971456342959
401,1.1446608056858185,-2.1625683702193452,-869.3524848286118
402,-0.8553391943141744,-2.1593246253659824,-870.2078240229281
403,7.444660805685809,-2.135552384200013,-862.7631632172425
404,4.744660805685806,-2.118564203484245,-858.0185024115576
405,-18.39999999999999,-2.1586662620963533,-876.4185024115618
406,7.844660805685808,-2.134088062912613,-868.5738416058762
407,-14.535459868534007,-2.164483582044038,-883.1093014744114
408,-2.05533919431417,-2.1642167253503217,-885.164640668728
409,-9.999999999999977,-2.1833283918738573,-895.1646406687305
410,3.54466080568581,-2.1693916784978,-891.6199798630458
411,-6.799999999999988,-2.1806310190839704,-898.4199798630476
412,-0.2553391943141765,-2.175969295537312,-898.6753190573638
413,-3.8553391943141637,-2.180025744568174,-902.5306582516808
414,-1.4553391943141722,-2.17827951191696,-903.9859974459973
415,6.944660805685808,-2.1563493669227225,-897.0413366403119
416,-8.099999999999984,-2.170602725755042,-905.141336640314
417,1.0446608056858189,-2.162910707737241,-904.0966758346299
418,-19.0,-2.2030946917283214,-923.0966758346342
419,2.744660805685813,-2.191314321496383,-920.3520150289497
420,-13.299999999999965,-2.2177007482861777,-933.652015028953
421,3.0446608056858118,-2.205230697210415,-930.6073542232684
422,7.444660805685809,-2.1824177149340644,-923.1626934175829
423,-0.7000000000000004,-2.178921446738465,-923.8626934175833
424,-8.655339194314166,-2.194160076732761,-932.5180326119014
425,-18.499999999999993,-2.232436696270947,-951.0180326119056
426,4.944660805685807,-2.215628505399854,-946.0733718062206
427,-1.700000000000001,-2.2144237659012562,-947.7733718062212
428,-19.0,-2.253550983230158,-966.7733718062256
429,5.7446608056858075,-2.2349504906977953,-961.0287110005404
430,1.3446608056858178,-2.226645128061174,-959.6840501948562
431,-0.35533919431417615,-2.2223134013626855,-960.0393893891725
432,0.10000000000000009,-2.216950090966929,-959.9393893891727
433,3.6446608056858096,-2.203444075076024,-956.294728583488
434,-2.4000000000000017,-2.2038959277769985,-958.6947285834888
435,3.3446608056858107,-2.1911698802231845,-955.3500677778042
436,2.3446608056858143,-2.1807904049693883,-953.0054069721198
437,-4.7553391943141605,-2.186668370241865,-957.760746166437
438,2.8446608056858125,-2.175207483736335,-954.9160853607525
439,-18.499999999999993,-2.212309284909661,-973.4160853607567
440,1.1446608056858185,-2.204697107833481,-972.2714245550726
441,6.144660805685808,-2.1858071578028944,-966.1267637493874
442,-9.255339194314175,-2.2017654693977278,-975.3821029437056
443,-10.999999999999973,-2.2215813129351205,-986.3821029437083
444,-7.255339194314152,-2.2328931283988935,-993.6374421380261
445,1.0446608056858189,-2.2255443527619323,-992.592781332342
446,-6.1553391943141555,-2.2343358401032125,-998.7481205266596
447,6.444660805685808,-2.2149630797331477,-992.3034597209743
448,-18.699999999999996,-2.2516780840099115,-1011.0034597209785
449,-4.099999999999998,-2.255785466045445,-1015.1034597209797
450,7.544660805685808,-2.234054986507238,-1007.5587989152941
451,-1.4553391943141722,-2.2323321639581386,-1009.0141381096106
452,2.8446608056858125,-2.2211246739589243,-1006.1694773039261
453,3.6446608056858096,-2.2082044416249054,-1002.5248164982414
454,0.044660805685822424,-2.2032530894330136,-1002.4801556925576
455,-0.8553391943141744,-2.2002971379086302,-1003.3354948868739
456,3.6446608056858096,-2.18750729558129,-999.6908340811892
457,-18.39999999999999,-2.2229057512677937,-1018.0908340811934
458,-4.555339194314161,-2.2279873056099424,-1022.6461732755025
459,3.244660805685811,-2.21609024449843,-1019.4015124698134
460,3.3446608056858107,-2.2040278777952103,-1016.056851664128
461,-7.899999999999984,-2.2163568217826666,-1023.9568516641289
462,6.844660805685808,-2.196786589325931,-1017.1121908584415
463,1.2446608056858182,-2.1893696768366815,-1015.8675300527569
464,-18.9,-2.225306516241334,-1034.767530052749
465,-18.499999999999993,-2.260230751185022,-1053.2675300527321
466,-18.39999999999999,-2.2947912849083947,-1071.6675300527154
467,1.3446608056858178,-2.2870146778772105,-1070.322869247023
468,1.1102230246251565e-16,-2.282138313958496,-1070.322869247022
469,-0.40000000000000013,-2.278133764354329,-1070.7228692470208
470,-4.85533919431416,-2.283605538090974,-1075.5782084413227
