reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
4.0,[ 0  1 27 52  7  6],narrow-puzzle,6.082359239761056,,0,0,7.982359239761056,,20,1.0176,6.372314315974113,1.0327759189212555,,True,37,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([63], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([1], dtype=int64)]}",8.122848762380851,50.0,1.0
3.0,[57  4  1 12 68 28],narrow-puzzle,4.282359239761054,,0,0,7.982359239761056,,38,1.0178,5.022150819828041,1.0541989479964817,,True,38,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([46], dtype=int64), array([68], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([67], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([73], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([4], dtype=int64)]}",8.124445234228803,50.0,1.0
6.0,[75 35 28 41  1  4],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.018,7.4517902680670165,1.0363965603410883,,True,39,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([75], dtype=int64)]}",8.126041706076755,50.0,2.951996902824546
4.0,[60 12 14 41 76 28],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.0182,6.694623265292282,1.0546499525537512,,True,40,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([41], dtype=int64)]}",8.127638177924707,50.0,1.9525624189766635
3.0,[35 28 69  3 15 14],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.0184,7.365408224683186,1.0359592246414582,,True,41,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",8.129234649772659,50.0,2.7613402542968153
6.0,[33  4 75 41 66 28],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,14,1.0186,6.776539596290603,1.048061175555831,,True,42,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([21], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([75], dtype=int64)]}",8.130831121620611,50.0,2.0873770280289223
3.0,[ 3  6 47 16 27 63],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.0188,6.694623265292282,1.0492582254437761,,True,43,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([54], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([16], dtype=int64)]}",8.132427593468563,50.0,1.9525624189766635
3.0,[35  2 74 35 75 28],narrow-puzzle,0.22908598398141045,,0,0,1.0290859839814104,,9,1.019,0.5980634848256579,1.052978107690007,,True,44,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([7], dtype=int64), array([17], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([74], dtype=int64)]}",1.048638617677057,10.0,2.6034165586355513
3.0,[ 3 75  7 27 17 36],narrow-puzzle,4.6823592397610545,,0,0,7.982359239761056,,33,1.0192,5.308634846997392,1.0508532513537268,,True,45,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([16], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([27], dtype=int64)]}",8.135620537164469,50.0,1.0
4.0,[35 27 35 68 47 60],narrow-puzzle,-0.37091401601858975,,0,0,1.0290859839814104,,15,1.0194,0.2895229293404127,1.052978107690007,,True,46,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([7], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([67], dtype=int64), array([68], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([35], dtype=int64)]}",1.0490502520706497,10.0,2.016597794967223
0.0,[14 28 75  1  1 17],narrow-puzzle,0.5290859839814175,,0,0,1.0290859839814175,,6,1.0196,0.7570077337686244,1.0536416939619289,,True,47,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",1.0492560692674533,10.0,3.188521078284832
3.0,[14 71  0 12 27 49],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,13,1.0198,6.942007413469155,1.0517831350700257,,True,48,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([14], dtype=int64)]}",8.140409952708325,50.0,2.1661735138967266
3.0,[28  7 36 17  7 41],narrow-puzzle,0.02908598398141049,,0,0,1.0290859839814104,,10,1.02,0.4938490274019683,1.0339436793963783,,True,49,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([7], dtype=int64)]}",1.0496677036610387,10.0,2.469817807045694
3.0,[67 40 12 12 27 41],narrow-puzzle,-0.07091401601858949,,0,0,1.0290859839814104,,12,1.0202,0.44225849103240367,1.0381847351922342,,True,50,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([67], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([41], dtype=int64)]}",1.049873520857835,10.0,2.254624876411447
7.0,[60 75 28  1 14 14],narrow-puzzle,-0.37091401601858975,,0,0,1.0290859839814104,,14,1.0204,0.2895229293404127,1.0546499525537512,,True,51,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([7], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([28], dtype=int64)]}",1.0500793380546312,10.0,2.0873770280289223
3.0,[27 41 57 12  7 60],narrow-puzzle,5.982359239761056,,0,0,7.982359239761056,,20,1.0206,6.293056318859453,1.0526064097483934,,True,52,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([57], dtype=int64)]}",8.146795840100134,50.0,1.0
3.0,[28  6  1  3 46 68],narrow-puzzle,6.182359239761055,,0,0,7.982359239761056,,19,1.0208,6.452096070160617,1.0375491099917848,,True,53,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",8.148392311948086,50.0,1.0
3.0,[14 62 28 41  1  1],narrow-puzzle,-0.47091401601858984,,0,0,1.0290859839814104,,14,1.021,0.23928134279290864,1.0381847351922342,,True,54,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([41], dtype=int64)]}",1.05069678964502,10.0,2.0873770280289223
3.0,[ 7 47 15 47 60 28],narrow-puzzle,-0.07091401601858949,,0,0,1.0290859839814104,,12,1.0211999999999999,0.44225849103240367,1.0354952864565292,,True,55,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([63], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([28], dtype=int64)]}",1.0509026068418161,10.0,2.254624876411447
6.0,[28 46 75  0  4 35],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,15,1.0214,6.776539596290603,1.0344875326052765,,True,56,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([75], dtype=int64)]}",8.153181727491944,50.0,2.016597794967223
3.0,[28 15 12 61 14 63],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,7,1.0216,7.365408224683186,1.0536416939619289,,True,57,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([61], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([15], dtype=int64)]}",8.154778199339896,50.0,2.951996902824546
3.0,[ 9 28 63 57 46 36],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.0218,7.109682823457207,1.0536416939619289,,True,58,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([57], dtype=int64), array([46], dtype=int64)]}",8.156374671187848,50.0,2.354878881270658
6.0,[75  7  1 12 27 41],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,13,1.022,6.942007413469155,1.0375491099917848,,True,59,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([75], dtype=int64)]}",8.1579711430358,50.0,2.1661735138967266
6.0,[ 0  0  4 28 17 57],narrow-puzzle,-1.0709140160185902,,0,0,1.0290859839814104,,21,1.0222,-0.05530325197471197,1.0445992604660437,,True,60,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",1.0519316928257978,10.0,1.0
0.0,[28 14 33 14 17 41],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.0224,0.7570077337686173,1.0339436793963783,,True,61,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([41], dtype=int64)]}",1.052137510022594,10.0,3.188521078284832
