reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,1.4000000000000001,0,2.5455,2.5,1.0182,,,40,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([62], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([35], dtype=int64)]}",1.8349091962365327,1.0430541110796498,True,0,,2.5,12,0.0,3.8729833462074175,0,[49 49 15 35 41 35 14 28],
3.0,0.9999999999999998,0,2.546,2.5,1.0184,,,41,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([49], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",1.60486163321284,1.0421553822651266,True,0,,2.5,16,0.0,3.3541019662496843,0,[62 41 12 75 47 47 41 28],
0.0,1.7056390622295663,0,2.450383948787036,2.4056390622295662,1.0186,,,42,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",1.9800179571184482,1.0314136431896277,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[ 1  1 35 28 49  1 12 41],
3.0,2.2,0,3.0564,3.0,1.0188,,,43,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([1], dtype=int64)]}",2.4919531412518694,1.043565289252315,True,0,,3.0,9,50.0,4.47213595499958,0,[ 1 12 28 62 41 66 35 36],
3.0,1.5056390622295663,0,2.451346204411928,2.4056390622295662,1.019,,,44,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",1.862014653201117,1.0297123727433781,True,0,,2.4056390622295662,10,0.0,4.242640687119285,0,[ 0 12 28 35 35 49 35 41],
3.0,1.2999999999999996,0,3.0576000000000003,3.0,1.0192,,,45,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([47], dtype=int64)]}",1.951783895271449,1.0310657652773902,True,0,,3.0,15,50.0,3.464101615137755,0,[12 47 41 15 36  9 28 62],
3.0,1.3999999999999997,0,3.0582000000000003,3.0,1.0194,,,46,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([60], dtype=int64)]}",2.0102263882879434,1.042852704511711,True,0,,3.0,17,50.0,3.2539568672798427,0,[60 36 28 41  0  9 12 52],
3.0,1.75,0,2.8039,2.75,1.0196,,,47,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",2.1312478018305936,1.0301764888081681,True,0,,2.75,11,10.0,4.0451991747794525,0,[ 1  1 28 33 37 15 35 63],
4.0,1.9000000000000001,0,3.0594,3.0,1.0198,,,48,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([60], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([41], dtype=int64)]}",2.3083055640859937,1.042852704511711,True,0,,3.0,12,50.0,3.8729833462074175,0,[ 0 15 28 41 49 35 12 62],
3.0,1.85,0,2.805,2.75,1.02,,,49,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",2.191285436377427,1.0313131508907798,True,0,,2.75,10,10.0,4.242640687119285,0,[12 36 60 28 15 35 41 35],
0.0,1.7056390622295663,0,2.4542329712866033,2.4056390622295662,1.0202,,,50,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",1.9800179571184482,1.0314136431896277,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[28 12  0 60 12 41 12  9],
3.0,1.6500000000000001,0,2.8061,2.75,1.0204,,,51,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([60], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([23], dtype=int64)]}",2.071607380161263,1.0288999288801717,True,0,,2.75,12,10.0,3.8729833462074175,0,[35  9  0 23 28 41 12 35],
3.0,1.1499999999999997,0,2.80665,2.75,1.0206,,,52,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",1.779260496205483,1.0311971924185719,True,0,,2.75,17,10.0,3.2539568672798427,0,[ 1 62  9 27 41 12 35  1],
0.0,2.3,0,3.0624,3.0,1.0208,,,53,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([63], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([14], dtype=int64)]}",2.553987155462983,1.0432400081016662,True,0,,3.0,8,50.0,4.743416490252569,0,[63 28  1 15 52 41 12 14],
7.0,0.8056390622295659,0,2.456157482536387,2.4056390622295662,1.021,,,54,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([12], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",1.46111797144348,1.041318296917377,True,0,,2.4056390622295662,17,0.0,3.2539568672798427,0,[28 52 35 35 35 60  3 41],
3.0,2.05,0,2.8082999999999996,2.75,1.0211999999999999,,,55,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.312564325550234,1.0313131508907798,True,0,,2.75,8,10.0,4.743416490252569,0,[14 12  1  1 41 62 35 28],
4.0,-8.881784197001252e-16,0,2.5535,2.5,1.0214,,,56,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([71], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([47], dtype=int64)]}",1.0556179901367635,1.0256238292443585,True,0,,2.5,25,0.0,1.0,0,[41 47 47 58  0 12 41 28],
3.0,1.3499999999999999,0,2.8094,2.75,1.0216,,,57,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([41], dtype=int64)]}",1.8950398554904744,1.0285980859075372,True,0,,2.75,15,10.0,3.464101615137755,0,[28 35  0  9 36 35 41 52],
3.0,0.8056390622295659,0,2.458081993786171,2.4056390622295662,1.0218,,,58,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([69], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([25], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([35], dtype=int64)]}",1.46111797144348,1.0309188666379003,True,0,,2.4056390622295662,17,0.0,3.2539568672798427,0,[35  0 60 35 35 28 36 12],
0.0,2.3,0,3.066,3.0,1.022,,,59,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([49], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",2.553987155462983,1.0311971924185719,True,0,,3.0,8,50.0,4.743416490252569,0,[49 47 41  9 28 36 12  1],
3.0,2.1,0,3.0666,3.0,1.0222,,,60,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([0], dtype=int64)]}",2.4303302488554155,1.0309188666379003,True,0,,3.0,10,50.0,4.242640687119285,0,[36  0 12  1 15 28 41 75],
0.0,1.3,0,2.0448,2.0,1.0224,,,61,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([1], dtype=int64)]}",1.5882958358119847,1.030578641875804,True,0,,2.0,8,0.0,4.743416490252569,0,[ 0  1  1 62 28  1 41  1],
3.0,1.75,0,2.81215,2.75,1.0226,,,62,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]}",2.1312478018305936,1.027235395730275,True,0,,2.75,11,10.0,4.0451991747794525,0,[ 0  0  4 35 49  1 28 47],
3.0,1.8,0,3.0683999999999996,3.0,1.0228,,,63,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",2.2478977001032003,1.0432400081016662,True,0,,3.0,13,50.0,3.721042037676254,0,[ 1 49 47 12 63 28 41 35],
3.0,1.8,0,2.5574999999999997,2.5,1.023,,,64,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([41], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.071141495637484,1.0299521785287842,True,0,,2.5,8,0.0,4.743416490252569,0,[41  1 41 62 15 35 35 28],
3.0,1.9500000000000002,0,2.8137999999999996,2.75,1.0231999999999999,,,65,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([0], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.2517232731508723,1.030578641875804,True,0,,2.75,9,10.0,4.47213595499958,0,[28 47  1 52 12 12 41 35],
0.0,2.05,0,2.8143499999999997,2.75,1.0233999999999999,,,66,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([15], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([68], dtype=int64), array([1], dtype=int64)]}",2.312564325550234,1.0311971924185719,True,0,,2.75,8,10.0,4.743416490252569,0,[15 28  1 12 41 47 68  1],
6.0,1.9500000000000002,0,2.8149,2.75,1.0236,,,67,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([43], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([68], dtype=int64)]}",2.2517232731508723,1.027947818739554,True,0,,2.75,9,10.0,4.47213595499958,0,[68  1 28 47 41 43 41 35],
0.0,2.05,0,2.8154500000000002,2.75,1.0238,,,68,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([9], dtype=int64), array([77], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64)]}",2.312564325550234,1.0313131508907798,True,0,,2.75,8,10.0,4.743416490252569,0,[ 9 77 28  1 41 12 12 15],
3.0,1.1,0,2.048,2.0,1.024,,,69,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([76], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",1.4741509989434607,1.029457066273873,True,0,,2.0,10,0.0,4.242640687119285,0,[ 9 28 35  0 35 35 35 49],
3.0,0.5999999999999994,0,2.5605,2.5,1.0242,,,70,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([15], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([75], dtype=int64)]}",1.3808164001730698,1.027235395730275,True,0,,2.5,20,0.0,3.0,0,[35 41  1 75 35 25 47 41],
3.0,1.4000000000000001,0,2.561,2.5,1.0244,,,71,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([35], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",1.8349091962365327,1.040682514260047,True,0,,2.5,12,0.0,3.8729833462074175,0,[ 0 67 35 28 35 41  9 67],
3.0,0.9999999999999996,0,3.0738,3.0,1.0246,,,72,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([35], dtype=int64), array([47], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([35], dtype=int64)]}",1.778751014874469,1.042635784040161,True,0,,3.0,20,50.0,3.0,0,[ 9 41 60 52 35 14 28 15],
3.0,1.5,0,2.562,2.5,1.0248,,,73,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([36], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([35], dtype=int64)]}",1.8933801978731308,1.0282807181523559,True,0,,2.5,11,0.0,4.0451991747794525,0,[49 36 35 41 35 28  0  0],
3.0,-1.5000000000000018,0,2.5625,2.5,1.025,,,74,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([15], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",0.2962792382931788,1.0310657652773902,True,0,,2.5,38,0.0,1.0,0,[28 62 35 35  1 47 36  1],
