agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,1.0724,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([241], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([245], dtype=int64), array([75], dtype=int64), array([263], dtype=int64), array([258], dtype=int64), array([225], dtype=int64), array([241], dtype=int64), array([156], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([268], dtype=int64), array([104], dtype=int64), array([68], dtype=int64), array([264], dtype=int64), array([139], dtype=int64), array([289], dtype=int64), array([143], dtype=int64), array([240], dtype=int64), array([39], dtype=int64), array([52], dtype=int64), array([212], dtype=int64), array([298], dtype=int64), array([139], dtype=int64), array([118], dtype=int64), array([65], dtype=int64), array([288], dtype=int64), array([78], dtype=int64), array([120], dtype=int64), array([52], dtype=int64), array([151], dtype=int64), array([241], dtype=int64), array([36], dtype=int64), array([183], dtype=int64), array([278], dtype=int64), array([118], dtype=int64), array([143], dtype=int64), array([258], dtype=int64), array([126], dtype=int64), array([278], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([242], dtype=int64), array([252], dtype=int64), array([258], dtype=int64), array([225], dtype=int64), array([258], dtype=int64), array([241], dtype=int64), array([143], dtype=int64), array([262], dtype=int64), array([289], dtype=int64), array([143], dtype=int64), array([288], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([271], dtype=int64)]}",59,[289 143 288 241 118 271 143 262],-5.099999999999994,1.0,2.75,,,10.0,True,1.0724,500,0,3.0,311,,narrow-puzzle,1.1801131835314456,-1.7725007698049018,0
,9.165003180178598,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([295], dtype=int64), array([176], dtype=int64), array([289], dtype=int64), array([116], dtype=int64), array([143], dtype=int64), array([148], dtype=int64), array([288], dtype=int64), array([271], dtype=int64), array([118], dtype=int64), array([180], dtype=int64), array([264], dtype=int64), array([271], dtype=int64), array([143], dtype=int64), array([151], dtype=int64), array([262], dtype=int64), array([241], dtype=int64), array([36], dtype=int64)]}",16,[ 36 180 264 271 143 151 262 241],6.944660805685808,8.544660805685808,3.0,,,50.0,True,1.0726,501,0,6.0,312,,narrow-puzzle,1.1897070103260299,7.132736505407453,0
,9.166712112339734,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([289], dtype=int64), array([116], dtype=int64), array([90], dtype=int64), array([262], dtype=int64), array([258], dtype=int64), array([0], dtype=int64), array([212], dtype=int64), array([116], dtype=int64), array([18], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([241], dtype=int64), array([212], dtype=int64), array([262], dtype=int64), array([118], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([201], dtype=int64), array([271], dtype=int64)]}",20,[139  85 201 271 241 212 262 118],6.644660805685808,8.544660805685808,3.0,,,50.0,True,1.0728,504,0,6.0,313,,narrow-puzzle,1.1817498589493276,6.884270386639668,0
,9.168421044500873,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([241], dtype=int64), array([268], dtype=int64), array([99], dtype=int64), array([251], dtype=int64), array([261], dtype=int64), array([52], dtype=int64), array([21], dtype=int64), array([146], dtype=int64), array([36], dtype=int64), array([120], dtype=int64), array([141], dtype=int64), array([118], dtype=int64), array([287], dtype=int64), array([262], dtype=int64), array([113], dtype=int64), array([39], dtype=int64), array([143], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([143], dtype=int64), array([258], dtype=int64), array([52], dtype=int64), array([78], dtype=int64), array([189], dtype=int64), array([156], dtype=int64), array([271], dtype=int64), array([289], dtype=int64), array([225], dtype=int64), array([118], dtype=int64), array([233], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([200], dtype=int64), array([156], dtype=int64), array([11], dtype=int64), array([288], dtype=int64), array([278], dtype=int64), array([263], dtype=int64), array([156], dtype=int64), array([241], dtype=int64), array([263], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([140], dtype=int64), array([262], dtype=int64), array([118], dtype=int64), array([225], dtype=int64), array([116], dtype=int64), array([78], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([183], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([231], dtype=int64), array([271], dtype=int64), array([143], dtype=int64)]}",56,[143 289 258 183 240 118 231 271],2.944660805685812,8.544660805685808,3.0,,,50.0,True,1.073,504,0,3.0,314,,narrow-puzzle,1.1911115342058805,4.188123372246707,0
,1.0732,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([290], dtype=int64), array([65], dtype=int64), array([262], dtype=int64), array([107], dtype=int64), array([262], dtype=int64), array([201], dtype=int64), array([56], dtype=int64), array([258], dtype=int64), array([225], dtype=int64), array([264], dtype=int64), array([146], dtype=int64), array([258], dtype=int64), array([263], dtype=int64), array([240], dtype=int64), array([278], dtype=int64), array([118], dtype=int64), array([264], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([78], dtype=int64), array([258], dtype=int64), array([155], dtype=int64), array([118], dtype=int64), array([183], dtype=int64), array([241], dtype=int64), array([225], dtype=int64), array([251], dtype=int64), array([65], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([183], dtype=int64), array([118], dtype=int64), array([264], dtype=int64), array([36], dtype=int64), array([278], dtype=int64), array([155], dtype=int64), array([258], dtype=int64), array([212], dtype=int64), array([116], dtype=int64), array([291], dtype=int64), array([118], dtype=int64), array([36], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([168], dtype=int64), array([288], dtype=int64), array([36], dtype=int64)]}",48,[ 36  36 240  52 118 241 168 288],-3.799999999999999,1.0,2.75,,,10.0,True,1.0732,504,0,6.0,315,,narrow-puzzle,1.1910448370292153,-1.2699788466561601,0
,9.171838908823148,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([261], dtype=int64), array([195], dtype=int64), array([192], dtype=int64), array([286], dtype=int64), array([258], dtype=int64), array([78], dtype=int64), array([114], dtype=int64), array([221], dtype=int64), array([241], dtype=int64), array([289], dtype=int64), array([278], dtype=int64), array([241], dtype=int64), array([164], dtype=int64), array([205], dtype=int64), array([78], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([241], dtype=int64), array([233], dtype=int64), array([278], dtype=int64), array([289], dtype=int64), array([212], dtype=int64), array([240], dtype=int64), array([278], dtype=int64), array([156], dtype=int64), array([143], dtype=int64), array([104], dtype=int64), array([139], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([100], dtype=int64), array([262], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([86], dtype=int64), array([78], dtype=int64), array([155], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([269], dtype=int64), array([156], dtype=int64), array([116], dtype=int64), array([99], dtype=int64), array([237], dtype=int64), array([151], dtype=int64), array([143], dtype=int64), array([116], dtype=int64), array([36], dtype=int64), array([238], dtype=int64), array([256], dtype=int64), array([271], dtype=int64), array([251], dtype=int64), array([36], dtype=int64), array([83], dtype=int64), array([200], dtype=int64), array([89], dtype=int64), array([182], dtype=int64), array([126], dtype=int64), array([125], dtype=int64), array([118], dtype=int64)]}",60,[182 126 125 118  36  83 200  89],2.644660805685813,8.544660805685808,3.0,,,50.0,True,1.0734000000000001,510,0,9.0,316,,narrow-puzzle,1.2088430292515782,3.996377441618685,0
,9.173547840984284,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([212], dtype=int64), array([125], dtype=int64), array([241], dtype=int64), array([261], dtype=int64), array([208], dtype=int64), array([36], dtype=int64), array([155], dtype=int64), array([258], dtype=int64), array([143], dtype=int64), array([27], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([104], dtype=int64), array([217], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([52], dtype=int64)]}",18,[ 36  52  27 240 118 104 217  70],6.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0736,512,0,8.0,317,,narrow-puzzle,1.2098130938132858,7.049367566205181,0
,1.0738,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([126], dtype=int64), array([262], dtype=int64), array([262], dtype=int64), array([262], dtype=int64), array([253], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([278], dtype=int64), array([251], dtype=int64), array([66], dtype=int64), array([253], dtype=int64), array([125], dtype=int64), array([146], dtype=int64), array([118], dtype=int64), array([55], dtype=int64), array([36], dtype=int64), array([262], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([240], dtype=int64), array([183], dtype=int64), array([253], dtype=int64), array([11], dtype=int64), array([114], dtype=int64), array([289], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([278], dtype=int64), array([118], dtype=int64)]}",34,[  0 278 118 288  52 104  52  11],-2.4000000000000017,1.0,2.75,,,10.0,True,1.0738,512,0,9.0,318,,narrow-puzzle,1.1969755459039242,-0.6797846999864682,0
,1.074,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([288], dtype=int64), array([287], dtype=int64), array([164], dtype=int64), array([241], dtype=int64), array([99], dtype=int64), array([236], dtype=int64), array([284], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([264], dtype=int64), array([118], dtype=int64), array([63], dtype=int64), array([236], dtype=int64), array([240], dtype=int64), array([146], dtype=int64), array([63], dtype=int64), array([289], dtype=int64), array([288], dtype=int64), array([262], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([233], dtype=int64), array([278], dtype=int64), array([156], dtype=int64), array([137], dtype=int64), array([36], dtype=int64), array([289], dtype=int64), array([288], dtype=int64)]}",30,[278 156 137  36 289 288  36 233],-1.9000000000000012,1.0,2.75,,,10.0,True,1.074,515,0,3.0,319,,narrow-puzzle,1.198642415421197,-0.4556803575702822,0
,9.178674637467696,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([118], dtype=int64), array([258], dtype=int64), array([241], dtype=int64), array([258], dtype=int64), array([116], dtype=int64), array([52], dtype=int64), array([271], dtype=int64), array([78], dtype=int64), array([241], dtype=int64), array([262], dtype=int64), array([164], dtype=int64), array([240], dtype=int64), array([235], dtype=int64), array([288], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([59], dtype=int64), array([66], dtype=int64), array([118], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([271], dtype=int64), array([196], dtype=int64), array([240], dtype=int64), array([187], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([125], dtype=int64), array([164], dtype=int64), array([120], dtype=int64), array([289], dtype=int64), array([0], dtype=int64), array([189], dtype=int64), array([241], dtype=int64)]}",36,[120 289   0 189 241  99 125 164],4.944660805685807,8.544660805685808,3.0,,,50.0,True,1.0742,516,0,3.0,320,,narrow-puzzle,1.1979983883681433,5.565030717442189,0
,1.0744,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([155], dtype=int64), array([262], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([180], dtype=int64), array([264], dtype=int64), array([241], dtype=int64), array([225], dtype=int64), array([36], dtype=int64), array([241], dtype=int64), array([125], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([143], dtype=int64), array([106], dtype=int64), array([288], dtype=int64), array([201], dtype=int64), array([231], dtype=int64), array([104], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([146], dtype=int64), array([258], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([212], dtype=int64), array([36], dtype=int64), array([271], dtype=int64), array([212], dtype=int64), array([219], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([65], dtype=int64), array([143], dtype=int64), array([86], dtype=int64), array([262], dtype=int64), array([151], dtype=int64)]}",38,[ 36  65 143  86 262 151 219  36],-2.700000000000002,1.0,2.75,,,10.0,True,1.0744,519,0,7.0,321,,narrow-puzzle,1.1919809279569256,-0.8107909081954198,0
,9.18209250178997,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([214], dtype=int64), array([78], dtype=int64), array([251], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([139], dtype=int64), array([65], dtype=int64), array([116], dtype=int64), array([150], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([258], dtype=int64), array([96], dtype=int64)]}",14,[ 65 116 150 118 271 258  96 139],7.144660805685808,8.544660805685808,3.0,,,50.0,True,1.0746,519,0,10.0,322,,narrow-puzzle,1.1585132092595607,7.301135638445869,0
,9.183801433951109,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([289], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([240], dtype=int64), array([85], dtype=int64), array([155], dtype=int64), array([271], dtype=int64), array([154], dtype=int64), array([212], dtype=int64), array([150], dtype=int64), array([99], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([99], dtype=int64), array([289], dtype=int64), array([144], dtype=int64), array([289], dtype=int64), array([263], dtype=int64), array([36], dtype=int64), array([285], dtype=int64), array([52], dtype=int64), array([275], dtype=int64), array([178], dtype=int64), array([158], dtype=int64), array([146], dtype=int64), array([143], dtype=int64), array([5], dtype=int64), array([263], dtype=int64), array([156], dtype=int64), array([116], dtype=int64), array([289], dtype=int64), array([36], dtype=int64), array([240], dtype=int64), array([59], dtype=int64), array([143], dtype=int64), array([289], dtype=int64), array([253], dtype=int64), array([241], dtype=int64), array([271], dtype=int64), array([0], dtype=int64), array([288], dtype=int64), array([268], dtype=int64)]}",46,[289 253 241 271   0 288 268 143],3.9446608056858086,8.544660805685808,3.0,,,50.0,True,1.0748000000000002,520,0,4.0,323,,narrow-puzzle,1.1939165963834655,4.854455007866393,0
