reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[192  38 282  26 215  28],narrow-puzzle,0.9849625007211558,,0,0,2.584962500721156,,16,1.0415999999999999,1.6267883632134958,1.2530924780930148,,True,157,,2.584962500721156,159,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([15], dtype=int64), array([139], dtype=int64), array([141], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([200], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([6], dtype=int64), array([183], dtype=int64), array([28], dtype=int64), array([192], dtype=int64), array([38], dtype=int64), array([282], dtype=int64), array([26], dtype=int64), array([215], dtype=int64)]}",2.692496940751156,50.0,1.9525624189766635
6.0,[139 262 156  92  28 217],narrow-puzzle,1.4849625007211562,,0,0,2.584962500721156,,11,1.0417999999999998,1.9153510747261375,1.2210051134467907,,True,158,,2.584962500721156,160,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([238], dtype=int64), array([26], dtype=int64), array([163], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([127], dtype=int64), array([139], dtype=int64), array([262], dtype=int64), array([156], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([217], dtype=int64)]}",2.6930139332513,50.0,2.354878881270658
3.0,[ 92  69 172 228  85 174],narrow-puzzle,-0.21503749927884508,,0,0,2.584962500721156,,28,1.0419999999999998,0.9718265930093963,1.2504828905024588,,True,159,,2.584962500721156,160,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([288], dtype=int64), array([151], dtype=int64), array([4], dtype=int64), array([254], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([93], dtype=int64), array([198], dtype=int64), array([121], dtype=int64), array([172], dtype=int64), array([102], dtype=int64), array([163], dtype=int64), array([196], dtype=int64), array([141], dtype=int64), array([121], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([289], dtype=int64), array([251], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([110], dtype=int64), array([296], dtype=int64), array([174], dtype=int64), array([92], dtype=int64), array([69], dtype=int64), array([172], dtype=int64), array([228], dtype=int64), array([85], dtype=int64)]}",2.6935309257514444,50.0,1.0
6.0,[ 92 141 266  28  86  88],narrow-puzzle,-2.515037499278842,,0,0,2.584962500721156,,52,1.0421999999999998,-0.1490345988992296,1.236538225064477,,True,160,,2.584962500721156,161,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([160], dtype=int64), array([92], dtype=int64), array([151], dtype=int64), array([125], dtype=int64), array([175], dtype=int64), array([121], dtype=int64), array([163], dtype=int64), array([266], dtype=int64), array([242], dtype=int64), array([97], dtype=int64), array([141], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([148], dtype=int64), array([61], dtype=int64), array([28], dtype=int64), array([282], dtype=int64), array([138], dtype=int64), array([92], dtype=int64), array([167], dtype=int64), array([147], dtype=int64), array([82], dtype=int64), array([288], dtype=int64), array([167], dtype=int64), array([118], dtype=int64), array([238], dtype=int64), array([137], dtype=int64), array([139], dtype=int64), array([196], dtype=int64), array([266], dtype=int64), array([109], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([26], dtype=int64), array([151], dtype=int64), array([121], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([172], dtype=int64), array([126], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([141], dtype=int64), array([266], dtype=int64), array([28], dtype=int64)]}",2.6940479182515884,50.0,1.0
24.0,[126 172 151 252 148 139],narrow-puzzle,-1.4150374992788457,,0,0,2.584962500721156,,41,1.0423999999999998,0.3662630488698747,1.2165231606533549,,True,161,,2.584962500721156,162,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([6], dtype=int64), array([231], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([163], dtype=int64), array([266], dtype=int64), array([126], dtype=int64), array([215], dtype=int64), array([139], dtype=int64), array([92], dtype=int64), array([266], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([196], dtype=int64), array([141], dtype=int64), array([192], dtype=int64), array([263], dtype=int64), array([173], dtype=int64), array([188], dtype=int64), array([54], dtype=int64), array([160], dtype=int64), array([28], dtype=int64), array([215], dtype=int64), array([141], dtype=int64), array([295], dtype=int64), array([141], dtype=int64), array([172], dtype=int64), array([296], dtype=int64), array([144], dtype=int64), array([254], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([116], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([126], dtype=int64), array([172], dtype=int64), array([151], dtype=int64), array([252], dtype=int64), array([148], dtype=int64)]}",2.6945649107517324,50.0,1.0
6.0,[196 139 141 125 266  81],narrow-puzzle,-3.4150374992788386,,0,0,2.584962500721156,,58,1.0425999999999997,-0.5444653565934288,1.197368313391119,,True,162,,2.584962500721156,163,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([82], dtype=int64), array([110], dtype=int64), array([272], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([144], dtype=int64), array([161], dtype=int64), array([123], dtype=int64), array([41], dtype=int64), array([118], dtype=int64), array([139], dtype=int64), array([245], dtype=int64), array([192], dtype=int64), array([167], dtype=int64), array([151], dtype=int64), array([125], dtype=int64), array([196], dtype=int64), array([282], dtype=int64), array([139], dtype=int64), array([282], dtype=int64), array([97], dtype=int64), array([257], dtype=int64), array([100], dtype=int64), array([15], dtype=int64), array([267], dtype=int64), array([139], dtype=int64), array([156], dtype=int64), array([156], dtype=int64), array([167], dtype=int64), array([93], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([196], dtype=int64), array([131], dtype=int64), array([193], dtype=int64), array([92], dtype=int64), array([139], dtype=int64), array([196], dtype=int64), array([88], dtype=int64), array([167], dtype=int64), array([61], dtype=int64), array([121], dtype=int64), array([139], dtype=int64), array([144], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([174], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([203], dtype=int64), array([118], dtype=int64), array([235], dtype=int64), array([139], dtype=int64), array([141], dtype=int64), array([125], dtype=int64), array([266], dtype=int64), array([81], dtype=int64), array([196], dtype=int64)]}",2.6950819032518765,50.0,1.0
9.0,[ 28  85 102 192  82 167],narrow-puzzle,1.7849625007211563,,0,0,2.584962500721156,,9,1.0428,2.0931355264169706,1.1961007101740695,,True,163,,2.584962500721156,163,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([151], dtype=int64), array([126], dtype=int64), array([28], dtype=int64), array([192], dtype=int64), array([82], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([85], dtype=int64), array([102], dtype=int64)]}",2.6955988957520214,50.0,2.6034165586355513
3.0,[217 161  28 266 216 196],narrow-puzzle,-2.115037499278843,,0,0,2.584962500721156,,48,1.043,0.03414421853662771,1.2516552523021658,,True,164,,2.584962500721156,165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([139], dtype=int64), array([15], dtype=int64), array([126], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([196], dtype=int64), array([92], dtype=int64), array([240], dtype=int64), array([158], dtype=int64), array([196], dtype=int64), array([238], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([289], dtype=int64), array([37], dtype=int64), array([113], dtype=int64), array([13], dtype=int64), array([93], dtype=int64), array([93], dtype=int64), array([263], dtype=int64), array([102], dtype=int64), array([139], dtype=int64), array([156], dtype=int64), array([100], dtype=int64), array([198], dtype=int64), array([239], dtype=int64), array([121], dtype=int64), array([278], dtype=int64), array([167], dtype=int64), array([117], dtype=int64), array([167], dtype=int64), array([131], dtype=int64), array([93], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([167], dtype=int64), array([282], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([26], dtype=int64), array([92], dtype=int64), array([131], dtype=int64), array([217], dtype=int64), array([161], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([216], dtype=int64), array([196], dtype=int64)]}",2.6961158882521654,50.0,1.0
3.0,[167 174 254 162 139  28],narrow-puzzle,-1.615037499278845,,0,0,2.584962500721156,,43,1.0432,0.26983782229132625,1.2443673925611545,,True,165,,2.584962500721156,165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([110], dtype=int64), array([207], dtype=int64), array([193], dtype=int64), array([65], dtype=int64), array([138], dtype=int64), array([266], dtype=int64), array([288], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([263], dtype=int64), array([177], dtype=int64), array([110], dtype=int64), array([28], dtype=int64), array([110], dtype=int64), array([28], dtype=int64), array([184], dtype=int64), array([92], dtype=int64), array([298], dtype=int64), array([296], dtype=int64), array([93], dtype=int64), array([127], dtype=int64), array([28], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([117], dtype=int64), array([167], dtype=int64), array([66], dtype=int64), array([151], dtype=int64), array([6], dtype=int64), array([131], dtype=int64), array([15], dtype=int64), array([147], dtype=int64), array([121], dtype=int64), array([266], dtype=int64), array([297], dtype=int64), array([121], dtype=int64), array([83], dtype=int64), array([174], dtype=int64), array([254], dtype=int64), array([162], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([167], dtype=int64)]}",2.69663288075231,50.0,1.0
3.0,[210 292 266 196  28 151],narrow-puzzle,-0.6150374992788454,,0,0,2.584962500721156,,32,1.0433999999999999,0.764698976815879,1.2550276366181,,True,166,,2.584962500721156,166,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([167], dtype=int64), array([252], dtype=int64), array([113], dtype=int64), array([88], dtype=int64), array([167], dtype=int64), array([238], dtype=int64), array([196], dtype=int64), array([217], dtype=int64), array([88], dtype=int64), array([130], dtype=int64), array([175], dtype=int64), array([238], dtype=int64), array([173], dtype=int64), array([118], dtype=int64), array([151], dtype=int64), array([29], dtype=int64), array([148], dtype=int64), array([28], dtype=int64), array([221], dtype=int64), array([29], dtype=int64), array([238], dtype=int64), array([127], dtype=int64), array([92], dtype=int64), array([174], dtype=int64), array([262], dtype=int64), array([28], dtype=int64), array([88], dtype=int64), array([196], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([210], dtype=int64), array([292], dtype=int64), array([266], dtype=int64)]}",2.697149873252454,50.0,1.0
9.0,[122 119 217 199   4  28],narrow-puzzle,-3.7150374992788375,,0,0,2.584962500721156,,61,1.0435999999999999,-0.6713274770293778,1.2160775359879255,,True,167,,2.584962500721156,167,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([254], dtype=int64), array([254], dtype=int64), array([235], dtype=int64), array([26], dtype=int64), array([156], dtype=int64), array([298], dtype=int64), array([266], dtype=int64), array([155], dtype=int64), array([263], dtype=int64), array([266], dtype=int64), array([165], dtype=int64), array([38], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([115], dtype=int64), array([59], dtype=int64), array([139], dtype=int64), array([49], dtype=int64), array([196], dtype=int64), array([15], dtype=int64), array([92], dtype=int64), array([126], dtype=int64), array([88], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([121], dtype=int64), array([254], dtype=int64), array([100], dtype=int64), array([118], dtype=int64), array([151], dtype=int64), array([165], dtype=int64), array([217], dtype=int64), array([28], dtype=int64), array([238], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([282], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([281], dtype=int64), array([151], dtype=int64), array([282], dtype=int64), array([295], dtype=int64), array([88], dtype=int64), array([174], dtype=int64), array([113], dtype=int64), array([196], dtype=int64), array([102], dtype=int64), array([126], dtype=int64), array([282], dtype=int64), array([126], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([23], dtype=int64), array([163], dtype=int64), array([141], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([122], dtype=int64), array([119], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",2.697666865752598,50.0,1.0
6.0,[ 28  17 119 275 238 126],narrow-puzzle,-1.0150374992788458,,0,0,2.584962500721156,,37,1.0437999999999998,0.5628962402765636,1.2060206548420849,,True,168,,2.584962500721156,167,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([151], dtype=int64), array([127], dtype=int64), array([280], dtype=int64), array([263], dtype=int64), array([242], dtype=int64), array([78], dtype=int64), array([210], dtype=int64), array([139], dtype=int64), array([266], dtype=int64), array([22], dtype=int64), array([196], dtype=int64), array([266], dtype=int64), array([6], dtype=int64), array([129], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([136], dtype=int64), array([21], dtype=int64), array([172], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([113], dtype=int64), array([126], dtype=int64), array([92], dtype=int64), array([151], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([131], dtype=int64), array([295], dtype=int64), array([17], dtype=int64), array([119], dtype=int64), array([275], dtype=int64), array([238], dtype=int64), array([126], dtype=int64), array([28], dtype=int64)]}",2.6981838582527424,50.0,1.0
6.0,[210 144  93  28 217 193],narrow-puzzle,-1.8150374992788443,,0,0,2.584962500721156,,44,1.0439999999999998,0.17464892245394303,1.2523666688306128,,True,169,,2.584962500721156,167,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([93], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([238], dtype=int64), array([6], dtype=int64), array([177], dtype=int64), array([11], dtype=int64), array([238], dtype=int64), array([6], dtype=int64), array([280], dtype=int64), array([167], dtype=int64), array([239], dtype=int64), array([163], dtype=int64), array([92], dtype=int64), array([266], dtype=int64), array([196], dtype=int64), array([102], dtype=int64), array([167], dtype=int64), array([38], dtype=int64), array([118], dtype=int64), array([176], dtype=int64), array([167], dtype=int64), array([199], dtype=int64), array([92], dtype=int64), array([257], dtype=int64), array([173], dtype=int64), array([266], dtype=int64), array([63], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([26], dtype=int64), array([131], dtype=int64), array([28], dtype=int64), array([238], dtype=int64), array([148], dtype=int64), array([6], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([217], dtype=int64), array([193], dtype=int64), array([210], dtype=int64), array([144], dtype=int64), array([93], dtype=int64)]}",2.6987008507528865,50.0,1.0
