done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([47], dtype=int64), array([66], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([45], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,3.0823592397610575,narrow-puzzle,9.545305178906299,4.0,1.1958000000000035,,7.982359239761056,[63  1 28 45 23 15],0,,,8,,928,1.0522080904885391,5.233960765522044,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([67], dtype=int64), array([62], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,4.982359239761056,narrow-puzzle,9.54690165075425,4.0,1.1960000000000035,,7.982359239761056,[17 29 23 47 36 12],0,,,8,,929,1.0503482883225446,6.218592821639026,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-4.585786437626905,0,-1.87091401601859,narrow-puzzle,1.2309926540385667,3.0,1.1962000000000035,,1.0290859839814104,[ 3  9 62 27  3 34],0,,,8,,930,1.035004728532498,-0.812909878482398,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([63], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-3.76393202250021,0,0.12908598398141047,narrow-puzzle,1.2311984712353632,3.0,1.1964000000000037,,1.0290859839814104,[ 1 28  3 76 14  1],0,,,8,,931,1.0384627621935911,0.5457831633778021,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.551691066298108,0.0,1.1966000000000037,,7.982359239761056,[27  4 49 52 36 34],0,,,8,,932,1.051331527644824,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([43], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.2316101056289557,0.0,1.1968000000000036,,1.0290859839814104,[14 27 49 60 14 43],0,,,8,,933,1.0522080904885391,-0.8766572695647161,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,9.554884009994012,4.0,1.1970000000000036,,7.982359239761056,[66  3 27 12 41 52],0,,,8,,934,1.0492582254437761,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,9.556480481841964,3.0,1.1972000000000036,,7.982359239761056,[ 1 63 17 27 12  4],0,,,8,,935,1.0526064097483934,7.025567098934171,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([4], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([30], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([4], dtype=int64)]}",2.2516291673878226,2.0873770280289223,14,True,-4.585786437626905,0,-2.2709140160185894,narrow-puzzle,1.2322275572193444,6.0,1.1974000000000036,,1.0290859839814104,[ 1  4 63  3  1 28],0,,,8,,936,1.0368073098028172,-1.4096016948109351,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([26], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([26], dtype=int64)]}",2.2516291673878226,2.254624876411447,12,True,-4.0,0,-0.07091401601858949,narrow-puzzle,1.2324333744161406,3.0,1.1976000000000036,,1.0290859839814104,[41 49 41  1 76 26],0,,,8,,937,1.0517831350700257,0.44225849103240367,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,7.282359239761056,narrow-puzzle,9.561269897385822,7.0,1.1978000000000035,,7.982359239761056,[36 27  3 34 62 67],0,,,8,,938,1.0522080904885391,7.365408224683186,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,2.1661735138967266,13,True,0,0,2.7823592397610604,narrow-puzzle,9.562866369233774,4.0,1.1980000000000035,,7.982359239761056,[ 9 28 76 60 36 12],0,,,8,,939,1.0553130226603677,6.329699721161462,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([49], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.564462841081728,0.0,1.1982000000000037,,7.982359239761056,[30 23  1  9 35 49],0,,,8,,940,1.0508532513537268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([17], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([61], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.0,44,True,0,0,-2.3176407602389357,narrow-puzzle,9.56605931292968,3.0,1.1984000000000037,,7.982359239761056,[36  3 34 15 28 67],0,,,8,,941,1.0368073098028172,0.8220479775887569,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -2.1, -6.035411495425035], 'action': [array([47], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([3], dtype=int64)]}",1.9182958340544893,3.188521078284832,6,True,-9.17157287525381,0,-10.535411495425034,narrow-puzzle,-7.234044218416469,0.0,1.1986000000000037,,-6.035411495425035,[47 60 27 60 47  3],0,,,8,,942,1.051331527644824,-9.080345887096003,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.569252256625584,0.0,1.1988000000000036,,7.982359239761056,[ 9 28 17  3  0  4],0,,,8,,943,1.0315012724198431,7.538749602139404,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -2.1, -0.1, -6.035411495425035], 'action': [array([47], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([28], dtype=int64)]}",1.9182958340544893,2.1661735138967266,13,True,-9.17157287525381,0,-13.235411495425033,narrow-puzzle,-7.2364583830146385,3.0,1.1990000000000036,,-6.035411495425035,[28  4 12  4 12 63],0,,,8,,944,1.0381847351922342,-10.534547756451728,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -7.521218440482425], 'action': [array([27], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([57], dtype=int64)]}",1.7924812503605778,2.254624876411447,12,True,-6.585786437626905,0,-14.621218440482425,narrow-puzzle,-9.01944515382655,3.0,1.1992000000000036,,-7.521218440482425,[14  3  3  3 28 57],0,,,8,,945,1.0339436793963783,-12.129498126462872,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([73], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,2.0873770280289223,14,True,0,0,4.682359239761055,narrow-puzzle,9.57404167216944,7.0,1.1994000000000036,,7.982359239761056,[63 28 35 12 48  9],0,,,8,,946,1.0526064097483934,6.158857473650648,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([3], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([15], dtype=int64)]}",2.2516291673878226,2.254624876411447,12,True,-5.0,0,-4.070914016018589,narrow-puzzle,-3.563908453615911,4.0,1.1996000000000038,,-2.9709140160185896,[28  1 75 62 15 15],-4,,,8,,947,1.0544377269074985,-3.344912451763287,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,2.982359239761058,narrow-puzzle,9.577234615865345,3.0,1.1998000000000038,,7.982359239761056,[55  4 52 35  9 27],0,,,8,,948,1.0486730847353394,4.639331838256843,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([74], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,1.0,36,True,0,0,-3.5176407602389403,narrow-puzzle,9.578831087713297,4.0,1.2000000000000037,,7.982359239761056,[ 3 52 27 17 41 47],0,,,8,,949,1.0453453781602966,0.23065157066280687,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([34], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([71], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.0,18,True,-4.585786437626905,0,-6.670914016018585,narrow-puzzle,-1.165291002025515,3.0,1.2002000000000037,,-0.9709140160185896,[27  9 71 47 63  9],-2,,,8,,950,1.0508532513537268,-3.2086062852178987,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([55], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,9.582024031409201,4.0,1.2004000000000037,,7.982359239761056,[52 62 28  0 41  3],0,,,8,,951,1.0474224748907255,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,9.583620503257153,4.0,1.2006000000000037,,7.982359239761056,[41 63  9 35 62 27],0,,,8,,952,1.0522080904885391,7.194358769522043,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -4.1, 1.0290859839814175], 'action': [array([76], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",2.251629167387823,1.0,18,True,-5.0,0,-12.670914016018582,narrow-puzzle,1.2357264495648899,7.0,1.2008000000000036,,1.0290859839814175,[14 48 60  3  3 28],0,,,8,,953,1.0498166196580656,-9.761115385483285,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([57], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,0.08235923976106285,narrow-puzzle,9.586813446953057,3.0,1.2010000000000036,,7.982359239761056,[47 57 73  0 41 28],0,,,8,,954,1.0453453781602966,5.201761260253313,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([7], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,9.588409918801009,6.0,1.2012000000000036,,7.982359239761056,[ 9 68  1 27 62  3],0,,,8,,955,1.0536416939619289,7.194358769522043,0
