reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,6.644660805685808,0,9.894717212984188,3.0,1.1580000000000026,,,739,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([19], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",6.884270386639668,0.9562218181794737,True,0,,8.544660805685808,20,50.0,3.0,0,[25  1 18 29 32 24 19 10],
3.0,5.844660805685807,0,9.896426145145325,3.0,1.1582000000000026,,,740,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([7], dtype=int64)]}",6.245170074948111,0.9711414377104806,True,0,,8.544660805685808,27,50.0,1.0,0,[ 5 38 24  7 20 13 25 19],
4.0,-1.2000000000000006,0,1.1584000000000025,2.75,1.1584000000000025,,,741,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([12], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([13], dtype=int64)]}",-0.12937878295743768,0.974823751226296,True,0,,1.0,23,10.0,1.0,0,[11 36  3 23 36  7 13 38],
3.0,-9.610051650250492,0,-8.353565841980238,2.5,1.1586000000000025,,,742,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([4], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([25], dtype=int64)]}",-7.520532273224237,0.9814234468560465,True,0,,-7.210051650250492,25,0.0,1.0,0,[25 33 17 17 20 25  5 14],
3.0,-0.6000000000000003,0,1.1588000000000025,2.75,1.1588000000000025,,,743,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",0.1624992516282605,0.9231199835423003,True,0,,1.0,17,10.0,3.2539568672798427,0,[16 37 39 24  9 25 23 24],
3.0,7.444660805685809,0,9.903261873789873,3.0,1.1590000000000025,,,744,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([33], dtype=int64)]}",7.557950136823856,0.9501184605173063,True,0,,8.544660805685808,12,50.0,3.8729833462074175,0,[29 36 20 33 16 14  5  9],
3.0,-1.700000000000001,0,1.1592000000000025,2.75,1.1592000000000025,,,745,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([19], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([37], dtype=int64)]}",-0.36397199728557084,0.976569057156847,True,0,,1.0,28,10.0,1.0,0,[ 2 25 33 37 25  1 13 17],
3.0,3.3446608056858107,0,9.906679738112146,3.0,1.1594000000000024,,,746,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([31], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",4.449552460743042,0.987010982481777,True,0,,8.544660805685808,53,50.0,1.0,0,[ 4 17 29 28 14 18 38 34],
3.0,5.544660805685806,0,9.908388670273284,3.0,1.1596000000000024,,,747,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([5], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([18], dtype=int64)]}",6.014010350271793,0.968211300517019,True,0,,8.544660805685808,31,50.0,1.0,0,[20  9 13 29 38  6 18  3],
0.0,7.844660805685808,0,9.910097602434423,3.0,1.1598000000000026,,,748,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([33], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([7], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([38], dtype=int64)]}",7.908417965922883,0.9711414377104806,True,0,,8.544660805685808,8,50.0,4.743416490252569,0,[33 28 23  7 20 18 13 38],
4.0,-0.6000000000000003,0,1.1600000000000026,2.75,1.1600000000000026,,,749,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([25], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([23], dtype=int64)]}",0.1624992516282605,0.976569057156847,True,0,,1.0,17,10.0,3.2539568672798427,0,[23 19 24  2 25 19 39  4],
0.0,7.844660805685808,0,9.913515466756696,3.0,1.1602000000000026,,,750,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([25], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([30], dtype=int64)]}",7.908417965922883,0.9380878256159919,True,0,,8.544660805685808,8,50.0,4.743416490252569,0,[25 37 24  9 29  2 20 30],
4.0,6.944660805685808,0,9.915224398917834,3.0,1.1604000000000025,,,751,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([26], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([25], dtype=int64), array([0], dtype=int64)]}",7.132736505407453,0.966177351388351,True,0,,8.544660805685808,17,50.0,3.2539568672798427,0,[ 0 13 29 30 35  5 37 25],
5.0,7.744660805685808,0,9.91693333107897,3.0,1.1606000000000025,,,752,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([31], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([38], dtype=int64)]}",7.81992567731056,0.9876386685004571,True,0,,8.544660805685808,9,50.0,4.47213595499958,0,[38 23 16 28 29 12 13 11],
3.0,7.244660805685808,0,9.918642263240107,3.0,1.1608000000000025,,,753,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([16], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([32], dtype=int64)]}",7.386174153751964,0.976569057156847,True,0,,8.544660805685808,14,50.0,3.5856858280031805,0,[ 5 30 37 10 17 32  1 38],
4.0,7.444660805685809,0,9.920351195401244,3.0,1.1610000000000025,,,754,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([37], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",7.557950136823856,0.9730145995120817,True,0,,8.544660805685808,12,50.0,3.8729833462074175,0,[22 36  5  9 20 17 18 25],
4.0,-10.710051650250493,0,-8.37231197627089,2.5,1.1612000000000027,,,755,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([29], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([16], dtype=int64)]}",-7.6472459963656725,0.9959208749143558,True,0,,-7.210051650250492,35,0.0,1.0,0,[ 1  5  2 16  9  5  2 17],
3.0,-0.6000000000000003,0,1.1614000000000027,2.75,1.1614000000000027,,,756,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([20], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([27], dtype=int64)]}",0.1624992516282605,0.9562218181794737,True,0,,1.0,17,10.0,3.2539568672798427,0,[27 10 13  2 20  6 25 25],
0.0,7.844660805685808,0,9.925477991884657,3.0,1.1616000000000026,,,757,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([20], dtype=int64)]}",7.908417965922883,0.975704374899119,True,0,,8.544660805685808,8,50.0,4.743416490252569,0,[39  6 28 17 18 30 33 20],
3.0,-0.6000000000000003,0,1.1618000000000026,2.75,1.1618000000000026,,,758,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([39], dtype=int64)]}",0.1624992516282605,0.9596868937742169,True,0,,1.0,17,10.0,3.2539568672798427,0,[39 37 39  3  5 38 14 15],
3.0,-0.9000000000000006,0,1.1620000000000026,2.75,1.1620000000000026,,,759,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([18], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",0.015118432152302103,0.9982659633583872,True,0,,1.0,19,10.0,3.077935056255462,0,[ 1 16 17  9 20 14 17  3],
3.0,-8.310051650250491,0,-8.37952202792114,2.5,1.1622000000000026,,,760,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([20], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",-7.358497169481967,0.9562218181794737,True,0,,-7.210051650250492,12,0.0,3.8729833462074175,0,[ 6 10 24 14 10 20 14 38],
3.0,4.644660805685806,0,9.932313720529205,3.0,1.1624000000000025,,,761,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([14], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([6], dtype=int64)]}",5.3470161360698665,0.9672023937420983,True,0,,8.544660805685808,40,50.0,1.0,0,[36 20 14 18 34  9 10  6],
3.0,6.444660805685808,0,9.934022652690341,3.0,1.1626000000000025,,,762,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([14], dtype=int64)]}",6.721333778282979,0.9672023937420983,True,0,,8.544660805685808,22,50.0,1.0,0,[11 24 33 13 38 14 16  9],
3.0,-8.110051650250492,0,-8.38384805891129,2.5,1.1628000000000025,,,763,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([7], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([18], dtype=int64)]}",-7.332309279643416,0.9640787648082292,True,0,,-7.210051650250492,10,0.0,4.242640687119285,0,[20 18 38  7 35 35  4 18],
4.0,7.144660805685808,0,9.937440517012618,3.0,1.1630000000000027,,,764,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([5], dtype=int64)]}",7.301135638445869,0.9640787648082292,True,0,,8.544660805685808,14,50.0,3.5856858280031805,0,[39  7 18  6 13 36  5 29],
3.0,-9.210051650250492,0,-8.386732079571392,2.5,1.1632000000000027,,,765,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([11], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",-7.47214561876466,0.9836369257846015,True,0,,-7.210051650250492,21,0.0,2.9277002188455996,0,[18  2  2 39  6 13 34 13],
0.0,0.30000000000000004,0,1.1634000000000027,2.75,1.1634000000000027,,,766,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([38], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",0.6226045161609863,0.974823751226296,True,0,,1.0,8,10.0,4.743416490252569,0,[38 27  5 38 13 17 10 16],
0.0,0.30000000000000004,0,1.1636000000000026,2.75,1.1636000000000026,,,767,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([5], dtype=int64)]}",0.6226045161609863,0.976569057156847,True,0,,1.0,8,10.0,4.743416490252569,0,[36 33  1 39 20  5 12  5],
3.0,-8.510051650250492,0,-8.391058110561541,2.5,1.1638000000000026,,,768,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([12], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([17], dtype=int64)]}",-7.384339978122126,0.9888470278883958,True,0,,-7.210051650250492,14,0.0,3.5856858280031805,0,[ 5 16 33  5 22 17 17 35],
3.0,-0.9000000000000006,0,1.1640000000000026,2.75,1.1640000000000026,,,769,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([3], dtype=int64)]}",0.015118432152302103,0.9562218181794737,True,0,,1.0,20,10.0,3.0,0,[ 5 20 33  3 29 20 38  4],
