bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.381698559415515,6.0,narrow-puzzle,True,0,0,104,[ 88  42 210 278 195 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([193], dtype=int64), array([210], dtype=int64), array([264], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.251721444781945,7.025567098934171,11,1.0178,2.584962500721156,8.124445234228803,38
1.381698559415515,6.0,narrow-puzzle,True,0,0,104,[210 195  80 266  47 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([207], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([80], dtype=int64), array([266], dtype=int64), array([47], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2573030048147449,7.109682823457207,11,1.018,2.584962500721156,8.126041706076755,39
1.0,6.0,narrow-puzzle,True,0,0,109,[278 179  90 266  42 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([199], dtype=int64), array([90], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([36], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([80], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([179], dtype=int64), array([90], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,1.2307251182246974,6.293056318859453,20,1.0182,2.584962500721156,8.127638177924707,40
1.5275252316519468,6.0,narrow-puzzle,True,0,0,109,[ 42 292  90 210 203  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([203], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([292], dtype=int64), array([90], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.2555353007088699,7.194358769522043,9,1.0184,2.584962500721156,8.129234649772659,41
1.620185174601965,3.0,narrow-puzzle,True,0,0,109,[ 88 266 106 210  42 152],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([278], dtype=int64), array([88], dtype=int64), array([106], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([152], dtype=int64), array([88], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.2632023505405217,7.365408224683186,8,1.0186,2.584962500721156,8.130831121620611,42
1.381698559415515,6.0,narrow-puzzle,True,0,0,110,[195 228 195 266  42 293],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([210], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([228], dtype=int64), array([163], dtype=int64), array([228], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([293], dtype=int64), array([195], dtype=int64)]}",,,1.0290859839814104,,-0.17091401601858958,,1.2807114831682285,0.39100898903433584,11,1.0188,2.2516291673878226,1.0484328004802608,43
1.0,3.0,narrow-puzzle,True,0,0,112,[210 106  11 199  85  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([278], dtype=int64), array([266], dtype=int64), array([231], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([278], dtype=int64), array([80], dtype=int64), array([191], dtype=int64), array([22], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([104], dtype=int64), array([27], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([11], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,1.264149884666198,6.293056318859453,20,1.019,2.584962500721156,8.134024065316515,44
1.381698559415515,3.0,narrow-puzzle,True,0,0,113,[ 88 266  85  42 297 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([173], dtype=int64), array([266], dtype=int64), array([156], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([264], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([297], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.2717214377688375,7.025567098934171,11,1.0192,2.584962500721156,8.135620537164469,45
1.0,12.0,narrow-puzzle,True,0,0,113,[210 199 274 195 195 278],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([42], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([264], dtype=int64), array([289], dtype=int64), array([47], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([137], dtype=int64), array([199], dtype=int64), array([274], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([278], dtype=int64), array([210], dtype=int64)]}",,,1.0290859839814175,,-0.770914016018583,,1.244443335528051,0.09053260226911475,19,1.0194,2.251629167387823,1.049050252070657,46
1.2709778186044849,19.0,narrow-puzzle,True,0,0,116,[266 163 278 106  42 278],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([42], dtype=int64), array([264], dtype=int64), array([266], dtype=int64), array([144], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([278], dtype=int64), array([106], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([163], dtype=int64)]}",,,1.0290859839814104,,-0.27091401601858967,,1.2454830700467636,0.3400979766323795,13,1.0196,2.2516291673878226,1.0492560692674462,47
1.7320508075688774,3.0,narrow-puzzle,True,0,0,123,[195 266 210  42 179  22],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([266], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([179], dtype=int64), array([22], dtype=int64), array([195], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.2386676339414588,7.4517902680670165,7,1.0198,2.584962500721156,8.140409952708325,48
1.1114378604524227,15.0,narrow-puzzle,True,0,0,127,[297 278 195 210  42 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([48], dtype=int64), array([167], dtype=int64), array([85], dtype=int64), array([266], dtype=int64), array([289], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([173], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([297], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([42], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.2787314528132503,6.613246574234754,17,1.02,2.584962500721156,8.142006424556277,49
1.0,15.0,narrow-puzzle,True,0,0,127,[ 88  80 278  42 210 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([89], dtype=int64), array([42], dtype=int64), array([144], dtype=int64), array([207], dtype=int64), array([141], dtype=int64), array([183], dtype=int64), array([266], dtype=int64), array([287], dtype=int64), array([264], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([297], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([80], dtype=int64)]}",,,7.982359239761056,,6.082359239761056,,1.251712441544309,6.372314315974113,20,1.0202,2.584962500721156,8.143602896404229,50
1.2709778186044849,9.0,narrow-puzzle,True,0,0,128,[266  85  42  90 210  90],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([106], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([146], dtype=int64), array([266], dtype=int64), array([274], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([90], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([266], dtype=int64)]}",,,1.0290859839814175,,-0.17091401601858247,,1.2437877602912164,0.3910089890343429,13,1.0204,2.251629167387823,1.0500793380546383,51
1.8708286933869707,0.0,narrow-puzzle,True,0,0,128,[194 179 266 264 195 289],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([194], dtype=int64), array([179], dtype=int64), array([266], dtype=int64), array([264], dtype=int64), array([195], dtype=int64), array([289], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.2594005234255496,7.538749602139404,6,1.0206,2.584962500721156,8.146795840100134,52
1.4491376746189437,6.0,narrow-puzzle,True,0,0,131,[ 88 195 278 210  49 287],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([175], dtype=int64), array([266], dtype=int64), array([271], dtype=int64), array([144], dtype=int64), array([49], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([278], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.2253242459159661,7.194358769522043,10,1.0208,2.584962500721156,8.148392311948086,53
1.5275252316519468,3.0,narrow-puzzle,True,0,0,134,[278 210 197  42 266 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([141], dtype=int64), array([231], dtype=int64), array([124], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([197], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.276000406053095,7.279599153250209,9,1.021,2.584962500721156,8.149988783796038,54
1.0,9.0,narrow-puzzle,True,0,0,139,[266  42 106 167 163 128],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([264], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([228], dtype=int64), array([274], dtype=int64), array([42], dtype=int64), array([106], dtype=int64), array([167], dtype=int64), array([163], dtype=int64), array([128], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.2929270179718657,6.452096070160617,19,1.0211999999999999,2.584962500721156,8.15158525564399,55
1.4491376746189437,6.0,narrow-puzzle,True,0,0,140,[ 42 264 282  88  48 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([278], dtype=int64), array([80], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([282], dtype=int64), array([88], dtype=int64), array([48], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2774519553095651,7.109682823457207,10,1.0214,2.584962500721156,8.153181727491944,56
1.1832159566199232,20.0,narrow-puzzle,True,0,0,146,[210 106 170 278 175 197],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([297], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([274], dtype=int64), array([210], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([175], dtype=int64), array([197], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([170], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,1.2767427344388118,6.776539596290603,15,1.0216,2.584962500721156,8.154778199339896,57
1.4491376746189437,6.0,narrow-puzzle,True,0,0,148,[210  90  42 278 106 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([89], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([137], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([106], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2694130713982048,7.109682823457207,10,1.0218,2.584962500721156,8.156374671187848,58
1.4491376746189437,3.0,narrow-puzzle,True,0,0,149,[170 144 210 266 278 197],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([287], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([278], dtype=int64), array([197], dtype=int64), array([170], dtype=int64), array([144], dtype=int64), array([210], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.269330390863227,7.194358769522043,10,1.022,2.584962500721156,8.1579711430358,59
1.1456439237389602,3.0,narrow-puzzle,True,0,0,154,[297 278 210  42 266 231],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([48], dtype=int64), array([266], dtype=int64), array([27], dtype=int64), array([247], dtype=int64), array([142], dtype=int64), array([195], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([297], dtype=int64), array([231], dtype=int64), array([297], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.267277329294894,6.613246574234754,16,1.0222,2.584962500721156,8.159567614883752,60
1.8708286933869707,3.0,narrow-puzzle,True,0,0,156,[ 47  42 210 106 278  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([278], dtype=int64), array([49], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.240680389411891,7.538749602139404,6,1.0224,2.584962500721156,8.161164086731704,61
1.2709778186044849,12.0,narrow-puzzle,True,0,0,157,[210  22  88 266 203  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([184], dtype=int64), array([191], dtype=int64), array([80], dtype=int64), array([170], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([203], dtype=int64), array([42], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.2373424976521619,6.942007413469155,13,1.0226,2.584962500721156,8.162760558579656,62
1.0,6.0,narrow-puzzle,True,0,0,161,[ 49  88 210 144  42  22],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([261], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([88], dtype=int64), array([144], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([88], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,1.247989029481537,6.293056318859453,20,1.0228,2.584962500721156,8.164357030427608,63
