bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.0,6.0,narrow-puzzle,True,0,0,299,[253  14  55  87  95  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([167], dtype=int64), array([167], dtype=int64), array([211], dtype=int64), array([32], dtype=int64), array([167], dtype=int64), array([74], dtype=int64), array([117], dtype=int64), array([148], dtype=int64), array([69], dtype=int64), array([49], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([245], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([87], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([253], dtype=int64)]}",,,2.58,,0.7799999999999996,,1.2616258415376171,1.5094669060437826,19,1.0477999999999998,2.584962500721156,2.703324,188
1.5275252316519468,3.0,narrow-puzzle,True,0,0,300,[ 38  49  14  55  84 203],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([70], dtype=int64), array([235], dtype=int64), array([14], dtype=int64), array([104], dtype=int64), array([84], dtype=int64), array([203], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([55], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2330436267238791,2.028734963892395,9,1.0479999999999998,2.584962500721156,2.7038399999999996,189
1.0,3.0,narrow-puzzle,True,0,0,300,[211  95 235  74 297 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([49], dtype=int64), array([211], dtype=int64), array([95], dtype=int64), array([268], dtype=int64), array([106], dtype=int64), array([297], dtype=int64), array([88], dtype=int64), array([64], dtype=int64), array([49], dtype=int64), array([251], dtype=int64), array([264], dtype=int64), array([211], dtype=int64), array([95], dtype=int64), array([235], dtype=int64), array([74], dtype=int64), array([297], dtype=int64), array([106], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.2730658618780055,1.565649338654987,18,1.0481999999999998,2.584962500721156,2.7043559999999998,190
1.224744871391589,6.0,narrow-puzzle,True,0,0,300,[143 164  74 193  95 235],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([201], dtype=int64), array([145], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([52], dtype=int64), array([199], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([193], dtype=int64), array([95], dtype=int64), array([235], dtype=int64), array([143], dtype=int64), array([164], dtype=int64)]}",,,2.58,,1.28,,1.2348125537848273,1.7941262526160915,14,1.0483999999999998,2.584962500721156,2.7048719999999995,191
1.8708286933869707,6.0,narrow-puzzle,True,0,0,300,[235  93  49  88 164 253],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([235], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([88], dtype=int64), array([164], dtype=int64), array([253], dtype=int64)]}",,,2.58,,2.08,,1.2383470283700384,2.269662008923667,6,1.0485999999999998,2.584962500721156,2.7053879999999992,192
1.1456439237389602,3.0,narrow-puzzle,True,0,0,300,[ 52  38  88 136  56  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([211], dtype=int64), array([74], dtype=int64), array([235], dtype=int64), array([14], dtype=int64), array([245], dtype=int64), array([32], dtype=int64), array([74], dtype=int64), array([253], dtype=int64), array([295], dtype=int64), array([49], dtype=int64), array([56], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([88], dtype=int64), array([136], dtype=int64)]}",,,2.58,,1.0799999999999998,,1.2618948781590391,1.679132747665402,16,1.0487999999999997,2.584962500721156,2.7059039999999994,193
1.8708286933869707,3.0,narrow-puzzle,True,0,0,304,[106  14 253 167  55  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([106], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([167], dtype=int64), array([55], dtype=int64), array([49], dtype=int64)]}",,,2.58,,2.08,,1.2799385030627666,2.269662008923667,6,1.0489999999999997,2.584962500721156,2.706419999999999,194
1.5275252316519468,6.0,narrow-puzzle,True,0,0,306,[211 196  14  70  95 227],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([32], dtype=int64), array([199], dtype=int64), array([93], dtype=int64), array([70], dtype=int64), array([95], dtype=int64), array([227], dtype=int64), array([211], dtype=int64), array([196], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.2037644075725094,2.088366962842194,9,1.0492,2.584962500721156,2.706936,195
1.4491376746189437,3.0,narrow-puzzle,True,0,0,306,[ 74 235  55  52  88  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([164], dtype=int64), array([95], dtype=int64), array([199], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([235], dtype=int64), array([55], dtype=int64), array([52], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2364634059057165,2.028734963892395,10,1.0493999999999999,2.584962500721156,2.707452,196
1.3228756555322954,9.0,narrow-puzzle,True,0,0,309,[235  95  49  74  52  76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([235], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.2397001964721623,1.8521963897921743,12,1.0495999999999999,2.584962500721156,2.7079679999999997,197
1.8708286933869707,6.0,narrow-puzzle,True,0,0,310,[ 55  74 211  95 106 284],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([55], dtype=int64), array([74], dtype=int64), array([211], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([284], dtype=int64)]}",,,2.58,,2.08,,1.2360164625125245,2.269662008923667,6,1.0497999999999998,2.584962500721156,2.708484,198
1.4491376746189437,9.0,narrow-puzzle,True,0,0,312,[ 95  22  14  49  74 126],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([100], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([126], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2295234306473997,2.028734963892395,10,1.0499999999999998,2.584962500721156,2.7089999999999996,199
1.224744871391589,3.0,narrow-puzzle,True,0,0,312,[252 106  14 253 167  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([229], dtype=int64), array([49], dtype=int64), array([230], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([167], dtype=int64), array([49], dtype=int64), array([252], dtype=int64), array([106], dtype=int64)]}",,,2.58,,1.28,,1.2776043404515909,1.7941262526160915,14,1.0501999999999998,2.584962500721156,2.7095159999999994,200
1.5275252316519468,14.0,narrow-puzzle,True,0,0,314,[106  49  14 297  52 253],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([97], dtype=int64), array([179], dtype=int64), array([297], dtype=int64), array([52], dtype=int64), array([253], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.290663544259545,2.088366962842194,9,1.0503999999999998,2.584962500721156,2.7100319999999996,201
1.381698559415515,3.0,narrow-puzzle,True,0,0,325,[ 14  61 106 165  49 106],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([95], dtype=int64), array([126], dtype=int64), array([14], dtype=int64), array([249], dtype=int64), array([93], dtype=int64), array([14], dtype=int64), array([61], dtype=int64), array([106], dtype=int64), array([165], dtype=int64), array([49], dtype=int64), array([106], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.2884162149770593,1.9106526150924463,11,1.0505999999999998,2.2516291673878226,2.7105479999999993,202
1.0,3.0,narrow-puzzle,True,0,0,325,[ 30  74  14  95  49 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([93], dtype=int64), array([211], dtype=int64), array([32], dtype=int64), array([106], dtype=int64), array([93], dtype=int64), array([230], dtype=int64), array([211], dtype=int64), array([252], dtype=int64), array([95], dtype=int64), array([136], dtype=int64), array([74], dtype=int64), array([253], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([30], dtype=int64)]}",,,2.58,,0.7799999999999996,,1.2416812672031248,1.5094669060437826,19,1.0507999999999997,2.584962500721156,2.7110639999999995,203
1.4491376746189437,6.0,narrow-puzzle,True,0,0,326,[ 74  14  49 259  95 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([146], dtype=int64), array([259], dtype=int64), array([199], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([259], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2798301345348926,2.028734963892395,10,1.0509999999999997,2.584962500721156,2.711579999999999,204
1.381698559415515,9.0,narrow-puzzle,True,0,0,326,[106  49  95  14 100  55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([167], dtype=int64), array([211], dtype=int64), array([55], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([100], dtype=int64)]}",,,2.58,,1.58,,1.2506624875735872,1.969497831139519,11,1.0511999999999997,2.584962500721156,2.7120959999999994,205
1.0,9.0,narrow-puzzle,True,0,0,334,[126 253 226 235 271  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([235], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([110], dtype=int64), array([55], dtype=int64), array([136], dtype=int64), array([297], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([32], dtype=int64), array([49], dtype=int64), array([226], dtype=int64), array([235], dtype=int64), array([271], dtype=int64), array([49], dtype=int64), array([126], dtype=int64), array([253], dtype=int64)]}",,,2.58,,0.6799999999999995,,1.2330828170446981,1.4536536251341776,20,1.0514,2.584962500721156,2.7126119999999996,206
1.1114378604524227,3.0,narrow-puzzle,True,0,0,335,[106  14 173  74 245 226],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([217], dtype=int64), array([252], dtype=int64), array([233], dtype=int64), array([93], dtype=int64), array([164], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([84], dtype=int64), array([14], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([173], dtype=int64), array([74], dtype=int64), array([245], dtype=int64), array([226], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.2152483242209011,1.565649338654987,17,1.0515999999999999,2.584962500721156,2.7131279999999998,207
1.1114378604524227,9.0,narrow-puzzle,True,0,0,338,[ 49 201  74  95 235  93],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([82], dtype=int64), array([235], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([211], dtype=int64), array([185], dtype=int64), array([95], dtype=int64), array([252], dtype=int64), array([252], dtype=int64), array([14], dtype=int64), array([201], dtype=int64), array([74], dtype=int64), array([95], dtype=int64), array([235], dtype=int64), array([93], dtype=int64), array([49], dtype=int64)]}",,,2.58,,0.7799999999999996,,1.252619981245315,1.5094669060437826,17,1.0517999999999998,2.584962500721156,2.7136439999999995,208
1.0,6.0,narrow-puzzle,True,0,0,341,[245 211  74 230  14  38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([87], dtype=int64), array([55], dtype=int64), array([211], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([245], dtype=int64), array([88], dtype=int64), array([184], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([145], dtype=int64), array([230], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([245], dtype=int64), array([211], dtype=int64), array([74], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2305295365958033,1.3982067513169862,20,1.0519999999999998,2.584962500721156,2.7141599999999997,209
1.0,13.0,narrow-puzzle,True,0,0,342,[ 14 106  74  49 138 126],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([148], dtype=int64), array([113], dtype=int64), array([106], dtype=int64), array([61], dtype=int64), array([55], dtype=int64), array([143], dtype=int64), array([240], dtype=int64), array([106], dtype=int64), array([253], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([252], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([138], dtype=int64), array([126], dtype=int64), array([14], dtype=int64)]}",,,2.58,,0.7799999999999996,,1.267557955769115,1.5094669060437826,18,1.0521999999999998,2.584962500721156,2.7146759999999994,210
1.224744871391589,6.0,narrow-puzzle,True,0,0,345,[ 49  52 128  74  52  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([55], dtype=int64), array([143], dtype=int64), array([55], dtype=int64), array([235], dtype=int64), array([235], dtype=int64), array([193], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([52], dtype=int64)]}",,,2.58,,1.28,,1.2557477176336742,1.7941262526160915,14,1.0523999999999998,2.2516291673878226,2.7151919999999996,211
1.8708286933869707,0.0,narrow-puzzle,True,0,0,345,[ 52 253 252  49 235  55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([253], dtype=int64), array([252], dtype=int64), array([49], dtype=int64), array([235], dtype=int64), array([55], dtype=int64)]}",,,2.58,,2.08,,1.2550776867026776,2.269662008923667,6,1.0525999999999998,2.584962500721156,2.7157079999999993,212
1.3228756555322954,6.0,narrow-puzzle,True,0,0,349,[253  14 211  52 168 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([48], dtype=int64), array([262], dtype=int64), array([88], dtype=int64), array([202], dtype=int64), array([235], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([211], dtype=int64), array([52], dtype=int64), array([168], dtype=int64), array([106], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.234160543917649,1.9106526150924463,12,1.0527999999999997,2.584962500721156,2.7162239999999995,213
1.620185174601965,9.0,narrow-puzzle,True,0,0,349,[211 158 253  95  55 235],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([243], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([235], dtype=int64), array([211], dtype=int64), array([158], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2529947166611846,2.1483968012095644,8,1.0529999999999997,2.584962500721156,2.7167399999999993,214
1.0,3.0,narrow-puzzle,True,0,0,350,[164  14  88 287  95  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([193], dtype=int64), array([30], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([287], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([164], dtype=int64), array([14], dtype=int64), array([88], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2064179341718282,1.3982067513169862,21,1.0531999999999997,2.584962500721156,2.7172559999999994,215
1.8708286933869707,3.0,narrow-puzzle,True,0,0,351,[ 87 245  95  14  74  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([87], dtype=int64), array([245], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([49], dtype=int64)]}",,,2.58,,2.08,,1.249094357619019,2.269662008923667,6,1.0534,2.584962500721156,2.7177719999999996,216
1.3228756555322954,6.0,narrow-puzzle,True,0,0,353,[ 14  52 257 253  49 230],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([257], dtype=int64), array([253], dtype=int64), array([49], dtype=int64), array([230], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.264149884666198,1.9106526150924463,12,1.0535999999999999,2.584962500721156,2.718288,217
1.0,3.0,narrow-puzzle,True,0,0,358,[106  14  52  74 211  55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([61], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([175], dtype=int64), array([145], dtype=int64), array([270], dtype=int64), array([74], dtype=int64), array([77], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([164], dtype=int64), array([55], dtype=int64), array([87], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([145], dtype=int64), array([55], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([211], dtype=int64)]}",,,2.58,,0.37999999999999945,,1.2333221327266881,1.2884013554904932,21,1.0537999999999998,2.584962500721156,2.7188039999999996,218
1.8708286933869707,0.0,narrow-puzzle,True,0,0,358,[ 74  82 106  14  95  38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([82], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([38], dtype=int64)]}",,,2.58,,2.08,,1.2661669707206642,2.269662008923667,6,1.0539999999999998,2.584962500721156,2.7193199999999997,219
1.5275252316519468,3.0,narrow-puzzle,True,0,0,362,[226  14 297  49 253 252],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([48], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([252], dtype=int64), array([226], dtype=int64), array([14], dtype=int64), array([297], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.227945863194347,2.088366962842194,9,1.0541999999999998,2.584962500721156,2.7198359999999995,220
1.2709778186044849,6.0,narrow-puzzle,True,0,0,362,[106  49  14 253 297  55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([106], dtype=int64), array([14], dtype=int64), array([126], dtype=int64), array([106], dtype=int64), array([235], dtype=int64), array([38], dtype=int64), array([253], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([297], dtype=int64), array([55], dtype=int64), array([106], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.2846437035148115,1.8521963897921743,13,1.0543999999999998,2.584962500721156,2.7203519999999997,221
1.0,3.0,narrow-puzzle,True,0,0,362,[ 14  55  95 167  49 253],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([164], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([138], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([295], dtype=int64), array([55], dtype=int64), array([227], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([211], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([167], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([55], dtype=int64)]}",,,2.58,,0.6799999999999995,,1.2585912469906204,1.4536536251341776,19,1.0545999999999998,2.584962500721156,2.7208679999999994,222
1.381698559415515,6.0,narrow-puzzle,True,0,0,363,[ 22  74  32 164  14  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([93], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([297], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([32], dtype=int64), array([164], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.58,,1.2052216745678448,1.969497831139519,11,1.0547999999999997,2.584962500721156,2.7213839999999996,223
1.0,9.0,narrow-puzzle,True,0,0,364,[106 253 235  49  52  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([145], dtype=int64), array([49], dtype=int64), array([271], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([225], dtype=int64), array([126], dtype=int64), array([88], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([235], dtype=int64), array([38], dtype=int64), array([297], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([253], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([52], dtype=int64)]}",,,2.58,,0.37999999999999945,,1.2884162149770595,1.2884013554904932,20,1.0549999999999997,2.584962500721156,2.7218999999999993,224
1.8708286933869707,0.0,narrow-puzzle,True,0,0,365,[ 81  38 211 235 136  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([81], dtype=int64), array([38], dtype=int64), array([211], dtype=int64), array([235], dtype=int64), array([136], dtype=int64), array([95], dtype=int64)]}",,,2.58,,2.08,,1.2116892827986459,2.269662008923667,6,1.0551999999999997,2.584962500721156,2.7224159999999995,225
1.0,6.0,narrow-puzzle,True,0,0,366,[ 14 297 164  52  49 100],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([230], dtype=int64), array([106], dtype=int64), array([253], dtype=int64), array([88], dtype=int64), array([74], dtype=int64), array([213], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([235], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([100], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([100], dtype=int64), array([14], dtype=int64), array([297], dtype=int64), array([164], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2338023571666974,1.3982067513169862,20,1.0553999999999997,2.584962500721156,2.7229319999999992,226
1.5275252316519468,3.0,narrow-puzzle,True,0,0,366,[ 14 106  95 215 253 211],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([253], dtype=int64), array([126], dtype=int64), array([49], dtype=int64), array([215], dtype=int64), array([253], dtype=int64), array([211], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([95], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.2865863061231753,2.088366962842194,9,1.0555999999999999,2.584962500721156,2.723448,227
