done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([46], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,0.7823592397610586,narrow-puzzle,8.135620537164469,3.0,1.0192,,7.982359239761056,[46 63 27 35  4 75],0,,,10,,45,1.0517831350700257,4.399073067063629,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([77], dtype=int64), array([55], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,2.5823592397610584,narrow-puzzle,8.13721700901242,3.0,1.0194,,7.982359239761056,[ 9 47 17 27 60  3],0,,,10,,46,1.0503482883225446,4.716398114368472,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.138813480860373,3.0,1.0196,,7.982359239761056,[36  1 74 41 75 28],0,,,10,,47,1.0533231981495268,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([15], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.0297381135357577,0.0,1.0198,,-2.9709140160185896,[15 41  9 27 69  9],-4,,,11,,48,1.0359592246414582,-3.1443156394980494,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.142006424556277,0.0,1.02,,7.982359239761056,[60  4 26 41  3 76],0,,,11,,49,1.0503482883225446,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.0,0,0.5290859839814104,narrow-puzzle,1.049873520857835,3.0,1.0202,,1.0290859839814104,[12 27 12 15 36 17],0,,,11,,50,1.0391378211819586,0.7570077337686173,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([52], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.1456439237389602,16,True,-3.76393202250021,0,-0.47091401601858984,narrow-puzzle,1.0500793380546312,3.0,1.0204,,1.0290859839814104,[28 75  1  1 37 14],0,,,11,,51,1.0384627621935911,0.23928134279290864,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.146795840100134,4.0,1.0206,,7.982359239761056,[28  9 34 41 77 62],0,,,11,,52,1.051331527644824,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([75], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([22], dtype=int64)]}",2.2516291673878226,1.1456439237389602,16,True,-5.0,0,-8.470914016018586,narrow-puzzle,1.0504909724482236,3.0,1.0208,,1.0290859839814104,[28  9 41 22 35 41],0,,,11,,53,1.0339436793963783,-4.957626093500126,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,-1.1176407602389418,narrow-puzzle,8.149988783796038,3.0,1.021,,7.982359239761056,[ 9 69 41 14 12 27],0,,,11,,54,1.0371914882712843,2.1859018434311737,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,2.4823592397610588,narrow-puzzle,8.15158525564399,7.0,1.0211999999999999,,7.982359239761056,[15 57 76 27  1 14],0,,,11,,55,1.0539336069638998,4.532554452383304,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([75], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.381698559415515,11,True,-5.0,0,-3.97091401601859,narrow-puzzle,-0.9916915759613876,3.0,1.0214,,-0.9709140160185896,[ 4  1 74 25  1 33],-2,,,11,,56,1.0321519679856885,-2.300181806075915,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([14], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.251629167387823,1.620185174601965,8,True,-4.0,0,0.32908598398141753,narrow-puzzle,1.0513142412354162,3.0,1.0216,,1.0290859839814175,[57 27 41  9 12  9],0,,,11,,57,1.0375491099917848,0.6506925984153493,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,2.8823592397610565,narrow-puzzle,8.156374671187848,4.0,1.0218,,7.982359239761056,[66 35 28 34 69  4],0,,,11,,58,1.0486730847353394,3.5368422408913838,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([43], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([73], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.1579711430358,3.0,1.022,,7.982359239761056,[47 73 28  9  1  3],0,,,11,,59,1.0344875326052765,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761058,narrow-puzzle,8.159567614883752,6.0,1.0222,,7.982359239761056,[14 60 28  9  1  0],0,,,11,,60,1.0375491099917848,4.651705173019794,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -6.035411495425035], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([15], dtype=int64)]}",1.9182958340544893,1.1456439237389602,16,True,-9.17157287525381,0,-15.535411495425034,narrow-puzzle,-6.170604712922556,3.0,1.0224,,-6.035411495425035,[14 60 27 15 14 60],0,,,12,,61,1.0544377269074985,-11.65305328355215,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([77], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([26], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,0.28235923976106037,narrow-puzzle,8.162760558579656,6.0,1.0226,,7.982359239761056,[ 1  4  9 15 27 60],0,,,13,,62,1.0378801882134556,4.0690560942375145,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -6.035411495425032], 'action': [array([4], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]}",1.9182958340544896,1.8708286933869707,6,True,-8.76393202250021,0,-10.535411495425032,narrow-puzzle,-6.173018877520723,0.0,1.0228,,-6.035411495425032,[ 4 26 57  0  0  4],0,,,13,,63,1.0270340208088442,-9.400544557096,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,4.882359239761056,narrow-puzzle,8.16595350227556,3.0,1.023,,7.982359239761056,[41 28  1 62 52 12],0,,,13,,64,1.0533231981495268,6.2087345972675045,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([75], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([56], dtype=int64), array([73], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.0,18,True,-5.0,0,-4.670914016018589,narrow-puzzle,1.052960778809779,3.0,1.0231999999999999,,1.0290859839814104,[67 12 12 51 35 27],0,,,13,,65,1.0536416939619289,-2.9700257072344614,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,6.782359239761056,narrow-puzzle,8.169146445971464,4.0,1.0233999999999999,,7.982359239761056,[47  3 17  1 27 57],0,,,13,,66,1.0492582254437761,6.942007413469155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([57], dtype=int64), array([51], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([78], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([77], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([60], dtype=int64)]}",2.2516291673878226,1.0,20,True,-5.0,0,-8.870914016018586,narrow-puzzle,1.0533724132033717,3.0,1.0236,,1.0290859839814104,[35 60 34  0 28 34],0,,,13,,67,1.035004728532498,-5.361359474190751,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([6], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([75], dtype=int64)]}",2.2516291673878226,1.620185174601965,8,True,-3.76393202250021,0,-1.6709140160185898,narrow-puzzle,1.053578230400168,3.0,1.0238,,1.0290859839814104,[ 6 75 12 12 62 27],0,,,13,,68,1.0549947745356947,-0.8123036665596579,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([71], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([77], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,6.282359239761056,narrow-puzzle,8.173935861515321,3.0,1.024,,7.982359239761056,[ 1 77 34 14 52 27],0,,,13,,69,1.0508532513537268,6.532405504673998,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([35], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([15], dtype=int64)]}",2.251629167387823,1.620185174601965,8,True,-4.0,0,0.32908598398141753,narrow-puzzle,1.0539898647937678,7.0,1.0242,,1.0290859839814175,[28 15  6 76  0 76],0,,,13,,70,1.052978107690007,0.6506925984153493,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([69], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,2.1823592397610607,narrow-puzzle,8.177128805211225,6.0,1.0244,,7.982359239761056,[69 12 27 14  9 41],0,,,13,,71,1.0371914882712843,5.021892868202511,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([69], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,1.224744871391589,14,True,-3.76393202250021,0,-0.27091401601858967,narrow-puzzle,1.054401499187353,3.0,1.0246,,1.0290859839814104,[28 12  0  0 63 36],0,,,13,,72,1.0363965603410883,0.3400979766323795,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([15], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([77], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([36], dtype=int64)]}",2.2516291673878226,1.1114378604524227,17,True,-5.0,0,-6.570914016018586,narrow-puzzle,-0.9949926836158506,8.0,1.0248,,-0.9709140160185896,[28 36  1 52 36 74],-2,,,14,,73,1.0536416939619289,-2.811531700552561,0
