agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,8.665994989126547,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([10], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([28], dtype=int64)]}",30,[ 6  2  3 41 75 28 14  9],5.644660805685807,8.544660805685808,3.0,,,50.0,True,1.0142,1,0,3.0,20,,narrow-puzzle,1.0301764888081681,6.090560944536692,0
,1.0144,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([41], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",32,[ 1  1 14 28 60  3 15 47],-2.3000000000000016,1.0,2.75,,,10.0,True,1.0144,2,0,3.0,21,,narrow-puzzle,1.0307564933366784,-0.6355455882212233,0
,8.66941285344882,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([9], dtype=int64)]}",28,[ 2 69  6  9 28 15  1 47],5.844660805685807,8.544660805685808,3.0,,,50.0,True,1.0146,2,0,3.0,22,,narrow-puzzle,1.0303853084224066,6.245170074948111,0
,8.671121785609957,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([42], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([38], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([77], dtype=int64), array([15], dtype=int64)]}",22,[47 41 28 76  4 77 15 38],6.344660805685807,8.544660805685808,3.0,,,50.0,True,1.0148,2,0,3.0,23,,narrow-puzzle,1.0403412849894935,6.64066567376909,0
,-7.31820242500425,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([2], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([76], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([4], dtype=int64)]}",20,[ 9 67 27  4 57  4 15  9],-9.110051650250492,-7.210051650250492,2.5,,,0.0,True,1.0150000000000001,2,0,3.0,24,,narrow-puzzle,1.041612864122787,-7.459848805242797,0
,8.674539649932234,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([75], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",15,[14 47 46 28 36  1 76 34],7.144660805685808,8.544660805685808,3.0,,,50.0,True,1.0152,2,0,3.0,25,,narrow-puzzle,1.0309188666379003,7.301135638445869,0
,8.67624858209337,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([67], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([36], dtype=int64)]}",29,[21  9 15 12  4 36 62 28],5.644660805685807,8.544660805685808,3.0,,,50.0,True,1.0154,2,0,4.0,26,,narrow-puzzle,1.043565289252315,6.090560944536692,0
,1.0156,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([74], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]}",11,[14  0  0 34 21 47 43 28],1.1102230246251565e-16,1.0,2.75,,,10.0,True,1.0156,2,0,3.0,27,,narrow-puzzle,1.0232585252360002,0.4661745741283555,0
,-7.323970466324449,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([6], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([1], dtype=int64)]}",8,[ 6 12  1 76 12 28  4  1],-7.910051650250492,-7.210051650250492,2.5,,,0.0,True,1.0158,3,0,0.0,28,,narrow-puzzle,1.0316223430027769,-7.30577109637227,0
,-12.418626675889916,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -12.223057751860154], 'action': [array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([14], dtype=int64)]}",16,[36  1 28 75  1 36 75 14],-13.723057751860154,-12.223057751860154,2.25,,,0.0,True,1.016,3,0,3.0,29,,narrow-puzzle,1.0442466713589007,-12.063862209038259,0
,1.0162,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([69], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([67], dtype=int64)]}",17,[67 40 35  7  9 28 35 12],-0.6000000000000003,1.0,2.75,,,10.0,True,1.0162,3,0,6.0,30,,narrow-puzzle,1.0303853084224066,0.1624992516282605,0
,-9.386921410377967,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([40], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([8], dtype=int64), array([75], dtype=int64), array([29], dtype=int64), array([69], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([62], dtype=int64)]}",37,[28  2  2  3  2 14 62 15],-13.035459868534012,-9.23545986853401,2.4056390622295662,,,0.0,True,1.0164,4,0,3.0,31,,narrow-puzzle,1.0311971924185719,-9.364312421892167,0
,8.686502175060193,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([1], dtype=int64)]}",9,[ 1  6  9 10 14 73 69 28],7.744660805685808,8.544660805685808,3.0,,,50.0,True,1.0166,4,0,3.0,32,,narrow-puzzle,1.0410081825423736,7.81992567731056,0
,1.0168,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([48], dtype=int64), array([1], dtype=int64), array([45], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([76], dtype=int64), array([77], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([74], dtype=int64)]}",31,[14  0 15  9  1 28 74 74],-2.1000000000000014,1.0,2.75,,,10.0,True,1.0168,5,0,3.0,33,,narrow-puzzle,1.041891890554042,-0.546199048551219,0
,8.689920039382466,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([38], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",31,[12 36 28 69 38 60  6 41],5.144660805685806,8.544660805685808,3.0,,,50.0,True,1.017,5,0,7.0,34,,narrow-puzzle,1.0430541110796498,5.712748306792201,0
,8.691628971543604,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([45], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([47], dtype=int64)]}",36,[46 49 62 37 12 47 15 28],4.844660805685806,8.544660805685808,3.0,,,50.0,True,1.0172,5,0,4.0,35,,narrow-puzzle,1.04341039959807,5.491887789094558,0
,8.693337903704743,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([7], dtype=int64)]}",13,[51 28 12 36 14  7 47 43],7.244660805685808,8.544660805685808,3.0,,,50.0,True,1.0174,5,0,3.0,36,,narrow-puzzle,1.0288999288801717,7.386174153751964,0
,1.0176,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([41], dtype=int64)]}",9,[41 36  3 43 15 28 36 75],0.20000000000000007,1.0,2.75,,,10.0,True,1.0176,5,0,3.0,37,,narrow-puzzle,1.0297123727433781,0.5701141964438902,0
,1.0178,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([37], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([76], dtype=int64)]}",9,[76  4 28  4 60  6 47 12],0.20000000000000007,1.0,2.75,,,10.0,True,1.0178,5,0,4.0,38,,narrow-puzzle,1.0430541110796498,0.5701141964438902,0
,8.698464700188152,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([41], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([7], dtype=int64)]}",8,[41 54 34 75 28 14  4  7],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.018,5,0,0.0,39,,narrow-puzzle,1.0410081825423736,7.908417965922883,0
,-7.3412745902850505,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([28], dtype=int64), array([53], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([61], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",45,[ 9 73 28 15  1  1 33  9],-11.710051650250492,-7.210051650250492,2.5,,,0.0,True,1.0182,5,0,3.0,40,,narrow-puzzle,1.0299521785287842,-7.754841414693889,0
,-7.3427166006151,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([15], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([74], dtype=int64)]}",13,[28 15 41 69 74 15 14 41],-8.410051650250491,-7.210051650250492,2.5,,,0.0,True,1.0184,5,0,4.0,41,,narrow-puzzle,1.041318296917377,-7.371461386438172,0
,1.0186,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([75], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([26], dtype=int64), array([19], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([36], dtype=int64)]}",36,[15 66 15 74 36 28  0 35],-2.600000000000002,1.0,2.75,,,10.0,True,1.0186,5,0,3.0,42,,narrow-puzzle,1.041612864122787,-0.7674052555671839,0
