reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
1.0162,,[12 27 74  1  1 15 67 35],1.043565289252315,0,0,0,,,30,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([64], dtype=int64), array([68], dtype=int64), array([46], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([67], dtype=int64)]}",3.0,,-2.9051741737440837,1.0,2.75,narrow-puzzle,31,0,1.0162,-4.83772233983162,10.0,-7.9999999999999964,True,1.0
8.684793242899055,,[14  3  1 63 34 28  4  0],1.0282807181523559,0,0,0,,,31,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([67], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([63], dtype=int64)]}",6.0,,2.798009706557966,8.544660805685808,3.0,narrow-puzzle,44,0,1.0164,0,50.0,-3.7553391943141783,True,1.0
8.686502175060193,,[12 47  7 28  3  1 73  4],1.0282807181523559,0,0,0,,,32,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",3.0,,4.915238367570275,8.544660805685808,3.0,narrow-puzzle,14,0,1.0166,0,50.0,3.24466080568581,True,3.5856858280031805
1.0168,,[ 9 54 26 12 62 37  7 12],1.0432400081016662,0,0,0,,,33,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([73], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([26], dtype=int64)]}",3.0,,-2.343109264856368,1.0,2.75,narrow-puzzle,11,0,1.0168,-7.0,10.0,-3.999999999999999,True,4.0451991747794525
8.689920039382466,,[60 47 41  3 17 36  9 28],1.041891890554042,0,0,0,,,34,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -6.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([68], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([54], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([53], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([72], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([3], dtype=int64)]}",3.0,,-7.124668644533849,8.544660805685808,3.0,narrow-puzzle,84,0,1.017,0,50.0,-19.755339194314203,True,1.0
1.0172,,[14 27 57  1 40  1  4  9],1.0303853084224066,0,0,0,,,35,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([57], dtype=int64)]}",3.0,,-7.702476785460335,1.0,2.75,narrow-puzzle,27,0,1.0172,-5.76393202250021,10.0,-15.600000000000001,True,1.0
8.693337903704743,,[12 34 14 17 38 27  1 60],1.042852704511711,0,0,0,,,36,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 8.544660805685808], 'action': [array([3], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([60], dtype=int64)]}",3.0,,3.9353031340123916,8.544660805685808,3.0,narrow-puzzle,16,0,1.0174,0,50.0,3.044660805685809,True,3.3541019662496843
8.69504683586588,,[ 1 36  9  7 12 77 67 28],1.043565289252315,0,0,0,,,37,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([47], dtype=int64), array([9], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([45], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([78], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([77], dtype=int64), array([67], dtype=int64), array([28], dtype=int64)]}",7.0,,-4.0327353145011005,8.544660805685808,3.0,narrow-puzzle,48,0,1.0176,0,50.0,-18.155339194314216,True,1.0
8.696755768027016,,[12 15  9 35 14 51 47 28],1.0303853084224066,0,0,0,,,38,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([67], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",3.0,,6.560525758225334,8.544660805685808,3.0,narrow-puzzle,24,0,1.0178,0,50.0,6.2446608056858075,True,1.0
1.018,,[47  4 74  0 74 28 14 33],1.0379666885986893,0,0,0,,,39,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",6.0,,0.26238732630550815,1.0,2.75,narrow-puzzle,15,0,1.018,-5.76393202250021,10.0,-0.40000000000000013,True,3.464101615137755
1.0182,,[46 27 14  0  0 62 35 47],1.027235395730275,0,0,0,,,40,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([72], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([68], dtype=int64), array([65], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([35], dtype=int64)]}",3.0,,-1.5562652269896282,1.0,2.75,narrow-puzzle,31,0,1.0182,-4.83772233983162,10.0,-5.999999999999993,True,1.0
8.701882564510427,,[41 77 69 28 46 34  3 36],1.0410081825423736,0,0,0,,,41,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -6.1, -10.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([78], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",3.0,,-8.884889985945438,8.544660805685808,3.0,narrow-puzzle,36,0,1.0184,0,50.0,-28.95533919431422,True,1.0
1.0186,,[17  3 34  4 14  3 51 27],1.0384014518383964,0,0,0,,,42,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -8.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([27], dtype=int64)]}",6.0,,-9.458550449852405,1.0,2.75,narrow-puzzle,24,0,1.0186,-7.0,10.0,-19.299999999999997,True,1.0
-7.3456006212752,,[ 0  7 12  0 74 12 28  3],1.0282807181523559,0,0,0,,,43,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -7.210051650250492], 'action': [array([0], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([3], dtype=int64)]}",0.0,,-8.76876736134727,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0188,-11.585786437626904,0.0,-9.910051650250491,True,4.743416490252569
-7.34704263160525,,[14 36  0 28 69  0 36 68],1.0424033449693637,0,0,0,,,44,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -7.210051650250492], 'action': [array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([14], dtype=int64)]}",3.0,,-10.6130075690825,-7.210051650250492,2.5,narrow-puzzle,17,0,1.019,-13.171572875253808,0.0,-12.810051650250491,True,3.2539568672798427
-7.348484641935302,,[63 63 33 28 35 35  3 47],1.040682514260047,0,0,0,,,45,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -7.210051650250492], 'action': [array([63], dtype=int64), array([63], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([47], dtype=int64)]}",0.0,,-11.226763626322269,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0192,-14.0,0.0,-15.91005165025049,True,4.743416490252569
-18.17795579082491,,[ 1  1 57  9 51 28  1  9],1.04341039959807,0,0,-4,,,46,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -17.832014705537482], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([1], dtype=int64)]}",4.0,,-23.176427820857548,-17.832014705537482,2.1556390622295662,narrow-puzzle,17,0,1.0194,-15.76393202250021,0.0,-27.432014705537483,True,3.2539568672798427
8.71213615747725,,[35  3 12 51  1  9 27 68],1.0432400081016662,0,0,0,,,47,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([14], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([1], dtype=int64)]}",4.0,,7.471777571627171,8.544660805685808,3.0,narrow-puzzle,13,0,1.0196,0,50.0,7.344660805685808,True,3.721042037676254
1.0198,,[46 73  4 60 28  1  4 15],1.041891890554042,0,0,0,,,48,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, 1.0], 'action': [array([67], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([60], dtype=int64)]}",3.0,,-9.433000295963977,1.0,2.75,narrow-puzzle,28,0,1.0198,-7.0,10.0,-17.700000000000003,True,1.0
