reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[211  88 287 223 123  23],narrow-puzzle,4.982359239761054,,0,0,7.982359239761056,,31,1.0142,5.528441852090788,1.2293334435155234,,True,20,,2.584962500721156,12,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([176], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([119], dtype=int64), array([10], dtype=int64), array([211], dtype=int64), array([86], dtype=int64), array([56], dtype=int64), array([119], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([62], dtype=int64), array([113], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([32], dtype=int64), array([113], dtype=int64), array([201], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([217], dtype=int64), array([287], dtype=int64), array([64], dtype=int64), array([217], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([23], dtype=int64), array([211], dtype=int64)]}",8.095708740965662,50.0,1.0
9.0,[128 223  88  32 176 287],narrow-puzzle,5.682359239761055,,0,0,7.982359239761056,,23,1.0144,6.058386103908646,1.270478749212791,,True,21,,2.584962500721156,13,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([157], dtype=int64), array([233], dtype=int64), array([123], dtype=int64), array([196], dtype=int64), array([223], dtype=int64), array([119], dtype=int64), array([142], dtype=int64), array([252], dtype=int64), array([86], dtype=int64), array([192], dtype=int64), array([142], dtype=int64), array([119], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([223], dtype=int64), array([201], dtype=int64), array([195], dtype=int64), array([192], dtype=int64), array([128], dtype=int64), array([223], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([176], dtype=int64), array([287], dtype=int64)]}",8.097305212813614,50.0,1.0
6.0,[252  88 192 223  32 142],narrow-puzzle,6.382359239761056,,0,0,7.982359239761056,,16,1.0146,6.613246574234754,1.2325184019786861,,True,22,,2.584962500721156,13,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([253], dtype=int64), array([170], dtype=int64), array([123], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([212], dtype=int64), array([88], dtype=int64), array([211], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([142], dtype=int64), array([252], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([32], dtype=int64)]}",8.098901684661566,50.0,1.9525624189766635
3.0,[223  36 224 253  93  29],narrow-puzzle,2.7823592397610586,,0,0,7.982359239761056,,53,1.0148,4.0114206415244045,1.271012599984733,,True,23,,2.584962500721156,14,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([209], dtype=int64), array([192], dtype=int64), array([111], dtype=int64), array([142], dtype=int64), array([170], dtype=int64), array([123], dtype=int64), array([224], dtype=int64), array([55], dtype=int64), array([32], dtype=int64), array([154], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([123], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([42], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([92], dtype=int64), array([40], dtype=int64), array([253], dtype=int64), array([128], dtype=int64), array([217], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([287], dtype=int64), array([224], dtype=int64), array([287], dtype=int64), array([211], dtype=int64), array([64], dtype=int64), array([3], dtype=int64), array([253], dtype=int64), array([56], dtype=int64), array([3], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([223], dtype=int64), array([40], dtype=int64), array([212], dtype=int64), array([68], dtype=int64), array([223], dtype=int64), array([195], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([201], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([223], dtype=int64), array([36], dtype=int64), array([224], dtype=int64), array([253], dtype=int64), array([93], dtype=int64)]}",8.10049815650952,50.0,1.0
3.0,[217 223 253  88 192  49],narrow-puzzle,5.782359239761055,,0,0,7.982359239761056,,23,1.0150000000000001,6.136096058587898,1.2585912469906204,,True,24,,2.584962500721156,14,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([224], dtype=int64), array([125], dtype=int64), array([155], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([201], dtype=int64), array([93], dtype=int64), array([176], dtype=int64), array([211], dtype=int64), array([155], dtype=int64), array([86], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([201], dtype=int64), array([273], dtype=int64), array([49], dtype=int64), array([217], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([88], dtype=int64), array([192], dtype=int64)]}",8.102094628357474,50.0,1.0
6.0,[241 111 217  68 171  57],narrow-puzzle,3.482359239761056,,0,0,7.982359239761056,,46,1.0152,4.470966186464674,1.2750885987083882,,True,25,,2.584962500721156,14,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([84], dtype=int64), array([89], dtype=int64), array([235], dtype=int64), array([32], dtype=int64), array([15], dtype=int64), array([142], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([224], dtype=int64), array([196], dtype=int64), array([211], dtype=int64), array([252], dtype=int64), array([211], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([142], dtype=int64), array([157], dtype=int64), array([157], dtype=int64), array([3], dtype=int64), array([207], dtype=int64), array([86], dtype=int64), array([212], dtype=int64), array([88], dtype=int64), array([253], dtype=int64), array([211], dtype=int64), array([241], dtype=int64), array([145], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([10], dtype=int64), array([223], dtype=int64), array([93], dtype=int64), array([223], dtype=int64), array([168], dtype=int64), array([223], dtype=int64), array([205], dtype=int64), array([55], dtype=int64), array([171], dtype=int64), array([57], dtype=int64), array([241], dtype=int64), array([111], dtype=int64), array([217], dtype=int64), array([68], dtype=int64)]}",8.103691100205426,50.0,1.0
9.0,[217 168   5  32 223 192],narrow-puzzle,3.5823592397610557,,0,0,7.982359239761056,,42,1.0154,4.538318413863388,1.2373424976521619,,True,26,,2.584962500721156,15,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([104], dtype=int64), array([32], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([142], dtype=int64), array([252], dtype=int64), array([207], dtype=int64), array([119], dtype=int64), array([32], dtype=int64), array([233], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([172], dtype=int64), array([224], dtype=int64), array([201], dtype=int64), array([123], dtype=int64), array([211], dtype=int64), array([40], dtype=int64), array([223], dtype=int64), array([162], dtype=int64), array([32], dtype=int64), array([123], dtype=int64), array([211], dtype=int64), array([217], dtype=int64), array([23], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([192], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([155], dtype=int64), array([171], dtype=int64), array([93], dtype=int64), array([235], dtype=int64), array([119], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([168], dtype=int64), array([5], dtype=int64)]}",8.105287572053378,50.0,1.0
6.0,[253 235 201  90 211  88],narrow-puzzle,2.7823592397610586,,0,0,7.982359239761056,,52,1.0156,4.0114206415244045,1.2261383889331232,,True,27,,2.584962500721156,15,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([88], dtype=int64), array([123], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([293], dtype=int64), array([3], dtype=int64), array([195], dtype=int64), array([113], dtype=int64), array([262], dtype=int64), array([104], dtype=int64), array([32], dtype=int64), array([93], dtype=int64), array([32], dtype=int64), array([93], dtype=int64), array([86], dtype=int64), array([61], dtype=int64), array([211], dtype=int64), array([10], dtype=int64), array([157], dtype=int64), array([55], dtype=int64), array([142], dtype=int64), array([201], dtype=int64), array([223], dtype=int64), array([104], dtype=int64), array([195], dtype=int64), array([217], dtype=int64), array([253], dtype=int64), array([252], dtype=int64), array([287], dtype=int64), array([55], dtype=int64), array([142], dtype=int64), array([3], dtype=int64), array([182], dtype=int64), array([123], dtype=int64), array([185], dtype=int64), array([223], dtype=int64), array([15], dtype=int64), array([193], dtype=int64), array([259], dtype=int64), array([263], dtype=int64), array([3], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([192], dtype=int64), array([201], dtype=int64), array([88], dtype=int64), array([176], dtype=int64), array([88], dtype=int64), array([253], dtype=int64), array([235], dtype=int64), array([201], dtype=int64), array([90], dtype=int64), array([211], dtype=int64)]}",8.10688404390133,50.0,1.0
6.0,[157 253 223  99  88  32],narrow-puzzle,4.182359239761054,,0,0,7.982359239761056,,38,1.0158,4.951683925171589,1.2613920687269635,,True,28,,2.584962500721156,15,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([168], dtype=int64), array([176], dtype=int64), array([252], dtype=int64), array([142], dtype=int64), array([259], dtype=int64), array([32], dtype=int64), array([123], dtype=int64), array([253], dtype=int64), array([241], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([175], dtype=int64), array([88], dtype=int64), array([233], dtype=int64), array([217], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([196], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([211], dtype=int64), array([123], dtype=int64), array([211], dtype=int64), array([118], dtype=int64), array([176], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([123], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([157], dtype=int64), array([253], dtype=int64), array([223], dtype=int64)]}",8.108480515749282,50.0,1.0
3.0,[217 170  32 235  93 123],narrow-puzzle,2.5823592397610593,,0,0,7.982359239761056,,52,1.016,3.8838607915873125,1.2682901301741158,,True,29,,2.584962500721156,16,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([223], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([142], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([123], dtype=int64), array([64], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([69], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([142], dtype=int64), array([217], dtype=int64), array([252], dtype=int64), array([195], dtype=int64), array([123], dtype=int64), array([253], dtype=int64), array([253], dtype=int64), array([123], dtype=int64), array([119], dtype=int64), array([195], dtype=int64), array([253], dtype=int64), array([211], dtype=int64), array([10], dtype=int64), array([235], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([192], dtype=int64), array([253], dtype=int64), array([287], dtype=int64), array([32], dtype=int64), array([123], dtype=int64), array([32], dtype=int64), array([154], dtype=int64), array([10], dtype=int64), array([259], dtype=int64), array([253], dtype=int64), array([142], dtype=int64), array([0], dtype=int64), array([195], dtype=int64), array([178], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([170], dtype=int64), array([32], dtype=int64), array([235], dtype=int64), array([93], dtype=int64), array([123], dtype=int64), array([217], dtype=int64)]}",8.110076987597234,50.0,1.0
3.0,[223  28 197 192  32 201],narrow-puzzle,5.882359239761056,,0,0,7.982359239761056,,21,1.0162,6.214318186765868,1.235278006154168,,True,30,,2.584962500721156,16,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([88], dtype=int64), array([142], dtype=int64), array([253], dtype=int64), array([205], dtype=int64), array([178], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([171], dtype=int64), array([287], dtype=int64), array([196], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([88], dtype=int64), array([201], dtype=int64), array([32], dtype=int64), array([201], dtype=int64), array([223], dtype=int64), array([28], dtype=int64), array([197], dtype=int64), array([192], dtype=int64)]}",8.111673459445186,50.0,1.0
6.0,[  1 182 128  32 142 223],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.0164,7.109682823457207,1.287238425206722,,True,31,,2.584962500721156,16,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([160], dtype=int64), array([86], dtype=int64), array([287], dtype=int64), array([201], dtype=int64), array([168], dtype=int64), array([223], dtype=int64), array([1], dtype=int64), array([182], dtype=int64), array([128], dtype=int64), array([32], dtype=int64), array([142], dtype=int64)]}",8.113269931293138,50.0,2.354878881270658
3.0,[223  32 176  88 142 231],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,12,1.0166,7.025567098934171,1.2437877602912164,,True,32,,2.584962500721156,20,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([287], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([217], dtype=int64), array([287], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([176], dtype=int64), array([88], dtype=int64), array([142], dtype=int64), array([231], dtype=int64)]}",8.11486640314109,50.0,2.254624876411447
9.0,[223 123 245  88 142 224],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.0168,7.109682823457207,1.260080046824511,,True,33,,2.584962500721156,22,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([262], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([224], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([245], dtype=int64), array([88], dtype=int64), array([142], dtype=int64)]}",8.116462874989042,50.0,2.354878881270658
6.0,[ 93 211  88 253  40 119],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,17,1.017,6.532405504673998,1.2000778169542823,,True,34,,2.584962500721156,24,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([223], dtype=int64), array([10], dtype=int64), array([119], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([189], dtype=int64), array([223], dtype=int64), array([60], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([10], dtype=int64), array([223], dtype=int64), array([93], dtype=int64), array([211], dtype=int64), array([88], dtype=int64), array([253], dtype=int64), array([40], dtype=int64), array([119], dtype=int64)]}",8.118059346836993,50.0,1.8942637868358374
6.0,[ 10 183  85  32  88 217],narrow-puzzle,5.882359239761056,,0,0,7.982359239761056,,22,1.0172,6.214318186765868,1.2416812672031248,,True,35,,2.584962500721156,27,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([287], dtype=int64), array([212], dtype=int64), array([217], dtype=int64), array([252], dtype=int64), array([99], dtype=int64), array([195], dtype=int64), array([223], dtype=int64), array([170], dtype=int64), array([253], dtype=int64), array([264], dtype=int64), array([86], dtype=int64), array([274], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([88], dtype=int64), array([217], dtype=int64), array([10], dtype=int64), array([183], dtype=int64), array([85], dtype=int64), array([32], dtype=int64)]}",8.119655818684947,50.0,1.0
