reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
0.0,[18 35 38 13 39 38],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.0186,0.7570077337686173,0.9536431321552503,,True,42,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",1.0482269832834645,10.0,3.188521078284832
3.0,[29 24  1 29 33 18],narrow-puzzle,0.22908598398141045,,0,0,1.0290859839814104,,9,1.0188,0.5980634848256579,0.9381963929172437,,True,43,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([1], dtype=int64)]}",1.0484328004802608,10.0,2.6034165586355513
3.0,[10 18 23 17 35 27],narrow-puzzle,5.382359239761055,,0,0,7.982359239761056,,27,1.019,5.828291431692195,0.9818890814641623,,True,44,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([11], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([23], dtype=int64)]}",8.134024065316515,50.0,1.0
3.0,[29 18 24 36 17 28],narrow-puzzle,6.382359239761056,,0,0,7.982359239761056,,16,1.0192,6.613246574234754,0.9838013114297336,,True,45,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([20], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",8.135620537164469,50.0,1.9525624189766635
3.0,[16  2 18 16 30 29],narrow-puzzle,-1.0709140160185902,,0,0,1.0290859839814104,,21,1.0194,-0.05530325197471197,0.9504092261332583,,True,46,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",1.0490502520706497,10.0,1.0
3.0,[20 13 11 39 14 14],narrow-puzzle,-0.27091401601858967,,0,0,1.0290859839814104,,14,1.0196,0.3400979766323795,0.9881108365218301,,True,47,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([2], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([13], dtype=int64)]}",1.0492560692674462,10.0,2.0873770280289223
3.0,[30  2 17 39 32 29],narrow-puzzle,4.082359239761054,,0,0,7.982359239761056,,37,1.0198,4.881671889765903,0.9743429593269619,,True,48,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",8.140409952708325,50.0,1.0
3.0,[20 17 15  2 13 17],narrow-puzzle,-0.9709140160185901,,0,0,1.0290859839814104,,21,1.02,-0.007010944080090181,0.9986822133734738,,True,49,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([15], dtype=int64)]}",1.0496677036610387,10.0,1.0
0.0,[16 30 24 17 29 34],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0202,7.538749602139404,0.9694309156463241,,True,50,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([34], dtype=int64)]}",8.143602896404229,50.0,3.188521078284832
3.0,[39  5 24 29 19 12],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,12,1.0204,6.942007413469155,0.984716982408986,,True,51,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([39], dtype=int64)]}",8.14519936825218,50.0,2.254624876411447
3.0,[28 28 18  2 17 18],narrow-puzzle,-7.235411495425035,,0,0,-6.035411495425035,,13,1.0206,-6.264778890227742,0.9999473039445343,,True,52,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([29], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([28], dtype=int64)]}",-6.15974097223079,0.0,2.1661735138967266
3.0,[ 9 19 30 13 38 34],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.0208,7.194358769522043,0.9873026324188969,,True,53,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([30], dtype=int64), array([13], dtype=int64)]}",8.148392311948086,50.0,2.469817807045694
3.0,[ 1 18  1  8 14 30],narrow-puzzle,-0.37091401601858975,,0,0,1.0290859839814104,,15,1.021,0.2895229293404127,0.990374836448575,,True,54,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([1], dtype=int64)]}",1.05069678964502,10.0,2.016597794967223
0.0,[32  5 15 36 17 10],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0211999999999999,7.538749602139404,0.9917506060882721,,True,55,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([10], dtype=int64)]}",8.15158525564399,50.0,3.188521078284832
3.0,[39 16 14 24  6  9],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.0214,7.109682823457207,0.9626715710407068,,True,56,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([19], dtype=int64), array([7], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",8.153181727491944,50.0,2.354878881270658
0.0,[17 27 29 12 34 13],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0216,7.538749602139404,0.9977724720899821,,True,57,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([13], dtype=int64)]}",8.154778199339896,50.0,3.188521078284832
0.0,[25 29  5 32  9 10],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0218,7.538749602139404,0.956764490628274,,True,58,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([10], dtype=int64)]}",8.156374671187848,50.0,3.188521078284832
3.0,[13 36 38  8 24 16],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.022,7.194358769522043,0.9654582420495811,,True,59,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([8], dtype=int64)]}",8.1579711430358,50.0,2.469817807045694
3.0,[20  9  1 19 16  1],narrow-puzzle,-0.5709140160185899,,0,0,1.0290859839814104,,17,1.0222,0.18937073257771075,0.9952389993710233,,True,60,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([6], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([16], dtype=int64)]}",1.0519316928257978,10.0,1.8942637868358374
3.0,[18 39 24 35 17 12],narrow-puzzle,7.182359239761056,,0,0,7.982359239761056,,9,1.0224,7.279599153250209,0.9910760598382222,,True,61,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",8.161164086731704,50.0,2.6034165586355513
3.0,[ 3 13  1 18  2  7],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.0226,7.365408224683186,0.9961894001772171,,True,62,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([13], dtype=int64)]}",8.162760558579656,50.0,2.7613402542968153
3.0,[10 24  8 13 14 27],narrow-puzzle,6.682359239761056,,0,0,7.982359239761056,,13,1.0228,6.858999617936363,0.9798687566511527,,True,63,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([39], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([24], dtype=int64)]}",8.164357030427608,50.0,2.1661735138967266
3.0,[29  5  8 14 39 20],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,15,1.023,6.776539596290603,0.9694309156463241,,True,64,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([8], dtype=int64)]}",8.16595350227556,50.0,2.016597794967223
4.0,[ 1  5 17 17 33  2],narrow-puzzle,0.4290859839814104,,0,0,1.0290859839814104,,7,1.0231999999999999,0.7036731317952852,1.0,,True,65,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([7], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64)]}",1.052960778809779,10.0,2.951996902824546
3.0,[36  9 23 28  1 38],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.0233999999999999,6.694623265292282,0.9838013114297336,,True,66,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([28], dtype=int64)]}",8.169146445971464,50.0,1.9525624189766635
3.0,[ 3 19 29 35 14 32],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,18,1.0236,6.532405504673998,0.9798687566511527,,True,67,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([11], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([32], dtype=int64)]}",8.170742917819418,50.0,1.0
0.0,[25  9 24  9 20 28],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.0238,0.7570077337686173,0.9777400283311706,,True,68,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([28], dtype=int64)]}",1.053578230400168,10.0,3.188521078284832
0.0,[18 16 23 16 36 20],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.024,0.7570077337686173,0.9487499032694517,,True,69,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([20], dtype=int64)]}",1.0537840475969642,10.0,3.188521078284832
3.0,[16 29 33  2 16 33],narrow-puzzle,-9.235411495425037,,0,0,-6.035411495425035,,32,1.0242,-6.608841558626125,0.9344491365829437,,True,70,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([33], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([22], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([33], dtype=int64)]}",-6.181468453614321,0.0,1.0
3.0,[ 6 29 18  5 24 17],narrow-puzzle,4.582359239761054,,0,0,7.982359239761056,,34,1.0244,5.236314519705523,0.9818890814641623,,True,71,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([24], dtype=int64)]}",8.177128805211225,50.0,1.0
