done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,4.743416490252569,8,True,0,0,7.282359239761056,narrow-puzzle,8.127638177924707,6.0,1.0182,,7.982359239761056,[30 47 41 69 63 36],0,,,0,,40,1.0486730847353394,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,8.129234649772659,3.0,1.0184,,7.982359239761056,[36 49  1 12 35 28],0,,,0,,41,1.0394554227952602,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([59], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([25], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,3.464101615137755,15,True,0,0,6.582359239761056,narrow-puzzle,8.130831121620611,4.0,1.0186,,7.982359239761056,[51 25 12 15 63 36],0,,,0,,42,1.0522080904885391,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([51], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,25,True,0,0,3.5823592397610566,narrow-puzzle,8.132427593468563,3.0,1.0188,,7.982359239761056,[28 35 12 47 75  9],0,,,0,,43,1.0381847351922342,4.657294614345919,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -6.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([58], dtype=int64), array([69], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,3.5856858280031805,14,True,-5.0,0,-14.270914016018587,narrow-puzzle,1.048638617677057,4.0,1.019,,1.0290859839814104,[12  9 60 12 27 49],0,,,0,,44,1.0552334650458093,-6.385556084825678,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([46], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,33,True,0,0,-7.217640760238938,narrow-puzzle,8.135620537164469,3.0,1.0192,,7.982359239761056,[66 46 28  4 36 12],0,,,0,,45,1.0375491099917848,-0.3991948152210489,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([51], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,8.13721700901242,0.0,1.0194,,7.982359239761056,[27  1 14 69 34 51],0,,,0,,46,1.0508532513537268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([7], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([75], dtype=int64)]}",2.584962500721156,4.743416490252569,8,True,0,0,7.282359239761056,narrow-puzzle,8.138813480860373,9.0,1.0196,,7.982359239761056,[ 4 75 41 28 43  3],0,,,0,,47,1.0315012724198431,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([76], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([15], dtype=int64), array([16], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.0,27,True,0,0,5.382359239761055,narrow-puzzle,8.140409952708325,4.0,1.0198,,7.982359239761056,[14 27 60 17 41 34],0,,,0,,48,1.0508532513537268,5.828291431692195,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, 7.982359239761056], 'action': [array([55], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([56], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,4.0451991747794525,11,True,0,0,2.982359239761056,narrow-puzzle,8.142006424556277,3.0,1.02,,7.982359239761056,[47 62 28 36  4 35],0,,,0,,49,1.0368073098028172,4.646179139523405,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,3.2539568672798427,17,True,0,0,-3.61764076023894,narrow-puzzle,8.143602896404229,3.0,1.0202,,7.982359239761056,[57  3  9 47 23 27],0,,,0,,50,1.0486730847353394,1.5562622353417832,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([25], dtype=int64), array([73], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([75], dtype=int64)]}",2.2516291673878226,4.47213595499958,9,True,-5.0,0,-3.7709140160185886,narrow-puzzle,1.0500793380546312,3.0,1.0204,,1.0290859839814104,[41  3 75 41 76 28],0,,,0,,51,1.051331527644824,-2.421254385974786,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,1.0,22,True,0,0,-0.11764076023893821,narrow-puzzle,8.146795840100134,6.0,1.0206,,7.982359239761056,[25 49 15 36  6 41],0,,,0,,52,1.0354952864565292,3.79993700401019,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,8.148392311948086,0.0,1.0208,,7.982359239761056,[ 9 27 69 12 52  4],0,,,0,,53,1.051331527644824,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,5.070925528371099,7,True,-4.585786437626905,0,-1.5709140160185897,narrow-puzzle,-0.9913032103549799,3.0,1.021,,-0.9709140160185896,[12 41  3 76 12 27],-2,,,0,,54,1.0384627621935911,-1.2373169280050007,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([36], dtype=int64), array([21], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([69], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,3.464101615137755,15,True,0,0,6.582359239761056,narrow-puzzle,8.15158525564399,3.0,1.0211999999999999,,7.982359239761056,[28 41 14 47 52 36],0,,,0,,55,1.0354952864565292,6.776539596290603,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([64], dtype=int64), array([34], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([67], dtype=int64)]}",2.2516291673878226,1.0,31,True,-5.0,0,-11.970914016018584,narrow-puzzle,1.0511084240386126,6.0,1.0214,,1.0290859839814104,[67 12 41 25 12  0],0,,,0,,56,1.0344875326052765,-6.485410053194752,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,4.47213595499958,9,True,0,0,3.182359239761058,narrow-puzzle,8.154778199339896,3.0,1.0216,,7.982359239761056,[15 14 27  9 66 41],0,,,0,,57,1.0354952864565292,5.5283107088057655,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([46], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([64], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([55], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.0,28,True,0,0,-0.7176407602389432,narrow-puzzle,8.156374671187848,3.0,1.0218,,7.982359239761056,[73 25  1 14  4  3],0,,,0,,58,1.0308238078031102,2.2868352624692885,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([43], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,5.070925528371099,7,True,0,0,7.3823592397610565,narrow-puzzle,8.1579711430358,3.0,1.022,,7.982359239761056,[27 43  9 14 12 52],0,,,0,,59,1.0354952864565292,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,3.8729833462074175,12,True,0,0,4.882359239761056,narrow-puzzle,8.159567614883752,4.0,1.0222,,7.982359239761056,[62 36 28 34 68  4],0,,,0,,60,1.0536416939619289,6.2087345972675045,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,4.47213595499958,9,True,0,0,7.182359239761056,narrow-puzzle,8.161164086731704,3.0,1.0224,,7.982359239761056,[47 69 28  9  1  3],0,,,0,,61,1.0354952864565292,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -8.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([31], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,1.0,43,True,0,0,-6.217640760238931,narrow-puzzle,8.162760558579656,6.0,1.0226,,7.982359239761056,[76  0  7 41 28 47],0,,,0,,62,1.0327759189212555,1.9919229946499644,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,3.464101615137755,15,True,-5.0,0,-4.370914016018588,narrow-puzzle,1.0525491444161865,3.0,1.0228,,1.0290859839814104,[27 41 14 68 34 34],0,,,0,,63,1.0359592246414582,-2.74021382489614,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,3.2539568672798427,17,True,0,0,6.382359239761056,narrow-puzzle,8.16595350227556,6.0,1.023,,7.982359239761056,[ 3 15 28 46 76 12],0,,,0,,64,1.0384627621935911,6.613246574234754,0
