reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.584962500721156,37,True,-2.215037499278843,1.0,1.1518000000000024,1.2093812289323256,2.584962500721156,,0,[298  49 139 177  31 240],3.0,,0,narrow-puzzle,,,708,50.0,49,-0.012091923151393838,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([49], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([145], dtype=int64), array([223], dtype=int64), array([77], dtype=int64), array([246], dtype=int64), array([136], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([202], dtype=int64), array([139], dtype=int64), array([249], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([114], dtype=int64), array([233], dtype=int64), array([138], dtype=int64), array([240], dtype=int64), array([122], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([289], dtype=int64), array([192], dtype=int64), array([47], dtype=int64), array([177], dtype=int64), array([172], dtype=int64), array([167], dtype=int64), array([197], dtype=int64), array([259], dtype=int64), array([104], dtype=int64), array([42], dtype=int64), array([139], dtype=int64), array([168], dtype=int64), array([172], dtype=int64), array([204], dtype=int64), array([249], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([139], dtype=int64), array([177], dtype=int64), array([31], dtype=int64), array([240], dtype=int64), array([298], dtype=int64)]}",2.977359808330634
2.584962500721156,37,True,-1.4150374992788457,1.0,1.1520000000000024,1.239947128757807,2.584962500721156,,0,[249  35 240 157  28 167],9.0,,0,narrow-puzzle,,,709,50.0,40,0.3662630488698747,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([223], dtype=int64), array([240], dtype=int64), array([272], dtype=int64), array([157], dtype=int64), array([42], dtype=int64), array([155], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([231], dtype=int64), array([167], dtype=int64), array([35], dtype=int64), array([177], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([157], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([35], dtype=int64), array([169], dtype=int64), array([202], dtype=int64), array([240], dtype=int64), array([231], dtype=int64), array([177], dtype=int64), array([199], dtype=int64), array([272], dtype=int64), array([28], dtype=int64), array([113], dtype=int64), array([195], dtype=int64), array([209], dtype=int64), array([259], dtype=int64), array([177], dtype=int64), array([264], dtype=int64), array([167], dtype=int64), array([249], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([157], dtype=int64), array([28], dtype=int64)]}",2.977876800830778
2.584962500721156,38,True,-0.41503749927884526,1.0,1.1522000000000023,1.2420856367080506,2.584962500721156,,0,[ 49  47 235  55 287 167],3.0,,0,narrow-puzzle,,,710,50.0,30,0.86758727248006,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([240], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([231], dtype=int64), array([264], dtype=int64), array([223], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([199], dtype=int64), array([223], dtype=int64), array([156], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([280], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([274], dtype=int64), array([195], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([223], dtype=int64), array([259], dtype=int64), array([47], dtype=int64), array([235], dtype=int64), array([55], dtype=int64), array([287], dtype=int64), array([167], dtype=int64), array([49], dtype=int64)]}",2.978393793330922
2.584962500721156,38,True,-2.0150374992788436,1.0,1.1524000000000023,1.239708967330952,2.584962500721156,,0,[199 189 264 172  74 295],6.0,,0,narrow-puzzle,,,711,50.0,46,0.08067827184691546,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([209], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([274], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([55], dtype=int64), array([240], dtype=int64), array([154], dtype=int64), array([274], dtype=int64), array([254], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([167], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([272], dtype=int64), array([257], dtype=int64), array([54], dtype=int64), array([223], dtype=int64), array([172], dtype=int64), array([54], dtype=int64), array([233], dtype=int64), array([124], dtype=int64), array([189], dtype=int64), array([203], dtype=int64), array([240], dtype=int64), array([247], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([231], dtype=int64), array([35], dtype=int64), array([100], dtype=int64), array([110], dtype=int64), array([141], dtype=int64), array([157], dtype=int64), array([295], dtype=int64), array([199], dtype=int64), array([189], dtype=int64), array([264], dtype=int64), array([172], dtype=int64), array([74], dtype=int64)]}",2.9789107858310664
2.584962500721156,38,True,-11.31503749927881,1.0,1.1526000000000023,1.1852506372238858,2.584962500721156,,0,[240 139  47  28  31 199],6.0,,0,narrow-puzzle,,,712,50.0,139,-3.2118986466866444,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([49], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([202], dtype=int64), array([136], dtype=int64), array([92], dtype=int64), array([104], dtype=int64), array([177], dtype=int64), array([151], dtype=int64), array([259], dtype=int64), array([177], dtype=int64), array([47], dtype=int64), array([136], dtype=int64), array([114], dtype=int64), array([209], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([114], dtype=int64), array([231], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([74], dtype=int64), array([264], dtype=int64), array([274], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([28], dtype=int64), array([284], dtype=int64), array([35], dtype=int64), array([204], dtype=int64), array([246], dtype=int64), array([186], dtype=int64), array([195], dtype=int64), array([177], dtype=int64), array([139], dtype=int64), array([297], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([240], dtype=int64), array([202], dtype=int64), array([272], dtype=int64), array([156], dtype=int64), array([185], dtype=int64), array([264], dtype=int64), array([129], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([259], dtype=int64), array([49], dtype=int64), array([272], dtype=int64), array([209], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([129], dtype=int64), array([155], dtype=int64), array([264], dtype=int64), array([201], dtype=int64), array([104], dtype=int64), array([119], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([157], dtype=int64), array([119], dtype=int64), array([52], dtype=int64), array([234], dtype=int64), array([195], dtype=int64), array([177], dtype=int64), array([35], dtype=int64), array([259], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([101], dtype=int64), array([4], dtype=int64), array([167], dtype=int64), array([35], dtype=int64), array([289], dtype=int64), array([259], dtype=int64), array([223], dtype=int64), array([139], dtype=int64), array([94], dtype=int64), array([209], dtype=int64), array([254], dtype=int64), array([31], dtype=int64), array([114], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([126], dtype=int64), array([33], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([195], dtype=int64), array([199], dtype=int64), array([141], dtype=int64), array([61], dtype=int64), array([240], dtype=int64), array([141], dtype=int64), array([139], dtype=int64), array([209], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([292], dtype=int64), array([240], dtype=int64), array([106], dtype=int64), array([157], dtype=int64), array([223], dtype=int64), array([35], dtype=int64), array([202], dtype=int64), array([47], dtype=int64), array([141], dtype=int64), array([240], dtype=int64), array([254], dtype=int64), array([272], dtype=int64), array([113], dtype=int64), array([264], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([260], dtype=int64), array([247], dtype=int64), array([235], dtype=int64), array([28], dtype=int64), array([264], dtype=int64), array([114], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([139], dtype=int64)]}",2.9794277783312104
2.584962500721156,38,True,-4.715037499278834,1.0,1.1528000000000023,1.238643126307186,2.584962500721156,,0,[  7 249  55 240 274 139],3.0,,0,narrow-puzzle,,,713,50.0,73,-1.0772623013674194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([8], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([236], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([156], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([10], dtype=int64), array([209], dtype=int64), array([199], dtype=int64), array([289], dtype=int64), array([223], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([259], dtype=int64), array([151], dtype=int64), array([274], dtype=int64), array([92], dtype=int64), array([274], dtype=int64), array([209], dtype=int64), array([174], dtype=int64), array([203], dtype=int64), array([240], dtype=int64), array([113], dtype=int64), array([151], dtype=int64), array([174], dtype=int64), array([199], dtype=int64), array([254], dtype=int64), array([129], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([202], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([223], dtype=int64), array([93], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([231], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([247], dtype=int64), array([177], dtype=int64), array([264], dtype=int64), array([35], dtype=int64), array([113], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([284], dtype=int64), array([283], dtype=int64), array([259], dtype=int64), array([272], dtype=int64), array([28], dtype=int64), array([209], dtype=int64), array([240], dtype=int64), array([188], dtype=int64), array([55], dtype=int64), array([240], dtype=int64), array([274], dtype=int64), array([139], dtype=int64), array([7], dtype=int64), array([249], dtype=int64)]}",2.9799447708313545
2.584962500721156,38,True,-1.915037499278844,1.0,1.1530000000000022,1.2447715208961467,2.584962500721156,,0,[274 199  95  14  47 259],6.0,,0,narrow-puzzle,,,714,50.0,44,0.12751243469661558,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([199], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([223], dtype=int64), array([199], dtype=int64), array([272], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([135], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([61], dtype=int64), array([167], dtype=int64), array([259], dtype=int64), array([49], dtype=int64), array([139], dtype=int64), array([35], dtype=int64), array([266], dtype=int64), array([189], dtype=int64), array([257], dtype=int64), array([249], dtype=int64), array([217], dtype=int64), array([295], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([245], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([231], dtype=int64), array([47], dtype=int64), array([259], dtype=int64), array([274], dtype=int64), array([199], dtype=int64), array([95], dtype=int64), array([14], dtype=int64)]}",2.980461763331499
2.2516291673878226,38,True,-5.748370832612165,1.0,1.1532000000000022,1.2389184968533455,2.2516291673878226,,0,[240 272 272 266 176 202],3.0,,0,narrow-puzzle,,,715,10.0,79,-1.5758400084638295,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([86], dtype=int64), array([264], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([234], dtype=int64), array([199], dtype=int64), array([272], dtype=int64), array([55], dtype=int64), array([202], dtype=int64), array([139], dtype=int64), array([195], dtype=int64), array([47], dtype=int64), array([195], dtype=int64), array([189], dtype=int64), array([254], dtype=int64), array([278], dtype=int64), array([232], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([167], dtype=int64), array([249], dtype=int64), array([28], dtype=int64), array([106], dtype=int64), array([92], dtype=int64), array([100], dtype=int64), array([172], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([199], dtype=int64), array([49], dtype=int64), array([157], dtype=int64), array([52], dtype=int64), array([199], dtype=int64), array([274], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([141], dtype=int64), array([259], dtype=int64), array([47], dtype=int64), array([274], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([249], dtype=int64), array([247], dtype=int64), array([177], dtype=int64), array([264], dtype=int64), array([49], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([151], dtype=int64), array([100], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([259], dtype=int64), array([288], dtype=int64), array([177], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([264], dtype=int64), array([169], dtype=int64), array([289], dtype=int64), array([28], dtype=int64), array([259], dtype=int64), array([135], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([266], dtype=int64), array([176], dtype=int64), array([202], dtype=int64), array([240], dtype=int64), array([272], dtype=int64), array([272], dtype=int64)]}",2.596578755831642
2.584962500721156,38,True,-5.615037499278831,1.0,1.1534000000000024,1.24061039084096,2.584962500721156,,0,[240  49  35 195 202 259],9.0,,0,narrow-puzzle,,,716,50.0,81,-1.4214728477014371,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([92], dtype=int64), array([239], dtype=int64), array([240], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([259], dtype=int64), array([236], dtype=int64), array([97], dtype=int64), array([177], dtype=int64), array([49], dtype=int64), array([112], dtype=int64), array([28], dtype=int64), array([172], dtype=int64), array([223], dtype=int64), array([29], dtype=int64), array([136], dtype=int64), array([177], dtype=int64), array([186], dtype=int64), array([274], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([274], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([31], dtype=int64), array([177], dtype=int64), array([35], dtype=int64), array([272], dtype=int64), array([177], dtype=int64), array([249], dtype=int64), array([246], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([272], dtype=int64), array([110], dtype=int64), array([259], dtype=int64), array([139], dtype=int64), array([47], dtype=int64), array([257], dtype=int64), array([114], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([281], dtype=int64), array([240], dtype=int64), array([274], dtype=int64), array([28], dtype=int64), array([249], dtype=int64), array([231], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([264], dtype=int64), array([199], dtype=int64), array([249], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([155], dtype=int64), array([114], dtype=int64), array([35], dtype=int64), array([172], dtype=int64), array([197], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([223], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([195], dtype=int64), array([202], dtype=int64)]}",2.981495748331788
2.584962500721156,38,True,-6.215037499278829,1.0,1.1536000000000024,1.2464102365944432,2.584962500721156,,0,[ 35 114 209  28 298  48],9.0,,0,narrow-puzzle,,,717,50.0,84,-1.640476476320128,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([92], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([157], dtype=int64), array([35], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([169], dtype=int64), array([28], dtype=int64), array([223], dtype=int64), array([31], dtype=int64), array([240], dtype=int64), array([126], dtype=int64), array([139], dtype=int64), array([289], dtype=int64), array([254], dtype=int64), array([51], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([246], dtype=int64), array([272], dtype=int64), array([292], dtype=int64), array([157], dtype=int64), array([155], dtype=int64), array([40], dtype=int64), array([249], dtype=int64), array([231], dtype=int64), array([74], dtype=int64), array([192], dtype=int64), array([180], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([49], dtype=int64), array([167], dtype=int64), array([240], dtype=int64), array([202], dtype=int64), array([202], dtype=int64), array([234], dtype=int64), array([47], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([257], dtype=int64), array([256], dtype=int64), array([49], dtype=int64), array([287], dtype=int64), array([240], dtype=int64), array([100], dtype=int64), array([199], dtype=int64), array([266], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([202], dtype=int64), array([266], dtype=int64), array([249], dtype=int64), array([264], dtype=int64), array([167], dtype=int64), array([231], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([266], dtype=int64), array([177], dtype=int64), array([91], dtype=int64), array([14], dtype=int64), array([259], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([259], dtype=int64), array([199], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([212], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([231], dtype=int64), array([35], dtype=int64), array([274], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([247], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([114], dtype=int64), array([209], dtype=int64), array([28], dtype=int64), array([298], dtype=int64)]}",2.982012740831932
2.584962500721156,38,True,0.8849625007211557,3.2539568672798427,1.1538000000000024,1.2111829346017347,2.584962500721156,,0,[ 47 152 223 202  49  35],3.0,,0,narrow-puzzle,,,718,50.0,17,1.5702117029780165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([240], dtype=int64), array([209], dtype=int64), array([254], dtype=int64), array([43], dtype=int64), array([249], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([146], dtype=int64), array([35], dtype=int64), array([177], dtype=int64), array([126], dtype=int64), array([47], dtype=int64), array([152], dtype=int64), array([223], dtype=int64), array([202], dtype=int64), array([49], dtype=int64), array([35], dtype=int64)]}",2.982529733332076
2.584962500721156,38,True,1.584962500721156,4.0451991747794525,1.1540000000000024,1.2465283087960721,2.584962500721156,,0,[167  35 240   4 104 177],3.0,,0,narrow-puzzle,,,719,50.0,11,1.9742195037642332,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([177], dtype=int64), array([232], dtype=int64), array([199], dtype=int64), array([257], dtype=int64), array([112], dtype=int64), array([177], dtype=int64), array([167], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([4], dtype=int64), array([104], dtype=int64)]}",2.9830467258322204
2.584962500721156,38,True,1.3849625007211561,3.721042037676254,1.1542000000000023,1.2383470283700384,2.584962500721156,,0,[139 156 289 172 177 259],9.0,,0,narrow-puzzle,,,720,50.0,13,1.856871789882128,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([272], dtype=int64), array([10], dtype=int64), array([249], dtype=int64), array([28], dtype=int64), array([259], dtype=int64), array([113], dtype=int64), array([274], dtype=int64), array([156], dtype=int64), array([289], dtype=int64), array([172], dtype=int64), array([177], dtype=int64), array([259], dtype=int64), array([139], dtype=int64)]}",2.9835637183323644
