bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[12 51 12 15 27 60],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.98,,1.0546499525537512,2.208827476143797,7,1.0204,2.2516291673878226,2.632632,51
1.0,3.0,narrow-puzzle,True,0,0,8,[12 12 60  1  4 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.0394554227952602,1.565649338654987,18,1.0206,2.2516291673878226,2.633148,52
1.8708286933869707,0.0,narrow-puzzle,True,0,0,8,[12  4 12 75 27 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([76], dtype=int64)]}",,,2.58,,2.08,,1.054835632802996,2.269662008923667,6,1.0208,2.2516291673878226,2.633664,53
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[12 27  1 76 12 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.98,,1.0397862080259377,2.208827476143797,7,1.021,1.7924812503605778,2.6341799999999997,54
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[12 49 12 27  1  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.98,,1.0391378211819586,2.208827476143797,7,1.0211999999999999,2.2516291673878226,2.634696,55
1.2709778186044849,3.0,narrow-puzzle,True,0,0,8,[ 4 12 12 28  9 23],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.28,,1.0381847351922342,1.7941262526160915,13,1.0214,2.2516291673878226,2.635212,56
1.8708286933869707,3.0,narrow-puzzle,True,0,0,8,[69  4 48  1 12 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([69], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,2.08,,1.0508532513537268,2.269662008923667,6,1.0216,2.584962500721156,2.6357280000000003,57
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[27 76  4 12  4 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([3], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.98,,1.0384627621935911,2.208827476143797,7,1.0218,1.9182958340544896,2.636244,58
1.8708286933869707,3.0,narrow-puzzle,True,0,0,8,[12 28  1  4  4 63],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([63], dtype=int64)]}",,,2.58,,2.08,,1.0375491099917848,2.269662008923667,6,1.022,2.251629167387823,2.63676,59
1.1832159566199232,3.0,narrow-puzzle,True,0,0,8,[66 14 27  1  1 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([69], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.18,,1.0384627621935911,1.7364393240839353,15,1.0222,2.251629167387823,2.637276,60
1.5275252316519468,3.0,narrow-puzzle,True,0,0,8,[ 9 12 28  4 75  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([76], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0387142794950388,2.088366962842194,9,1.0224,2.584962500721156,2.637792,61
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[27 14 69 12  9 15],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.98,,1.0381847351922342,2.208827476143797,7,1.0226,2.584962500721156,2.638308,62
1.7320508075688774,6.0,narrow-puzzle,True,0,0,8,[69  4 27 12  4  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([69], dtype=int64)]}",,,2.58,,1.98,,1.0363965603410883,2.208827476143797,7,1.0228,2.2516291673878226,2.638824,63
1.620185174601965,3.0,narrow-puzzle,True,0,0,8,[12  9  4  4 67 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0363965603410883,2.1483968012095644,8,1.023,2.2516291673878226,2.63934,64
1.8708286933869707,0.0,narrow-puzzle,True,0,0,8,[22 28  4 23 14  3],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]}",,,2.58,,2.08,,1.048061175555831,2.269662008923667,6,1.0231999999999999,2.584962500721156,2.639856,65
1.2709778186044849,7.0,narrow-puzzle,True,0,0,8,[ 4 12 28 76 12 75],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.18,,1.0549947745356947,1.7364393240839353,13,1.0233999999999999,2.2516291673878226,2.6403719999999997,66
1.8708286933869707,0.0,narrow-puzzle,True,0,0,8,[ 9 27  1  1 75 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",,,2.58,,2.08,,1.0393098612021299,2.269662008923667,6,1.0236,2.2516291673878226,2.6408880000000003,67
1.8708286933869707,0.0,narrow-puzzle,True,0,0,8,[ 1 12 60 27  4  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([9], dtype=int64)]}",,,2.58,,2.08,,1.0387142794950388,2.269662008923667,6,1.0238,2.584962500721156,2.641404,68
1.8708286933869707,0.0,narrow-puzzle,True,0,0,8,[ 9 48 12 27 41 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([60], dtype=int64)]}",,,2.58,,2.08,,1.0522080904885391,2.269662008923667,6,1.024,2.584962500721156,2.6419200000000003,69
1.4491376746189437,3.0,narrow-puzzle,True,0,0,8,[14 69  3 27 14 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.0371914882712843,2.028734963892395,10,1.0242,2.2516291673878226,2.642436,70
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[69  9  4  1  1 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([69], dtype=int64)]}",,,2.58,,1.98,,1.0371914882712843,2.208827476143797,7,1.0244,2.251629167387823,2.642952,71
1.8708286933869707,3.0,narrow-puzzle,True,0,0,8,[27 12 12 12  1 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",,,2.58,,2.08,,1.0394554227952602,2.269662008923667,6,1.0246,1.7924812503605778,2.643468,72
1.4491376746189437,3.0,narrow-puzzle,True,0,0,8,[ 1  9 51 14 27  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.58,,1.0375491099917848,1.969497831139519,10,1.0248,2.2516291673878226,2.643984,73
1.5275252316519468,4.0,narrow-puzzle,True,0,0,8,[ 4 28 12 51 69  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0522080904885391,2.088366962842194,9,1.025,2.584962500721156,2.6445,74
1.224744871391589,3.0,narrow-puzzle,True,0,0,8,[ 1  4 27 60 12 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([69], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.18,,1.0387142794950388,1.7364393240839353,14,1.0252,2.584962500721156,2.6450159999999996,75
1.7320508075688774,3.0,narrow-puzzle,True,0,0,8,[49 28 76 12 12  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.98,,1.0549947745356947,2.208827476143797,7,1.0253999999999999,2.251629167387823,2.6455319999999998,76
1.4491376746189437,3.0,narrow-puzzle,True,0,0,8,[14 14 12 27  1 69],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.0384627621935911,2.028734963892395,10,1.0255999999999998,2.2516291673878226,2.6460479999999995,77
1.8708286933869707,0.0,narrow-puzzle,True,0,0,8,[12 23 60 36 27  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",,,2.58,,2.08,,1.0546499525537512,2.269662008923667,6,1.0258,2.584962500721156,2.646564,78
1.3228756555322954,3.0,narrow-puzzle,True,0,0,8,[ 4  1 12 12 27 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([76], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.0393098612021299,1.9106526150924463,12,1.026,2.2516291673878226,2.6470800000000003,79
1.8708286933869707,3.0,narrow-puzzle,True,0,0,8,[27  1  1  1  1 75],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([75], dtype=int64)]}",,,2.58,,2.08,,1.0391378211819586,2.269662008923667,6,1.0262,1.2516291673878228,2.647596,80
1.8708286933869707,0.0,narrow-puzzle,True,0,0,9,[27  1 57 47  4 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([76], dtype=int64)]}",,,2.58,,2.08,,1.0517831350700257,2.269662008923667,6,1.0264,2.584962500721156,2.648112,81
1.8708286933869707,0.0,narrow-puzzle,True,0,0,9,[28  1 34 75  9 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",,,2.58,,2.08,,1.0381847351922342,2.269662008923667,6,1.0266,2.584962500721156,2.648628,82
1.8708286933869707,0.0,narrow-puzzle,True,0,0,9,[27 12  1 48  1 60],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([60], dtype=int64)]}",,,2.58,,2.08,,1.0539336069638998,2.269662008923667,6,1.0268,2.2516291673878226,2.6491439999999997,83
1.8708286933869707,0.0,narrow-puzzle,True,0,0,9,[ 9  9 28 17 12  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",,,2.58,,2.08,,1.0371914882712843,2.269662008923667,6,1.027,2.2516291673878226,2.64966,84
1.381698559415515,3.0,narrow-puzzle,True,0,0,9,[ 1 12  1 14 28 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.58,,1.039574511328944,1.969497831139519,11,1.0272,2.2516291673878226,2.6501759999999996,85
1.224744871391589,3.0,narrow-puzzle,True,0,0,9,[ 9 77  1 27  4  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([78], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([77], dtype=int64)]}",,,2.58,,1.28,,1.035004728532498,1.7941262526160915,14,1.0273999999999999,2.2516291673878226,2.650692,86
1.8708286933869707,0.0,narrow-puzzle,True,0,0,9,[68 27  1 14 14 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([68], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",,,2.58,,2.08,,1.0533231981495268,2.269662008923667,6,1.0275999999999998,2.251629167387823,2.6512079999999996,87
1.1114378604524227,3.0,narrow-puzzle,True,0,0,9,[ 4 12  4 27 12 48],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([48], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([48], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.0359592246414582,1.565649338654987,17,1.0278,1.9182958340544893,2.651724,88
1.5275252316519468,3.0,narrow-puzzle,True,0,0,9,[ 9 43 14  1 76 26],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0359592246414582,2.088366962842194,9,1.028,2.584962500721156,2.65224,89
1.7320508075688774,3.0,narrow-puzzle,True,0,0,9,[14 28  3 76  1 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.98,,1.0541989479964817,2.208827476143797,7,1.0282,2.251629167387823,2.652756,90
1.8708286933869707,0.0,narrow-puzzle,True,0,0,9,[12 27 47 76 12 60],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",,,2.58,,2.08,,1.0549947745356947,2.269662008923667,6,1.0284,2.2516291673878226,2.653272,91
