reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,7.644660805685808,0,8.683084310737918,3.0,1.0162,,,30,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([41], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",7.732019859052291,1.041318296917377,True,0,,8.544660805685808,10,50.0,4.242640687119285,0,[35 28  6  9 63 69 41 47],
4.0,5.344660805685807,0,8.684793242899055,3.0,1.0164,,,31,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([75], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([67], dtype=int64)]}",5.86239857201993,1.040682514260047,True,0,,8.544660805685808,32,50.0,1.0,0,[67 37 28  7 36 17  9  0],
3.0,7.744660805685808,0,8.686502175060193,3.0,1.0166,,,32,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([46], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",7.81992567731056,1.0309188666379003,True,0,,8.544660805685808,9,50.0,4.47213595499958,0,[28 46  7  6 67 36 14 12],
6.0,-0.5000000000000002,0,1.0168,2.75,1.0168,,,33,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([37], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([28], dtype=int64)]}",0.21227823722729977,1.042635784040161,True,0,,1.0,16,10.0,3.3541019662496843,0,[ 1 62  0 15 15 47 75 28],
7.0,6.444660805685808,0,8.689920039382466,3.0,1.017,,,34,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([75], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([55], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([46], dtype=int64), array([54], dtype=int64)]}",6.721333778282979,1.0297123727433781,True,0,,8.544660805685808,22,50.0,1.0,0,[ 9 47 28 37 46 54  7 12],
8.0,7.444660805685809,0,8.691628971543604,3.0,1.0172,,,35,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([54], dtype=int64), array([69], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([68], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",7.557950136823856,1.0421553822651266,True,0,,8.544660805685808,12,50.0,3.8729833462074175,0,[ 3 36 17  9 35 28 33 68],
3.0,-2.3000000000000016,0,1.0174,2.75,1.0174,,,36,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([7], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",-0.6355455882212233,1.0282807181523559,True,0,,1.0,32,10.0,1.0,0,[47 28 68  0  9 41 15 41],
3.0,-1.4000000000000008,0,1.0176,2.75,1.0176,,,37,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([71], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([68], dtype=int64)]}",-0.2241398135624579,1.041612864122787,True,0,,1.0,23,10.0,1.0,0,[68 14 47 15 51 28 15  0],
4.0,-1.4000000000000008,0,1.0178,2.75,1.0178,,,38,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]}",-0.2241398135624579,1.029457066273873,True,0,,1.0,25,10.0,1.0,0,[ 0  1 14 28 37 75 36  0],
6.0,1.1102230246251565e-16,0,1.018,2.75,1.018,,,39,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([0], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64)]}",0.4661745741283555,1.0301764888081681,True,0,,1.0,11,10.0,4.0451991747794525,0,[ 9 15 28 23  1 40  1  3],
3.0,4.2446608056858075,0,8.70017363234929,3.0,1.0182,,,40,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([73], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([43], dtype=int64), array([46], dtype=int64), array([75], dtype=int64)]}",5.062833216423565,1.0282807181523559,True,0,,8.544660805685808,43,50.0,1.0,0,[ 7 43 46 75 27 12 15  0],
3.0,6.644660805685808,0,8.701882564510427,3.0,1.0184,,,41,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([79], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([68], dtype=int64)]}",6.884270386639668,1.0438285760866894,True,0,,8.544660805685808,20,50.0,3.0,0,[ 7 12 76 68 27  1 37  9],
4.0,6.444660805685808,0,8.703591496671564,3.0,1.0186,,,42,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([15], dtype=int64)]}",6.721333778282979,1.04341039959807,True,0,,8.544660805685808,20,50.0,3.0,0,[ 6 12 23  9 35 15 68 27],
6.0,7.644660805685808,0,8.7053004288327,3.0,1.0188,,,43,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([46], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([28], dtype=int64)]}",7.732019859052291,1.0282807181523559,True,0,,8.544660805685808,9,50.0,4.47213595499958,0,[46 28 33 37  0 75 35 14],
3.0,0.20000000000000007,0,1.019,2.75,1.019,,,44,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([35], dtype=int64)]}",0.5701141964438902,1.0403412849894935,True,0,,1.0,9,10.0,4.47213595499958,0,[35 43  3 75  0 75 28 15],
3.0,-5.499999999999993,0,1.0192,2.75,1.0192,,,45,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([46], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([79], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([73], dtype=int64), array([28], dtype=int64)]}",-1.9189519570633946,1.041318296917377,True,0,,1.0,66,10.0,1.0,0,[73 28 41 35  3 36 41 76],
3.0,-1.8000000000000012,0,1.0194,2.75,1.0194,,,46,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([75], dtype=int64)]}",-0.40997599188813877,1.02685585667025,True,0,,1.0,29,10.0,1.0,0,[ 0  7 14  0 75  3 46 28],
3.0,-4.099999999999998,0,1.0196,2.75,1.0196,,,47,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([15], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([69], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",-1.3896748277240316,1.0307564933366784,True,0,,1.0,52,10.0,1.0,0,[ 4  6  9 28  1 15 15 62],
5.0,-0.40000000000000013,0,1.0198,2.75,1.0198,,,48,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([72], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([64], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([41], dtype=int64)]}",0.26238732630550815,1.0260500821954064,True,0,,1.0,15,10.0,3.464101615137755,0,[ 0 74 41 28  1  4 41  3],
3.0,2.644660805685813,0,8.715554021799525,3.0,1.02,,,49,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([55], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([55], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([15], dtype=int64)]}",3.996377441618685,1.0303853084224066,True,0,,8.544660805685808,57,50.0,1.0,0,[28 36 46 15  9 54 35 41],
