reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
0.0,2.05,0,3.2725000000000097,2.75,1.1900000000000035,,,899,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([9], dtype=int64)]}",2.312564325550234,0.968211300517019,True,0,,2.75,8,10.0,4.743416490252569,0,[32  2 28 18 24 16 16  9],
0.0,2.05,0,3.2730500000000093,2.75,1.1902000000000035,,,900,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([17], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",2.312564325550234,0.9920969273420592,True,0,,2.75,8,10.0,4.743416490252569,0,[17 32 18 16  1 39  9 17],
0.0,2.05,0,3.2736000000000094,2.75,1.1904000000000035,,,901,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.312564325550234,0.966177351388351,True,0,,2.75,8,10.0,4.743416490252569,0,[25 10 25  9  2 38 16 17],
0.0,1.8,0,2.9765000000000086,2.5,1.1906000000000034,,,902,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([20], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([13], dtype=int64)]}",2.071141495637484,0.9651361497799024,True,0,,2.5,8,0.0,4.743416490252569,0,[20 30 16 29 16 13 14 13],
3.0,1.2556390622295663,0,2.566934995302975,2.1556390622295662,1.1908000000000034,,,903,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",1.6229698407231274,0.9608092620634665,True,0,,2.1556390622295662,10,0.0,4.242640687119285,0,[16 38 38 10 10 13 10  9],
0.0,1.7056390622295663,0,2.8651161231154214,2.4056390622295662,1.1910000000000034,,,904,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([25], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([39], dtype=int64)]}",1.9800179571184482,0.966177351388351,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[25 36  1 24  5  1  1 39],
0.0,1.8,0,2.9780000000000086,2.5,1.1912000000000034,,,905,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([20], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",2.071141495637484,0.9739271662085498,True,0,,2.5,8,0.0,4.743416490252569,0,[20 13 24 24 17 16 10 10],
0.0,1.8,0,2.9785000000000084,2.5,1.1914000000000033,,,906,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([39], dtype=int64)]}",2.071141495637484,0.9366673818775626,True,0,,2.5,8,0.0,4.743416490252569,0,[25 25  1 18 18 10 36 39],
0.0,2.05,0,3.2769000000000092,2.75,1.1916000000000033,,,907,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([13], dtype=int64)]}",2.312564325550234,0.9550340452631383,True,0,,2.75,8,10.0,4.743416490252569,0,[32 24 39 17 39 38 29 13],
0.0,2.05,0,3.2774500000000097,2.75,1.1918000000000035,,,908,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([17], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([1], dtype=int64)]}",2.312564325550234,0.966177351388351,True,0,,2.75,8,10.0,4.743416490252569,0,[17 10  6 24 39 29 39  1],
0.0,1.8,0,2.980000000000009,2.5,1.1920000000000035,,,909,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([14], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",2.071141495637484,0.9814234468560465,True,0,,2.5,8,0.0,4.743416490252569,0,[14 25  2  2 17 10 14 24],
0.0,2.05,0,3.2785500000000094,2.75,1.1922000000000035,,,910,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([39], dtype=int64)]}",2.312564325550234,0.943601631299382,True,0,,2.75,8,10.0,4.743416490252569,0,[36 32 18 18 24  6  5 39],
0.0,1.8,0,2.9810000000000088,2.5,1.1924000000000035,,,911,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([1], dtype=int64)]}",2.071141495637484,0.9975025463691153,True,0,,2.5,8,0.0,4.743416490252569,0,[10 14 29 17  1  6 17  1],
3.0,0.8499999999999994,0,3.2796500000000095,2.75,1.1926000000000034,,,912,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([8], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",1.6084327281765312,0.9501184605173063,True,0,,2.75,19,10.0,3.077935056255462,0,[39 29 32 16  2  9  9 24],
0.0,2.3,0,3.57840000000001,3.0,1.1928000000000034,,,913,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([30], dtype=int64)]}",2.553987155462983,0.974823751226296,True,0,,3.0,8,50.0,4.743416490252569,0,[23 25  6 14 38 13 17 30],
0.0,2.05,0,3.280750000000009,2.75,1.1930000000000034,,,914,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.312564325550234,0.9640787648082292,True,0,,2.75,8,10.0,4.743416490252569,0,[32 36 17 18 10 10 24 16],
0.0,2.05,0,3.2813000000000097,2.75,1.1932000000000036,,,915,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([32], dtype=int64)]}",2.312564325550234,0.9488482942421288,True,0,,2.75,8,10.0,4.743416490252569,0,[24  9 10 30 14 10 38 32],
0.0,1.8,0,2.983500000000009,2.5,1.1934000000000036,,,916,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([39], dtype=int64)]}",2.071141495637484,0.9449382598624695,True,0,,2.5,8,0.0,4.743416490252569,0,[32  3 10 24 39  6 10 39],
0.0,1.8,0,2.984000000000009,2.5,1.1936000000000035,,,917,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([6], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([9], dtype=int64)]}",2.071141495637484,0.9798687566511527,True,0,,2.5,8,0.0,4.743416490252569,0,[ 6 38 24 17 17 29 29  9],
3.0,1.55,0,3.28295000000001,2.75,1.1938000000000035,,,918,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([24], dtype=int64)]}",2.0123612058704463,0.9720860303962262,True,0,,2.75,13,10.0,3.721042037676254,0,[24 29 17 13 24  1 30 16],
0.0,2.05,0,3.28350000000001,2.75,1.1940000000000035,,,919,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]}",2.312564325550234,0.9596868937742169,True,0,,2.75,8,10.0,4.743416490252569,0,[25 23 24  9 24  6  1  2],
0.0,2.3,0,3.5826000000000104,3.0,1.1942000000000035,,,920,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([32], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",2.553987155462983,0.9730145995120817,True,0,,3.0,8,50.0,4.743416490252569,0,[32 28 17 29 18 10 16 24],
0.0,1.4556390622295663,0,2.5746952959270013,2.1556390622295662,1.1944000000000035,,,921,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([10], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([13], dtype=int64)]}",1.7385951272056985,0.9672023937420983,True,0,,2.1556390622295662,8,0.0,4.743416490252569,0,[10 18  9 18 38 10 18 13],
0.0,1.8,0,2.9865000000000084,2.5,1.1946000000000034,,,922,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.071141495637484,0.9651361497799024,True,0,,2.5,8,0.0,4.743416490252569,0,[14 14 20 39 17 39 24 16],
0.0,1.8,0,2.9870000000000085,2.5,1.1948000000000034,,,923,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([30], dtype=int64)]}",2.071141495637484,0.9608092620634665,True,0,,2.5,8,0.0,4.743416490252569,0,[32  2  5  9 39  5 39 30],
0.0,2.05,0,3.28625000000001,2.75,1.1950000000000036,,,924,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.312564325550234,0.9501184605173063,True,0,,2.75,8,10.0,4.743416490252569,0,[32 14  9 29  6 10 16 29],
0.0,1.8,0,2.988000000000009,2.5,1.1952000000000036,,,925,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([9], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",2.071141495637484,0.9730145995120817,True,0,,2.5,8,0.0,4.743416490252569,0,[ 9 17 39  9 10 16 16 38],
0.0,2.3,0,3.5862000000000105,3.0,1.1954000000000036,,,926,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9894277277825105,True,0,,3.0,8,50.0,4.743416490252569,0,[17  1 13 16  6  9 39 18],
0.0,2.05,0,3.28790000000001,2.75,1.1956000000000035,,,927,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([16], dtype=int64)]}",2.312564325550234,0.9538298519222945,True,0,,2.75,8,10.0,4.743416490252569,0,[32 32  2  1 29 38  6 16],
0.0,2.05,0,3.28845000000001,2.75,1.1958000000000035,,,928,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([13], dtype=int64)]}",2.312564325550234,0.9782506751434101,True,0,,2.75,8,10.0,4.743416490252569,0,[25 14  2 10 13 24  9 13],
0.0,2.3,0,3.5880000000000107,3.0,1.1960000000000035,,,929,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([14], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.968211300517019,True,0,,3.0,8,50.0,4.743416490252569,0,[14  5 20 39  2  6 10 18],
3.0,2.2,0,3.5886000000000102,3.0,1.1962000000000035,,,930,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([11], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",2.4919531412518694,0.9711414377104806,True,0,,3.0,9,50.0,4.47213595499958,0,[16  5  2  9 10  6 14 29],
0.0,2.05,0,3.29010000000001,2.75,1.1964000000000037,,,931,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([9], dtype=int64)]}",2.312564325550234,0.9986976758025996,True,0,,2.75,8,10.0,4.743416490252569,0,[28 30 17  1  5 17 24  9],
0.0,2.05,0,3.29065000000001,2.75,1.1966000000000037,,,932,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([5], dtype=int64)]}",2.312564325550234,0.9798687566511527,True,0,,2.75,8,10.0,4.743416490252569,0,[32 14  5 17  6 29 16  5],
0.0,2.05,0,3.29120000000001,2.75,1.1968000000000036,,,933,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([13], dtype=int64)]}",2.312564325550234,0.9596868937742169,True,0,,2.75,8,10.0,4.743416490252569,0,[25  9 32 14  9 24 29 13],
0.0,1.7056390622295663,0,2.8795499574887997,2.4056390622295662,1.1970000000000036,,,934,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([32], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([1], dtype=int64)]}",1.9800179571184482,0.9394914380077135,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[32 18 16 16 29 38 16  1],
0.0,1.05,0,2.095100000000006,1.75,1.1972000000000036,,,935,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.75], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",1.3468730058992349,0.9308165808016583,True,0,,1.75,8,0.0,4.743416490252569,0,[ 9 38 38 38 18 38 16 18],
0.0,1.8,0,2.993500000000009,2.5,1.1974000000000036,,,936,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([9], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",2.071141495637484,0.943601631299382,True,0,,2.5,8,0.0,4.743416490252569,0,[ 9 25 38  9 18 18 39 16],
0.0,1.3,0,2.395200000000007,2.0,1.1976000000000036,,,937,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",1.5882958358119847,0.9850337323264311,True,0,,2.0,8,0.0,4.743416490252569,0,[25 25  2 16  2 17 17 16],
0.0,1.8,0,2.994500000000009,2.5,1.1978000000000035,,,938,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([6], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",2.071141495637484,0.9619153461563997,True,0,,2.5,8,0.0,4.743416490252569,0,[ 6  6 25  9 38 16 14  9],
0.0,1.7056390622295663,0,2.8819555965510286,2.4056390622295662,1.1980000000000035,,,939,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([6], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([39], dtype=int64)]}",1.9800179571184482,0.9380878256159919,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[ 6 23 29 28 24 24 24 39],
0.0,2.05,0,3.29505000000001,2.75,1.1982000000000037,,,940,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([29], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([24], dtype=int64)]}",2.312564325550234,0.9462582252386378,True,0,,2.75,8,10.0,4.743416490252569,0,[29  2 32 14 38 29  1 24],
0.0,1.8,0,2.9960000000000093,2.5,1.1984000000000037,,,941,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([36], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([24], dtype=int64)]}",2.071141495637484,0.9630051719285936,True,0,,2.5,8,0.0,4.743416490252569,0,[36 32  1  9 18 24  1 24],
0.0,1.4556390622295663,0,2.583748979988366,2.1556390622295662,1.1986000000000037,,,942,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([6], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([13], dtype=int64)]}",1.7385951272056985,0.9882506791547675,True,0,,2.1556390622295662,8,0.0,4.743416490252569,0,[ 6 13  6 39  1  2  6 13],
0.0,1.8,0,2.997000000000009,2.5,1.1988000000000036,,,943,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([6], dtype=int64)]}",2.071141495637484,0.9182958340544896,True,0,,2.5,8,0.0,4.743416490252569,0,[25 32 24 29 38 24  6  6],
0.0,1.7056390622295663,0,2.884361235613259,2.4056390622295662,1.1990000000000036,,,944,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([32], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",1.9800179571184482,0.9538298519222945,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[32 30  9 24  1  2 24 24],
0.0,1.8,0,2.998000000000009,2.5,1.1992000000000036,,,945,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([17], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([38], dtype=int64)]}",2.071141495637484,0.9915942879960173,True,0,,2.5,8,0.0,4.743416490252569,0,[17 32 13 16 17 29 13 38],
0.0,1.8,0,2.998500000000009,2.5,1.1994000000000036,,,946,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([38], dtype=int64)]}",2.071141495637484,0.9640787648082292,True,0,,2.5,8,0.0,4.743416490252569,0,[30  9  2 18 18 35  9 38],
0.0,1.7056390622295663,0,2.885804619050597,2.4056390622295662,1.1996000000000038,,,947,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([24], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([24], dtype=int64)]}",1.9800179571184482,0.9526092095121206,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[24 32 24 10  9 14  2 24],
0.0,1.8,0,2.999500000000009,2.5,1.1998000000000038,,,948,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([13], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.071141495637484,0.9573931988440294,True,0,,2.5,8,0.0,4.743416490252569,0,[13  5 23  5 24 29 16 16],
0.0,2.3,0,3.600000000000011,3.0,1.2000000000000037,,,949,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",2.553987155462983,0.966177351388351,True,0,,3.0,8,50.0,4.743416490252569,0,[33 35 18 29 38  2 17  6],
0.0,1.7056390622295663,0,2.8872480024879343,2.4056390622295662,1.2002000000000037,,,950,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([10], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([2], dtype=int64)]}",1.9800179571184482,0.9475615595071798,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[10 25 10 38 10 14 24  2],
0.0,2.05,0,3.30110000000001,2.75,1.2004000000000037,,,951,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([1], dtype=int64)]}",2.312564325550234,0.9962681703820944,True,0,,2.75,8,10.0,4.743416490252569,0,[14 32 20 17 17  5 18  1],
