reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,0.8799999999999997,3.2539568672798427,1.1634000000000027,1.0536416939619289,2.584962500721156,,0,[23 60 12  9 27 35],4.0,,0,narrow-puzzle,,,766,50.0,17,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([54], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([35], dtype=int64)]}",3.001572000000007
2.58,0,True,2.08,5.477225575051661,1.1636000000000026,1.0546499525537512,2.2516291673878226,,0,[27 23 12  9 12 60],0.0,,0,narrow-puzzle,,,767,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",3.0020880000000068
2.58,0,True,2.08,5.477225575051661,1.1638000000000026,1.0354952864565292,2.2516291673878226,,0,[ 4 28 35 16 35 14],0.0,,0,narrow-puzzle,,,768,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",3.002604000000007
2.58,0,True,2.08,5.477225575051661,1.1640000000000026,1.0546499525537512,2.584962500721156,,0,[ 9 27 12 57 36 75],0.0,,0,narrow-puzzle,,,769,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([75], dtype=int64)]}",3.0031200000000067
2.58,0,True,2.08,5.477225575051661,1.1642000000000026,1.0536416939619289,2.584962500721156,,0,[52 12 36 47 60 27],3.0,,0,narrow-puzzle,,,770,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([27], dtype=int64)]}",3.003636000000007
2.58,0,True,1.7800000000000002,4.47213595499958,1.1644000000000028,1.0549947745356947,1.9182958340544896,,0,[12 41 27 12 60 60],3.0,,0,narrow-puzzle,,,771,0.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",3.004152000000007
2.58,0,True,2.08,5.477225575051661,1.1646000000000027,1.0397332858016008,1.2516291673878228,,0,[27 60 12 12 12 12],0.0,,0,narrow-puzzle,,,772,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",3.004668000000007
2.58,0,True,2.08,5.477225575051661,1.1648000000000027,1.039574511328944,1.7924812503605778,,0,[27 12 23 12 12 36],0.0,,0,narrow-puzzle,,,773,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",3.005184000000007
2.58,0,True,1.6800000000000002,4.47213595499958,1.1650000000000027,1.0394554227952602,1.7924812503605778,,0,[12 12 27 75 47 12],3.0,,0,narrow-puzzle,,,774,0.0,9,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64)]}",3.005700000000007
2.58,0,True,1.18,3.5856858280031805,1.1652000000000027,1.0533231981495268,2.584962500721156,,0,[75 12  9 57 27 41],3.0,,0,narrow-puzzle,,,775,50.0,14,1.7364393240839353,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",3.006216000000007
2.58,0,True,1.4800000000000002,3.8729833462074175,1.1654000000000027,1.0541989479964817,2.584962500721156,,0,[ 1 49 12 75 41 27],7.0,,0,narrow-puzzle,,,776,50.0,12,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",3.006732000000007
2.58,0,True,0.5799999999999996,1.0,1.1656000000000026,1.0397332858016008,1.7924812503605778,,0,[12 12 60 35 12 27],6.0,,0,narrow-puzzle,,,777,0.0,20,1.3982067513169862,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",3.007248000000007
2.58,0,True,2.08,5.477225575051661,1.1658000000000026,1.0393098612021299,2.2516291673878226,,0,[15 12 27 75 35 12],0.0,,0,narrow-puzzle,,,778,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([15], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([12], dtype=int64)]}",3.007764000000007
2.58,0,True,2.08,5.477225575051661,1.1660000000000026,1.052978107690007,2.584962500721156,,0,[57 27 14  3 63 12],0.0,,0,narrow-puzzle,,,779,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([12], dtype=int64)]}",3.0082800000000067
2.58,0,True,1.7800000000000002,4.47213595499958,1.1662000000000028,1.0526064097483934,2.584962500721156,,0,[33 63 47 12 27 60],3.0,,0,narrow-puzzle,,,780,50.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([63], dtype=int64), array([47], dtype=int64)]}",3.0087960000000074
2.58,0,True,1.8800000000000001,4.743416490252569,1.1664000000000028,1.0541989479964817,2.584962500721156,,0,[68 12  9 75 27 41],3.0,,0,narrow-puzzle,,,781,50.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([12], dtype=int64)]}",3.009312000000007
2.58,0,True,1.98,5.070925528371099,1.1666000000000027,1.0393098612021299,1.792481250360578,,0,[60 27  0 12 12 12],3.0,,0,narrow-puzzle,,,782,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",3.0098280000000073
2.58,0,True,2.08,5.477225575051661,1.1668000000000027,1.0549947745356947,1.7924812503605778,,0,[75 12 27 23 12 12],0.0,,0,narrow-puzzle,,,783,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",3.010344000000007
2.58,0,True,1.0799999999999998,3.721042037676254,1.1670000000000027,1.0384627621935911,2.2516291673878226,,0,[12 35  0 27 60 12],3.0,,0,narrow-puzzle,,,784,10.0,13,1.679132747665402,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",3.010860000000007
2.58,0,True,1.58,4.47213595499958,1.1672000000000027,1.0541989479964817,2.584962500721156,,0,[62 27  4 12 60 14],3.0,,0,narrow-puzzle,,,785,50.0,9,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",3.011376000000007
2.58,0,True,2.08,5.477225575051661,1.1674000000000027,1.039667131193232,1.7924812503605778,,0,[28 60 12 12 12  3],0.0,,0,narrow-puzzle,,,786,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([3], dtype=int64)]}",3.011892000000007
2.58,0,True,2.08,5.477225575051661,1.1676000000000029,1.0552334650458093,2.251629167387823,,0,[63 36 27 12 12 75],0.0,,0,narrow-puzzle,,,787,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([63], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64)]}",3.0124080000000073
2.58,0,True,2.08,5.477225575051661,1.1678000000000028,1.054835632802996,2.2516291673878226,,0,[27  8 75 60 12 12],0.0,,0,narrow-puzzle,,,788,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([8], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",3.0129240000000075
2.58,0,True,1.6800000000000002,4.242640687119285,1.1680000000000028,1.0526064097483934,2.584962500721156,,0,[60  3 27 35 23 12],4.0,,0,narrow-puzzle,,,789,50.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([35], dtype=int64)]}",3.0134400000000072
2.58,0,True,2.08,5.477225575051661,1.1682000000000028,1.0553130226603677,1.7924812503605778,,0,[57 12 12 27 60 12],0.0,,0,narrow-puzzle,,,790,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",3.0139560000000074
2.58,0,True,-0.6200000000000014,1.0,1.1684000000000028,1.0384627621935911,1.7924812503605778,,0,[57 12 35 12 12 25],3.0,,0,narrow-puzzle,,,791,0.0,25,0.7604542421627238,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([35], dtype=int64)]}",3.014472000000007
2.58,0,True,1.7800000000000002,4.743416490252569,1.1686000000000027,1.0381847351922342,2.2516291673878226,,0,[27 62 12 12 35  0],3.0,,0,narrow-puzzle,,,792,10.0,8,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",3.0149880000000073
2.58,0,True,2.08,5.477225575051661,1.1688000000000027,1.0393098612021299,2.2516291673878226,,0,[27 57 12 12  9  1],0.0,,0,narrow-puzzle,,,793,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([1], dtype=int64)]}",3.015504000000007
2.58,0,True,1.4800000000000002,4.242640687119285,1.1690000000000027,1.0393098612021299,1.7924812503605778,,0,[33 12 27 12 49 12],3.0,,0,narrow-puzzle,,,794,0.0,10,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([12], dtype=int64)]}",3.0160200000000073
2.58,0,True,1.8800000000000001,4.743416490252569,1.1692000000000027,1.055127383646549,1.9182958340544893,,0,[75 12 27 12 75  9],4.0,,0,narrow-puzzle,,,795,0.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([68], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",3.016536000000007
2.58,0,True,1.98,5.070925528371099,1.1694000000000029,1.0492582254437761,2.584962500721156,,0,[41 63 35 12 25 52],6.0,,0,narrow-puzzle,,,796,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([52], dtype=int64), array([41], dtype=int64)]}",3.0170520000000076
2.58,0,True,1.98,5.070925528371099,1.1696000000000029,1.039667131193232,1.7924812503605778,,0,[27 12 12 12 35 49],3.0,,0,narrow-puzzle,,,797,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([46], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",3.0175680000000074
2.58,0,True,1.7800000000000002,4.47213595499958,1.1698000000000028,1.0541989479964817,2.584962500721156,,0,[60  9 12 47 75 27],4.0,,0,narrow-puzzle,,,798,50.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",3.0180840000000075
2.58,0,True,1.98,5.070925528371099,1.1700000000000028,1.0549947745356947,1.9182958340544896,,0,[75 12 27 75  1  1],3.0,,0,narrow-puzzle,,,799,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([75], dtype=int64)]}",3.0186000000000073
2.58,0,True,1.6800000000000002,4.242640687119285,1.1702000000000028,1.0368073098028172,2.2516291673878226,,0,[12 33 25 63  9 12],3.0,,0,narrow-puzzle,,,800,10.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([63], dtype=int64)]}",3.0191160000000075
2.58,0,True,1.98,5.070925528371099,1.1704000000000028,1.051331527644824,2.584962500721156,,0,[41 60 47 75 25 12],4.0,,0,narrow-puzzle,,,801,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",3.019632000000007
2.58,0,True,1.98,5.070925528371099,1.1706000000000027,1.0397729775917095,1.2516291673878228,,0,[75 12 12 27 12 12],3.0,,0,narrow-puzzle,,,802,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64)]}",3.0201480000000074
