agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.2982000000000022,1.7917941611104424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",19,[27 15 62 12 12 14  9  9],1.0999999999999994,3.0,2.5,,,0.0,True,1.0994000000000008,1,0,3.0,446,,narrow-puzzle,1.0316223430027769,1.8360490561799925,0
,3.2988000000000026,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([62], dtype=int64)]}",8,[ 9 12 27 36 12 15  9 62],2.3,3.0,2.5,,,0.0,True,1.0996000000000008,1,0,3.0,447,,narrow-puzzle,1.0316841761063746,2.553987155462983,0
,3.299400000000002,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([9], dtype=int64)]}",10,[ 0  9 12 28 12 12 23 62],2.1,3.0,2.4056390622295662,,,0.0,True,1.0998000000000008,1,0,4.0,448,,narrow-puzzle,1.0438285760866894,2.4303302488554155,0
,3.3000000000000025,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([4], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",21,[ 0  1  3 62 12  9 28 23],0.9999999999999996,3.0,3.0,,,50.0,True,1.1000000000000008,1,0,3.0,449,,narrow-puzzle,1.0424033449693637,1.778751014874469,0
,3.300600000000002,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([75], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",16,[12 12 12  9 12 62 28  9],1.2999999999999996,3.0,1.75,,,0.0,True,1.1002000000000007,1,0,3.0,450,,narrow-puzzle,1.0315682375829751,1.951783895271449,0
,3.301200000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([3], dtype=int64)]}",8,[36 12 67 12 28  9 49  3],2.3,3.0,2.75,,,10.0,True,1.100400000000001,1,0,0.0,451,,narrow-puzzle,1.0441073152887042,2.553987155462983,0
,3.3018000000000027,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",14,[ 0  4 15 28 52  9 12 60],1.5999999999999999,3.0,3.0,,,50.0,True,1.100600000000001,1,0,4.0,452,,narrow-puzzle,1.0424033449693637,2.128275931088327,0
,3.3024000000000027,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([69], dtype=int64)]}",40,[ 9 12 28 69  4 12  1  9],-1.3000000000000007,3.0,2.5,,,0.0,True,1.1008000000000009,1,0,3.0,453,,narrow-puzzle,1.0313131508907798,0.559202665678773,0
,3.3030000000000026,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([69], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64)]}",8,[28 69  7  9 12 12 12 75],2.3,3.0,2.4056390622295662,,,0.0,True,1.1010000000000009,1,0,0.0,454,,narrow-puzzle,1.0441073152887042,2.553987155462983,0
,3.3036000000000025,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([9], dtype=int64)]}",16,[ 9 69 62 12 12 28 36  0],1.3999999999999997,3.0,2.75,,,10.0,True,1.1012000000000008,1,0,4.0,455,,narrow-puzzle,1.0438285760866894,2.0102263882879434,0
,3.3042000000000025,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",14,[62  9 12 36 12 12 26  9],1.7,3.0,2.1556390622295662,,,0.0,True,1.1014000000000008,1,0,3.0,456,,narrow-puzzle,1.0316919051196913,2.187888814309156,0
,3.3048000000000024,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([25], dtype=int64)]}",11,[ 9 67 12 25 12  9 69  0],1.9000000000000001,3.0,2.5,,,0.0,True,1.1016000000000008,1,0,3.0,457,,narrow-puzzle,1.041891890554042,2.3083055640859937,0
,3.3054000000000023,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",10,[36 12 60 12 12  8 62 28],2.1,3.0,2.4056390622295662,,,0.0,True,1.1018000000000008,1,0,3.0,458,,narrow-puzzle,1.0442466713589007,2.4303302488554155,0
,3.3060000000000023,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([78], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",9,[12 62 28 12 35 14 68 12],2.2,3.0,2.4056390622295662,,,0.0,True,1.1020000000000008,1,0,7.0,459,,narrow-puzzle,1.0442466713589007,2.4919531412518694,0
,3.306600000000003,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",18,[12 69 14 27  9 36  9 69],1.0999999999999994,3.0,2.5,,,0.0,True,1.102200000000001,1,0,3.0,460,,narrow-puzzle,1.043565289252315,1.8360490561799925,0
,3.3072000000000026,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",21,[12 62 69  9 15 12  9 28],0.7999999999999994,3.0,2.5,,,0.0,True,1.102400000000001,1,0,4.0,461,,narrow-puzzle,1.0441073152887042,1.6652796201412088,0
,3.307800000000003,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",11,[12 12 12 69 28 12 12 12],1.8,3.0,1.061278124459133,,,0.0,True,1.102600000000001,1,0,3.0,462,,narrow-puzzle,1.0313131508907798,2.2478977001032003,0
,3.3084000000000024,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([49], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",8,[49  7 12  9 12  9 28 12],2.3,3.0,2.1556390622295662,,,0.0,True,1.102800000000001,1,0,0.0,463,,narrow-puzzle,1.031660988900251,2.553987155462983,0
,3.309000000000003,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",13,[12 12 69 12  9 69 41 28],1.8,3.0,2.1556390622295662,,,0.0,True,1.1030000000000009,1,0,4.0,464,,narrow-puzzle,1.0438285760866894,2.2478977001032003,0
,3.3096000000000023,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",21,[12  9 49 60 28  9 12 12],0.6999999999999993,3.0,2.1556390622295662,,,0.0,True,1.1032000000000008,1,0,4.0,465,,narrow-puzzle,1.044215704122686,1.6091007062756386,0
,3.3102000000000027,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([62], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",22,[12  9 12 12 28 12 69 33],0.4999999999999991,3.0,2.0,,,0.0,True,1.1034000000000008,1,0,3.0,466,,narrow-puzzle,1.0316223430027769,1.4978427097422335,0
,3.310800000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64)]}",8,[28 67 12 41 23 12  1  9],2.3,3.0,2.75,,,10.0,True,1.103600000000001,1,0,0.0,467,,narrow-puzzle,1.043565289252315,2.553987155462983,0
,3.311400000000003,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",11,[49  9 12  9 69 28 12 12],2.0,3.0,2.1556390622295662,,,0.0,True,1.103800000000001,1,0,4.0,468,,narrow-puzzle,1.0442466713589007,2.369115405788056,0
,3.312000000000003,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([41], dtype=int64)]}",11,[15 62 41  1 12 76 28 12],2.0,3.0,2.75,,,10.0,True,1.104000000000001,1,0,3.0,469,,narrow-puzzle,1.044215704122686,2.369115405788056,0
,3.312600000000003,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",12,[12 28 49 12  9 33  9  0],1.8,3.0,2.5,,,0.0,True,1.104200000000001,1,0,3.0,470,,narrow-puzzle,1.0307564933366784,2.2478977001032003,0
,3.313200000000003,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",12,[12  9 12 23 12 28 36  0],1.7,3.0,2.4056390622295662,,,0.0,True,1.104400000000001,1,0,3.0,471,,narrow-puzzle,1.0314136431896277,2.187888814309156,0
,3.3138000000000027,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([12], dtype=int64)]}",15,[69  1 28 12 69 14 12 36],1.5999999999999999,3.0,2.5,,,0.0,True,1.104600000000001,1,0,4.0,472,,narrow-puzzle,1.0441073152887042,2.128275931088327,0
,3.3144000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",8,[27 60 36  1 41  4 12 12],2.3,3.0,2.75,,,10.0,True,1.104800000000001,1,0,0.0,473,,narrow-puzzle,1.0314986714773284,2.553987155462983,0
