agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,2.476800000000002,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([17], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",8,[17  1 17 10  1 18 39 39],1.55,2.25,2.25,,,0.0,True,1.1008000000000009,0,0,0.0,453,,narrow-puzzle,0.993511420166107,1.8297186657247342,0
,1.9942172150295068,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.8112781244591327], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([28], dtype=int64)]}",8,[18 29 18 29 29 18  5 28],1.1112781244591328,1.8112781244591327,1.8112781244591327,,,0.0,True,1.1010000000000009,0,0,0.0,454,,narrow-puzzle,0.9526092095121206,1.406048758773913,0
,3.0283000000000024,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([5], dtype=int64)]}",8,[25 32 17 38 24 18 18  5],2.05,2.75,2.75,,,10.0,True,1.1012000000000008,0,0,0.0,455,,narrow-puzzle,0.9596868937742169,2.312564325550234,0
,3.028850000000002,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",8,[25 13  7 24 25 14 39 29],2.05,2.75,2.75,,,10.0,True,1.1014000000000008,0,0,0.0,456,,narrow-puzzle,0.9394914380077135,2.312564325550234,0
,2.7540000000000022,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",8,[25 29 38 38 24 35  9 29],1.8,2.5,2.5,,,0.0,True,1.1016000000000008,0,0,0.0,457,,narrow-puzzle,0.9116207591069804,2.071141495637484,0
,2.754500000000002,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[14 28 17 18 17 29 16 16],1.8,2.5,2.5,,,0.0,True,1.1018000000000008,0,0,0.0,458,,narrow-puzzle,0.9925839888175009,2.071141495637484,0
,2.7550000000000017,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([2], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([14], dtype=int64)]}",8,[ 2 20 17 14 18 18 39 14],1.8,2.5,2.5,,,0.0,True,1.1020000000000008,0,0,0.0,459,,narrow-puzzle,0.9814234468560465,2.071141495637484,0
,3.0310500000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",8,[25 32  5 28  1 14 14 17],2.05,2.75,2.75,,,10.0,True,1.102200000000001,0,0,0.0,460,,narrow-puzzle,0.9920969273420592,2.312564325550234,0
,3.0316000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([18], dtype=int64)]}",8,[36  9 16 24 13 13 14 18],2.05,2.75,2.75,,,10.0,True,1.102400000000001,0,0,0.0,461,,narrow-puzzle,0.9739271662085498,2.312564325550234,0
,3.307800000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([39], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",8,[39 16 17 29 32 38 28 14],2.3,3.0,3.0,,,50.0,True,1.102600000000001,0,0,0.0,462,,narrow-puzzle,0.9711414377104806,2.553987155462983,0
,2.7570000000000023,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",8,[32 36 17 17 14 14 18 29],1.8,2.5,2.5,,,0.0,True,1.102800000000001,0,0,0.0,463,,narrow-puzzle,0.987010982481777,2.071141495637484,0
,2.481750000000002,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([32], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",8,[32 32 17 14 24 14  9 17],1.55,2.25,2.25,,,0.0,True,1.1030000000000009,0,0,0.0,464,,narrow-puzzle,0.9915942879960173,1.8297186657247342,0
,3.0338000000000025,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([25], dtype=int64)]}",8,[25  5 29 16 18 24 39 25],2.05,2.75,2.75,,,10.0,True,1.1032000000000008,0,0,0.0,465,,narrow-puzzle,0.9133156795878541,2.312564325550234,0
,3.3102000000000027,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",9,[39  6 18  5 32  9 30 14],2.2,3.0,3.0,,,50.0,True,1.1034000000000008,0,0,3.0,466,,narrow-puzzle,0.9619153461563997,2.4919531412518694,0
,3.034900000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([30], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",8,[30 32 18 39 18 14  5  9],2.05,2.75,2.75,,,10.0,True,1.103600000000001,0,0,0.0,467,,narrow-puzzle,0.9585482149617841,2.312564325550234,0
,2.7595000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",8,[25 32 18  9 32 28 18 39],1.8,2.5,2.5,,,0.0,True,1.103800000000001,0,0,0.0,468,,narrow-puzzle,0.9562218181794737,2.071141495637484,0
,2.7600000000000025,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[25 32  2  2 10 18 16 16],1.8,2.5,2.5,,,0.0,True,1.104000000000001,0,0,0.0,469,,narrow-puzzle,0.9526092095121206,2.071141495637484,0
,2.760500000000002,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",8,[25 32 18 17  9 17 18 39],1.8,2.5,2.5,,,0.0,True,1.104200000000001,0,0,0.0,470,,narrow-puzzle,0.9836369257846015,2.071141495637484,0
,3.0371000000000024,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",8,[32 25 29 29  2 38 10 16],2.05,2.75,2.75,,,10.0,True,1.104400000000001,0,0,0.0,471,,narrow-puzzle,0.9231199835423003,2.312564325550234,0
,2.7615000000000025,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([10], dtype=int64)]}",8,[32  2 32 39 29 39 22 10],1.8,2.5,2.5,,,0.0,True,1.104600000000001,0,0,0.0,472,,narrow-puzzle,0.9323047076259532,2.071141495637484,0
,2.7620000000000022,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([13], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",8,[13 36 18 16  1  1 16 24],1.8,2.5,2.5,,,0.0,True,1.104800000000001,0,0,0.0,473,,narrow-puzzle,0.9701807998914671,2.071141495637484,0
,3.0387500000000025,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",9,[24 12 10 16 14 29 18 16],1.9500000000000002,2.75,2.75,,,10.0,True,1.1050000000000009,0,0,3.0,474,,narrow-puzzle,0.9619153461563997,2.2517232731508723,0
,2.6587122915761188,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([36], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",8,[36 38 39 29 17 18 18 18],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1052000000000008,0,0,0.0,475,,narrow-puzzle,0.9538298519222945,1.9800179571184482,0
,2.7635000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([17], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([30], dtype=int64)]}",8,[17 24  2 29  5 24 29 30],1.8,2.5,2.5,,,0.0,True,1.105400000000001,0,0,0.0,476,,narrow-puzzle,0.9596868937742169,2.071141495637484,0
,2.383274547201011,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([1], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",8,[ 1 39 16 16 29 25 39 39],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.105600000000001,0,0,0.0,477,,narrow-puzzle,0.9199211613283071,1.7385951272056985,0
,3.0409500000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([22], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",8,[22 32 39 18 29 16 17 18],2.05,2.75,2.75,,,10.0,True,1.105800000000001,0,0,0.0,478,,narrow-puzzle,0.9562218181794737,2.312564325550234,0
,2.7650000000000023,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([1], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",8,[ 1 25 14 38 14 38 24 16],1.8,2.5,2.5,,,0.0,True,1.106000000000001,0,0,0.0,479,,narrow-puzzle,0.943601631299382,2.071141495637484,0
,2.6611179306383486,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[38 25 18 18 29 18 16 17],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.106200000000001,0,0,0.0,480,,narrow-puzzle,0.9526092095121206,1.9800179571184482,0
,3.0426000000000024,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([18], dtype=int64)]}",8,[ 9  2 32 39  2  6  5 18],2.05,2.75,2.75,,,10.0,True,1.106400000000001,0,0,0.0,481,,narrow-puzzle,0.9730145995120817,2.312564325550234,0
,2.38543018626324,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([38], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",8,[38 32 16 10 16 10 39 16],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.106600000000001,0,0,0.0,482,,narrow-puzzle,0.9308165808016583,1.7385951272056985,0
,3.043700000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",8,[25 13  1 18 13 38 16 39],2.05,2.75,2.75,,,10.0,True,1.1068000000000011,0,0,0.0,483,,narrow-puzzle,0.9640787648082292,2.312564325550234,0
,3.044250000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([10], dtype=int64)]}",8,[10 14 24 39 16 29 19 10],2.05,2.75,2.75,,,10.0,True,1.107000000000001,0,0,0.0,484,,narrow-puzzle,0.9538298519222945,2.312564325550234,0
,3.044800000000003,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([13], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",9,[24 30 18 24 17  9 14 29],1.9500000000000002,2.75,2.75,,,10.0,True,1.107200000000001,0,0,3.0,485,,narrow-puzzle,0.9651361497799024,2.2517232731508723,0
,3.322200000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([18], dtype=int64)]}",8,[28 24 22 10 29  9 38 18],2.3,3.0,3.0,,,50.0,True,1.107400000000001,0,0,0.0,486,,narrow-puzzle,0.9550340452631383,2.553987155462983,0
,2.66448582532547,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([13], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([18], dtype=int64)]}",10,[38 18 39 24  1 13 39 39],1.5056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.107600000000001,0,0,3.0,487,,narrow-puzzle,0.9449382598624695,1.862014653201117,0
,3.0464500000000028,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([17], dtype=int64)]}",15,[ 2 13 18 17 29  5 17 23],1.3499999999999999,2.75,2.75,,,10.0,True,1.107800000000001,0,0,3.0,488,,narrow-puzzle,0.9955580843959542,1.8950398554904744,0
,3.047000000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([6], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([35], dtype=int64)]}",8,[ 6  9 13 39 17 25 17 35],2.05,2.75,2.75,,,10.0,True,1.108000000000001,0,0,0.0,489,,narrow-puzzle,0.9925839888175009,2.312564325550234,0
,2.7705000000000024,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([2], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([14], dtype=int64)]}",8,[ 2 25 17 39 18 39 18 14],1.8,2.5,2.5,,,0.0,True,1.108200000000001,0,0,0.0,490,,narrow-puzzle,0.9672023937420983,2.071141495637484,0
,3.0481000000000025,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([6], dtype=int64)]}",8,[17 18 14 29  9 14  2  6],2.05,2.75,2.75,,,10.0,True,1.108400000000001,0,0,0.0,491,,narrow-puzzle,0.987010982481777,2.312564325550234,0
,2.7715000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([9], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([18], dtype=int64)]}",8,[ 9 32  2  6 29 29  2 18],1.8,2.5,2.5,,,0.0,True,1.1086000000000011,0,0,0.0,492,,narrow-puzzle,0.9608092620634665,2.071141495637484,0
,3.326400000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([2], dtype=int64)]}",8,[22 24  1 38 18 29 10  2],2.3,3.0,3.0,,,50.0,True,1.1088000000000011,0,0,0.0,493,,narrow-puzzle,0.9501184605173063,2.553987155462983,0
,2.4952500000000026,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([24], dtype=int64)]}",8,[25 25 29 16 24 29 38 24],1.55,2.25,2.25,,,0.0,True,1.109000000000001,0,0,0.0,494,,narrow-puzzle,0.8840692723438492,1.8297186657247342,0
,3.327600000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([28], dtype=int64)]}",8,[30 17 16  2 18 14 24 28],2.3,3.0,3.0,,,50.0,True,1.109200000000001,0,0,0.0,495,,narrow-puzzle,0.9843432030984678,2.553987155462983,0
,3.0508500000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",8,[25  2 32  5 29 39 18 39],2.05,2.75,2.75,,,10.0,True,1.109400000000001,0,0,0.0,496,,narrow-puzzle,0.9337758589243222,2.312564325550234,0
,2.7740000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",8,[25 10 14 39 14 32 18 18],1.8,2.5,2.5,,,0.0,True,1.109600000000001,0,0,0.0,497,,narrow-puzzle,0.9462582252386378,2.071141495637484,0
,2.669778231262375,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([32], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",8,[32 17 10 24  9 10 39 10],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.109800000000001,0,0,0.0,498,,narrow-puzzle,0.9711414377104806,1.9800179571184482,0
,2.6702593590748216,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([36], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([31], dtype=int64), array([17], dtype=int64)]}",8,[36 25 16 17 14 17 31 17],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1100000000000012,0,0,0.0,499,,narrow-puzzle,0.9965999782846083,1.9800179571184482,0
,2.7755000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([39], dtype=int64)]}",8,[32 25 10 17 17  1 25 39],1.8,2.5,2.5,,,0.0,True,1.1102000000000012,0,0,0.0,500,,narrow-puzzle,0.9814234468560465,2.071141495637484,0
,2.393621614699713,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",15,[29 38 16 29 29 18 24 24],0.655639062229566,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1104000000000012,0,0,3.0,501,,narrow-puzzle,0.8992634898940114,1.2851607504360962,0
,3.3318000000000034,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",8,[ 1  2 16 38 32 13 14 39],2.3,3.0,3.0,,,50.0,True,1.1106000000000011,0,0,0.0,502,,narrow-puzzle,0.9692040949598235,2.553987155462983,0
,2.777000000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",8,[25 14  6 17  9 39  6 39],1.8,2.5,2.5,,,0.0,True,1.1108000000000011,0,0,0.0,503,,narrow-puzzle,0.9730145995120817,2.071141495637484,0
,2.7775000000000025,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([23], dtype=int64)]}",8,[25 14  9 10 38 10 14 23],1.8,2.5,2.5,,,0.0,True,1.111000000000001,0,0,0.0,504,,narrow-puzzle,0.9562218181794737,2.071141495637484,0
,3.055800000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([16], dtype=int64)]}",8,[25  1  9  9 13  2 28 16],2.05,2.75,2.75,,,10.0,True,1.111200000000001,0,0,0.0,505,,narrow-puzzle,0.9894277277825105,2.312564325550234,0
