agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,9.400835818415532,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([36], dtype=int64)]}",13,[ 9 16 17 35 36 33 34 30],7.344660805685808,8.544660805685808,3.0,,,50.0,True,1.1002000000000007,14,0,3.0,450,,narrow-puzzle,0.968211300517019,7.471777571627171,0
,1.100400000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([29], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([28], dtype=int64)]}",8,[29 22 17 23  5 29 30 28],0.30000000000000004,1.0,2.75,,,10.0,True,1.100400000000001,14,0,0.0,451,,narrow-puzzle,0.9739271662085498,0.6226045161609863,0
,9.404253682737808,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([24], dtype=int64), array([12], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([5], dtype=int64)]}",24,[29 37 14 33 25 22  1  5],6.2446608056858075,8.544660805685808,3.0,,,50.0,True,1.100600000000001,14,0,3.0,452,,narrow-puzzle,0.9462582252386378,6.560525758225334,0
,1.1008000000000009,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([2], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([19], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([30], dtype=int64)]}",28,[ 2 14 30 30 34 33 28 17],-1.700000000000001,1.0,2.75,,,10.0,True,1.1008000000000009,14,0,3.0,453,,narrow-puzzle,0.9843432030984678,-0.36397199728557084,0
,-7.938266866925797,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([9], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([25], dtype=int64)]}",37,[16 38 25 17 25 38  1 30],-10.810051650250493,-7.210051650250492,2.5,,,0.0,True,1.1010000000000009,14,0,3.0,454,,narrow-puzzle,0.9526092095121206,-7.658321593533054,0
,-7.939708877255848,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([34], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([4], dtype=int64)]}",11,[ 1 30  4 33  4 22 22 25],-8.210051650250492,-7.210051650250492,2.5,,,0.0,True,1.1012000000000008,14,0,3.0,455,,narrow-puzzle,0.9608092620634665,-7.345446683520029,0
,9.411089411382356,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([32], dtype=int64)]}",25,[ 4 32 13 28 16 37 10 34],6.044660805685807,8.544660805685808,3.0,,,50.0,True,1.1014000000000008,14,0,4.0,456,,narrow-puzzle,0.9814234468560465,6.401814849945936,0
,1.1016000000000008,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([7], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",12,[27 17  1 16 32 33 12 32],-0.09999999999999987,1.0,2.75,,,10.0,True,1.1016000000000008,14,0,3.0,457,,narrow-puzzle,0.9836369257846015,0.4147200926881493,0
,1.1018000000000008,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([39], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([30], dtype=int64)]}",15,[14 17  6 14  4 33 36 30],-0.5000000000000002,1.0,2.75,,,10.0,True,1.1018000000000008,14,0,4.0,458,,narrow-puzzle,0.9806540168363811,0.21227823722729977,0
,9.416216207865768,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([32], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([17], dtype=int64)]}",12,[30 35 34 17 16 12 18 14],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.1020000000000008,14,0,3.0,459,,narrow-puzzle,0.9882506791547675,7.557950136823856,0
,-7.946918928906099,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([31], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([24], dtype=int64)]}",37,[10 24 34  2 39 30 30 24],-11.110051650250494,-7.210051650250492,2.5,,,0.0,True,1.102200000000001,14,0,3.0,460,,narrow-puzzle,0.9366673818775626,-7.691120760252488,0
,1.102400000000001,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([2], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([38], dtype=int64)]}",20,[27 10 25 38 25 14 13 33],-0.9000000000000006,1.0,2.75,,,10.0,True,1.102400000000001,14,0,5.0,461,,narrow-puzzle,0.935230071569305,0.015118432152302103,0
,1.102600000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([29], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([29], dtype=int64)]}",8,[29 20  5 37 31 17 33 29],0.30000000000000004,1.0,2.75,,,10.0,True,1.102600000000001,14,0,0.0,462,,narrow-puzzle,0.9640787648082292,0.6226045161609863,0
,1.102800000000001,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([5], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([30], dtype=int64)]}",14,[12 24 16 16 29 30  9 13],-0.30000000000000004,1.0,2.75,,,10.0,True,1.102800000000001,14,0,3.0,463,,narrow-puzzle,0.9701807998914671,0.31282899672313297,0
,9.424760868671454,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([9], dtype=int64)]}",10,[ 8  9 12  1 37 16 31 18],7.644660805685808,8.544660805685808,3.0,,,50.0,True,1.1030000000000009,14,0,5.0,464,,narrow-puzzle,0.9899927915575188,7.732019859052291,0
,9.42646980083259,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([37], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([24], dtype=int64)]}",47,[38 12 25  3  5 17 24 33],3.9446608056858086,8.544660805685808,3.0,,,50.0,True,1.1032000000000008,14,0,3.0,465,,narrow-puzzle,0.9790676487372043,4.854455007866393,0
,1.1034000000000008,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([32], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([6], dtype=int64)]}",27,[ 4 39 25  6 18 25 30 14],-1.700000000000001,1.0,2.75,,,10.0,True,1.1034000000000008,14,0,4.0,466,,narrow-puzzle,0.9449382598624695,-0.36397199728557084,0
,-17.85033498562177,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -16.174642067435443], 'action': [array([14], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([9], dtype=int64)]}",49,[34  9 24 24 24 13 22 24],-21.07464206743544,-16.174642067435443,2.0,,,0.0,True,1.103600000000001,14,0,3.0,467,,narrow-puzzle,0.9475615595071798,-14.877892308468667,0
,1.103800000000001,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([34], dtype=int64)]}",21,[10  1 29 17 34 10 35 27],-1.0000000000000004,1.0,2.75,,,10.0,True,1.103800000000001,14,0,3.0,468,,narrow-puzzle,0.9774178175281716,-0.033364525875448504,0
,9.43330552947714,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([5], dtype=int64)]}",8,[10  6 25 38 16  9 22  5],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.104000000000001,14,0,0.0,469,,narrow-puzzle,0.9513720889112642,7.908417965922883,0
,9.435014461638279,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([25], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([33], dtype=int64)]}",14,[18  9 30 16 36 33 25 10],7.244660805685808,8.544660805685808,3.0,,,50.0,True,1.104200000000001,14,0,3.0,470,,narrow-puzzle,0.9337758589243222,7.386174153751964,0
,1.104400000000001,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([24], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([2], dtype=int64)]}",16,[ 2 34 36 29 18 25 39 25],-0.6000000000000003,1.0,2.75,,,10.0,True,1.104400000000001,14,0,3.0,471,,narrow-puzzle,0.9246935609850175,0.1624992516282605,0
,-10.201488970782675,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([33], dtype=int64)]}",8,[39 18 38 39 39 17 24 33],-9.935459868534009,-9.23545986853401,2.4056390622295662,,,0.0,True,1.104600000000001,14,0,0.0,472,,narrow-puzzle,0.9380878256159919,-9.261690231518457,0
,-10.203336062756382,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([24], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([33], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",34,[14 24 16 24  9 18 24 25],-12.535459868534012,-9.23545986853401,2.4056390622295662,,,0.0,True,1.104800000000001,14,0,3.0,473,,narrow-puzzle,0.9337758589243222,-9.349136253901031,0
,-7.967107073526799,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([39], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([35], dtype=int64)]}",10,[34 35 25 29  2 35  1  2],-8.110051650250492,-7.210051650250492,2.5,,,0.0,True,1.1050000000000009,14,0,4.0,474,,narrow-puzzle,0.9640787648082292,-7.332309279643416,0
,1.1052000000000008,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([27], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",11,[39 31 39 10 24  0 16 32],-0.09999999999999987,1.0,2.75,,,10.0,True,1.1052000000000008,14,0,3.0,475,,narrow-puzzle,0.9550340452631383,0.4147200926881493,0
,9.445268054605101,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([24], dtype=int64)]}",31,[12  6 18 10 25 32 24  1],5.544660805685806,8.544660805685808,3.0,,,50.0,True,1.105400000000001,14,0,3.0,476,,narrow-puzzle,0.9711414377104806,6.014010350271793,0
,1.105600000000001,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",24,[30 28  4 37  4 29  9 17],-1.3000000000000007,1.0,2.75,,,10.0,True,1.105600000000001,14,0,3.0,477,,narrow-puzzle,0.9920969273420592,-0.1769147869975357,0
,9.448685918927374,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",16,[28 25 33 18 29  7 16 17],7.044660805685808,8.544660805685808,3.0,,,50.0,True,1.105800000000001,14,0,3.0,478,,narrow-puzzle,0.9720860303962262,7.216657814787935,0
,9.450394851088513,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",12,[28 38  3  1 17 34 29 18],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.106000000000001,14,0,3.0,479,,narrow-puzzle,0.9882506791547675,7.557950136823856,0
