reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
-7.33839056962495,,[25 25  1 18  1 10 29 33],0.943601631299382,0,0,0,,,38,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -8.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -7.210051650250492], 'action': [array([6], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([18], dtype=int64)]}",3.0,,-16.16143495617159,-7.210051650250492,2.5,narrow-puzzle,36,0,1.0178,-12.76393202250021,0.0,-26.710051650250485,True,1.0
8.698464700188152,,[16 10 17 39 24 18 27 35],0.9596868937742169,0,0,0,,,39,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",3.0,,7.471777571627171,8.544660805685808,3.0,narrow-puzzle,13,0,1.018,0,50.0,7.344660805685808,True,3.721042037676254
1.0182,,[34 39 13  2 13 16 19 10],0.9857085287530372,0,0,0,,,40,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([5], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([19], dtype=int64)]}",3.0,,0.26238732630550815,1.0,2.75,narrow-puzzle,15,0,1.0182,-5.76393202250021,10.0,-0.40000000000000013,True,3.464101615137755
8.701882564510427,,[12 32 29 13 25 10 24 17],0.9814234468560465,0,0,0,,,41,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([37], dtype=int64), array([7], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([32], dtype=int64), array([29], dtype=int64)]}",5.0,,7.644696128209407,8.544660805685808,3.0,narrow-puzzle,11,0,1.0184,0,50.0,7.544660805685808,True,4.0451991747794525
-7.344158610945151,,[18 20 27 24 14 14 39 18],0.9462582252386378,0,0,0,,,42,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -7.210051650250492], 'action': [array([18], dtype=int64), array([20], dtype=int64), array([27], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",0.0,,-10.23176362632227,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0186,-11.83772233983162,0.0,-11.910051650250491,True,4.743416490252569
-16.478725338303228,,[29  6  6  6  6 16 17 33],0.9720860303962262,0,0,0,,,43,"{'rewards': [-0.1, -0.1, -4.1, -4.1, -2.1, -0.1, -0.1, -16.174642067435443], 'action': [array([29], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([33], dtype=int64)]}",0.0,,-20.64329649897431,-16.174642067435443,2.0,narrow-puzzle,8,0,1.0188,-11.585786437626904,0.0,-26.87464206743544,True,4.743416490252569
8.707009360993839,,[ 2  1 30 35  5 20 16  4],0.9774178175281716,0,0,0,,,44,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([4], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.019,0,50.0,7.844660805685808,True,4.743416490252569
8.708718293154977,,[19 25 10  3  2 38 35  7],0.9739271662085498,0,0,0,,,45,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([18], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([25], dtype=int64)]}",3.0,,7.732019859052291,8.544660805685808,3.0,narrow-puzzle,10,0,1.0192,0,50.0,7.644660805685808,True,4.242640687119285
1.0194,,[13 32 24  9 24  7 18 25],0.9562218181794737,0,0,0,,,46,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([25], dtype=int64)]}",3.0,,-4.982098017782449,1.0,2.75,narrow-puzzle,24,0,1.0194,-5.76393202250021,10.0,-9.299999999999997,True,1.0
-7.351368662595402,,[17 16 20 14 37 20 32 17],0.9876386685004571,0,0,0,,,47,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -7.210051650250492], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([17], dtype=int64)]}",0.0,,-8.76876736134727,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0196,-11.423508777458526,0.0,-9.910051650250491,True,4.743416490252569
8.713845089638388,,[ 2 32 18 13 28  1 29 19],0.9905422315747727,0,0,0,,,48,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 8.544660805685808], 'action': [array([7], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([13], dtype=int64)]}",3.0,,-3.0445517925914745,8.544660805685808,3.0,narrow-puzzle,44,0,1.0198,0,50.0,-9.755339194314189,True,1.0
8.715554021799525,,[24  2 10 29 34  5  6  1],0.9692040949598235,0,0,0,,,49,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",3.0,,7.557950136823856,8.544660805685808,3.0,narrow-puzzle,12,0,1.02,0,50.0,7.444660805685809,True,3.8729833462074175
8.717262953960661,,[ 5 22 16 10 17  6 29 18],0.9730145995120817,0,0,0,,,50,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([37], dtype=int64), array([8], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([22], dtype=int64)]}",3.0,,7.732019859052291,8.544660805685808,3.0,narrow-puzzle,10,0,1.0202,0,50.0,7.644660805685808,True,4.242640687119285
8.718971886121798,,[25  2 32 16 13 29 19 10],0.9672023937420983,0,0,0,,,51,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",3.0,,1.3056193427047287,8.544660805685808,3.0,narrow-puzzle,20,0,1.0204,0,50.0,-3.355339194314187,True,3.0
1.0206,,[16 18 20 16 37  5 29 38],0.9366673818775626,0,0,0,,,52,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.0206,-5.0,10.0,0.30000000000000004,True,4.743416490252569
1.0208,,[16 34 22 39 32 14 17 16],0.9672023937420983,0,0,0,,,53,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",3.0,,-3.829092403870833,1.0,2.75,narrow-puzzle,17,0,1.0208,-4.83772233983162,10.0,-8.599999999999996,True,3.2539568672798427
8.72409868260521,,[17 28 39 24 37  6 19 10],0.9876386685004571,0,0,0,,,54,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([37], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",3.0,,5.641705672866116,8.544660805685808,3.0,narrow-puzzle,9,0,1.021,0,50.0,3.7446608056858093,True,4.47213595499958
8.725807614766346,,[ 2  1 13 17  9 16  6 18],0.9947859865623092,0,0,0,,,55,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([1], dtype=int64)]}",3.0,,5.1275286213972,8.544660805685808,3.0,narrow-puzzle,18,0,1.0211999999999999,0,50.0,2.8446608056858116,True,3.162277660168379
8.727516546927486,,[ 3 28 30 38 35  6 29 14],0.966177351388351,0,0,0,,,56,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([3], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([14], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0214,0,50.0,7.844660805685808,True,4.743416490252569
1.0216,,[10 19  1 16 32 25 38 10],0.9619153461563997,0,0,0,,,57,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([15], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",3.0,,0.5701141964438902,1.0,2.75,narrow-puzzle,9,0,1.0216,-4.83772233983162,10.0,0.20000000000000007,True,4.47213595499958
8.730934411249759,,[ 1  3 24 17 13 20  9 16],0.9910760598382222,0,0,0,,,58,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([16], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0218,0,50.0,7.844660805685808,True,4.743416490252569
8.732643343410896,,[39 18 35 38  4 19 30 16],0.9608092620634665,0,0,0,,,59,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([23], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",3.0,,7.81992567731056,8.544660805685808,3.0,narrow-puzzle,9,0,1.022,0,50.0,7.744660805685808,True,4.47213595499958
8.734352275572034,,[10  6 14  5 38 20 25 18],0.9538298519222945,0,0,0,,,60,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([10], dtype=int64)]}",3.0,,7.81992567731056,8.544660805685808,3.0,narrow-puzzle,9,0,1.0222,0,50.0,7.744660805685808,True,4.47213595499958
1.0224,,[ 9 13 22 14 14 10  4  2],0.9876386685004571,0,0,0,,,61,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([20], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([9], dtype=int64)]}",3.0,,-12.431622174481713,1.0,2.75,narrow-puzzle,41,0,1.0224,-4.83772233983162,10.0,-21.0,True,1.0
1.0226,,[ 9 20 32  2  9 28 17  4],0.9969163057678958,0,0,0,,,62,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([2], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([2], dtype=int64)]}",3.0,,-2.4680383245238207,1.0,2.75,narrow-puzzle,12,0,1.0226,-7.0,10.0,-4.099999999999999,True,3.8729833462074175
1.0228,,[17 35 10 18 16 24 35 34],0.9701807998914671,0,0,0,,,63,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([16], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([18], dtype=int64)]}",3.0,,-3.787907837148442,1.0,2.75,narrow-puzzle,12,0,1.0228,-6.585786437626905,10.0,-8.099999999999998,True,3.8729833462074175
-14.150151043764843,,[10 25  6 10 24 19 24 10],0.9550340452631383,0,0,0,,,64,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -13.832014705537482], 'action': [array([5], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",3.0,,-17.1158266856263,-13.832014705537482,2.1556390622295662,narrow-puzzle,9,0,1.023,-11.83772233983162,0.0,-18.632014705537483,True,4.47213595499958
-7.377324848536302,,[39 28 39 10  2 17 10 35],0.9829148847260766,0,0,0,,,65,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -7.210051650250492], 'action': [array([39], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([35], dtype=int64)]}",0.0,,-9.004137398697521,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0231999999999999,-12.585786437626904,0.0,-9.910051650250491,True,4.743416490252569
