reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[63 12 27  1  0 12],narrow-puzzle,-1.4483708326121794,,0,0,2.2516291673878226,,38,1.0695999999999999,0.23479837585257746,1.0384627621935911,,True,297,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([12], dtype=int64)]}",2.4083425574380146,10.0,1.0
6.0,[12 27 57 63 14  3],narrow-puzzle,1.3849625007211561,,0,0,2.584962500721156,,13,1.0697999999999999,1.856871789882128,1.052978107690007,,True,298,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([12], dtype=int64)]}",2.7653928832714922,50.0,2.1661735138967266
3.0,[ 0 76 27 12  0  1],narrow-puzzle,0.9516291673878225,,0,0,2.2516291673878226,,14,1.0699999999999998,1.486268775866911,1.0363965603410883,,True,299,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([76], dtype=int64)]}",2.40924320910497,10.0,2.0873770280289223
3.0,[27  9 63 12  4 12],narrow-puzzle,0.5516291673878226,,0,0,2.251629167387823,,16,1.0702,1.2637557056633644,1.0387142794950388,,True,300,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([34], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64)]}",2.4096935349384485,10.0,1.9525624189766635
4.0,[62 27  4  3 12 51],narrow-puzzle,1.0849625007211559,,0,0,2.584962500721156,,16,1.0704,1.6837398784033004,1.051331527644824,,True,301,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([3], dtype=int64)]}",2.7669438607719257,50.0,1.9525624189766635
3.0,[12 27  0 66  1 15],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0706,2.1531890450797455,1.0363965603410883,,True,302,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([69], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.7674608532720697,50.0,2.7613402542968153
3.0,[ 3 12 27 36  9 49],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.0708,1.741069060857351,1.0387142794950388,,True,303,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([76], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.7679778457722137,50.0,2.016597794967223
3.0,[62 69 36 12 27 12],narrow-puzzle,1.4516291673878232,,0,0,2.251629167387823,,9,1.071,1.772829035615642,1.0549947745356947,,True,304,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([36], dtype=int64)]}",2.4114948382723584,10.0,2.6034165586355513
0.0,[ 0 15 49 23 27 36],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0712,2.2745020889369907,1.051331527644824,,True,305,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",2.7690118307725022,50.0,3.188521078284832
3.0,[14  0  4 28 69 62],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0714,2.2136435584295544,1.0498166196580656,,True,306,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([14], dtype=int64)]}",2.7695288232726463,50.0,2.951996902824546
3.0,[36 76 12  0 12 27],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0716,1.9493918078314352,1.0391378211819586,,True,307,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([36], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.412845815772791,10.0,3.188521078284832
3.0,[69 27 69 14 36 12],narrow-puzzle,1.1516291673878227,,0,0,2.2516291673878226,,12,1.0718,1.59975349615983,1.0536416939619289,,True,308,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",2.4132961416062684,10.0,2.254624876411447
0.0,[69 28  0  1 36 12],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.072,2.2745020889369907,1.0378801882134556,,True,309,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([69], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",2.7710798007730797,50.0,3.188521078284832
0.0,[28  9 62 36 15 15],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0722,1.9493918078314352,1.0389392963884174,,True,310,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([15], dtype=int64)]}",2.4141967932732236,10.0,3.188521078284832
3.0,[27  4  9 47 62  1],narrow-puzzle,0.9849625007211558,,0,0,2.584962500721156,,17,1.0724,1.6267883632134958,1.0363965603410883,,True,311,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([62], dtype=int64)]}",2.7721137857733678,50.0,1.8942637868358374
3.0,[27 23 76  1 47 15],narrow-puzzle,1.4849625007211562,,0,0,2.584962500721156,,11,1.0726,1.9153510747261375,1.0522080904885391,,True,312,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([15], dtype=int64)]}",2.772630778273512,50.0,2.354878881270658
0.0,[51 27 76  0 47 36],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0728,2.2745020889369907,1.0503482883225446,,True,313,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([51], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([36], dtype=int64)]}",2.7731477707736563,50.0,3.188521078284832
3.0,[36  1 62 35 12 27],narrow-puzzle,0.38496250072115545,,0,0,2.584962500721156,,22,1.073,1.2928543523002956,1.0393098612021299,,True,314,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([12], dtype=int64)]}",2.7736647632738003,50.0,1.0
3.0,[76  1 51 47 12 27],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0732,2.1531890450797455,1.0533231981495268,,True,315,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([51], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([1], dtype=int64)]}",2.7741817557739443,50.0,2.7613402542968153
0.0,[27 12 36 63 35  1],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0734000000000001,2.2745020889369907,1.0391378211819586,,True,316,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([1], dtype=int64)]}",2.7746987482740892,50.0,3.188521078284832
0.0,[48  0  1  3 27 36],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0736,2.2745020889369907,1.0333731486085653,,True,317,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([48], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",2.7752157407742333,50.0,3.188521078284832
7.0,[27 66  1 62  9 12],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0738,2.2136435584295544,1.0539336069638998,,True,318,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([54], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.7757327332743778,50.0,2.951996902824546
3.0,[27  1 14  0  3 51],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.074,2.2745020889369907,1.0333731486085653,,True,319,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([51], dtype=int64)]}",2.776249725774522,50.0,3.188521078284832
0.0,[ 1  9 12 27 76  9],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0742,1.9493918078314352,1.0393098612021299,,True,320,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([9], dtype=int64)]}",2.418700051607999,10.0,3.188521078284832
3.0,[35  0 23 27 12 36],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,14,1.0744,1.741069060857351,1.0363965603410883,,True,321,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([23], dtype=int64)]}",2.7772837107748103,50.0,2.0873770280289223
3.0,[62  3 12  1 28  1],narrow-puzzle,0.05162916738782242,,0,0,2.251629167387823,,21,1.0746,0.9937446184505216,1.0389392963884174,,True,322,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([23], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",2.4196007032749547,10.0,1.0
3.0,[12 66  4 36 67 27],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0748000000000002,2.2745020889369907,1.0526064097483934,,True,323,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([12], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([27], dtype=int64)]}",2.7783176957750992,50.0,3.188521078284832
3.0,[27  1 36 62  1 12],narrow-puzzle,0.15162916738782206,,0,0,2.2516291673878226,,22,1.0750000000000002,1.0470384323679598,1.039574511328944,,True,324,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([62], dtype=int64)]}",2.42050135494191,10.0,1.0
3.0,[ 1  0  0 27 62  1],narrow-puzzle,0.7182958340544894,,0,0,1.9182958340544893,,11,1.0752000000000002,1.2287744719281184,1.035004728532498,,True,325,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([68], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",2.062551680775387,0.0,2.354878881270658
4.0,[ 9 27  0 57 67 14],narrow-puzzle,0.5849625007211556,,0,0,2.584962500721156,,21,1.0754000000000001,1.4027030636558808,1.0503482883225446,,True,326,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([0], dtype=int64)]}",2.7798686732755318,50.0,1.0
3.0,[35 14 27 62  9 62],narrow-puzzle,-0.7483708326121783,,0,0,2.251629167387823,,31,1.0756000000000001,0.5797414333987682,1.0536416939619289,,True,327,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([67], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([35], dtype=int64)]}",2.421852332442343,10.0,1.0
4.0,[69 27  1  0 12 68],narrow-puzzle,-0.015037499278844901,,0,0,2.584962500721156,,25,1.0758,1.077437140610648,1.052978107690007,,True,328,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",2.78090265827582,50.0,1.0
3.0,[28 12 15 75  1 51],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,14,1.076,1.7987787454645816,1.0541989479964817,,True,329,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",2.7814196507759643,50.0,2.0873770280289223
4.0,[ 4  1 27 15 62 66],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0762,2.2136435584295544,1.0517831350700257,,True,330,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([62], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([66], dtype=int64), array([4], dtype=int64)]}",2.7819366432761083,50.0,2.951996902824546
3.0,[69  9 36 12 25 41],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0764,2.1531890450797455,1.0359592246414582,,True,331,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([76], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([9], dtype=int64)]}",2.7824536357762524,50.0,2.7613402542968153
0.0,[69 76  1 36 28 14],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0766000000000002,2.2745020889369907,1.0544377269074985,,True,332,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([69], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",2.7829706282763973,50.0,3.188521078284832
3.0,[ 9 69 28 47  1 75],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0768000000000002,2.1531890450797455,1.0526064097483934,,True,333,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([69], dtype=int64)]}",2.7834876207765413,50.0,2.7613402542968153
3.0,[62  0  0  0 14 27],narrow-puzzle,1.2924812503605778,,0,0,1.7924812503605778,,6,1.0770000000000002,1.501570682710162,1.0308238078031102,,True,334,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([62], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",1.9305023066383427,0.0,3.188521078284832
3.0,[27  1 47 15 76  3],narrow-puzzle,1.4849625007211562,,0,0,2.584962500721156,,12,1.0772000000000002,1.9153510747261375,1.0368073098028172,,True,335,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([3], dtype=int64)]}",2.78452160577683,50.0,2.254624876411447
3.0,[35  4 27  9 62 66],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,14,1.0774000000000001,1.7987787454645816,1.0508532513537268,,True,336,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([4], dtype=int64)]}",2.785038598276974,50.0,2.0873770280289223
0.0,[36  0  0 27 62  0],narrow-puzzle,1.2924812503605778,,0,0,1.7924812503605778,,6,1.0776000000000001,1.501570682710162,1.0321519679856885,,True,337,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([0], dtype=int64)]}",1.931577795388559,0.0,3.188521078284832
0.0,[27 12 63 12 15  9],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0778,1.9493918078314352,1.0393098612021299,,True,338,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([9], dtype=int64)]}",2.4268059166105953,10.0,3.188521078284832
