bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 32  9 17 35 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([38], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9873026324188969,2.2745020889369907,6,1.1100000000000012,2.584962500721156,2.8693083758004865,499
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 8  1  1 10 39  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([8], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9888922525267978,1.9493918078314352,6,1.1102000000000012,2.2516291673878226,2.4997587016339633,500
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 24 38 29 29 39],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.8978525399739925,1.501570682710162,6,1.1104000000000012,1.7924812503605778,1.9903711804003876,501
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 18 24 29 39 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([35], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9453461763331195,2.2745020889369907,6,1.1106000000000011,2.584962500721156,2.870859353300919,502
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 39 29 18 29 32],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([38], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([32], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9182958340544896,1.9493918078314352,6,1.1108000000000011,2.2516291673878226,2.501109679134396,503
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 13 23 32  5 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([13], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9719417519338609,2.2745020889369907,6,1.111000000000001,2.584962500721156,2.871893338301207,504
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 38 28 18 17  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([5], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9970338496312483,2.2745020889369907,6,1.111200000000001,2.584962500721156,2.8724103308013516,505
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 38 18 38  6 19],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([19], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9707000615041987,1.9493918078314352,6,1.111400000000001,2.2516291673878226,2.5024606566348284,506
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20 17 24  5  6 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9828586897127056,2.2745020889369907,6,1.111600000000001,2.584962500721156,2.8734443158016396,507
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 10  1 20 39 39],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([10], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9626715710407068,1.6242815267258803,6,1.1118000000000012,1.9182958340544896,2.132761308301784,508
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[24 30 38 39 39 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([24], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9204177813641677,1.9493918078314358,6,1.1120000000000012,2.251629167387823,2.503811634135262,509
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28 10 14 29 16 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9788179629263809,1.9493918078314352,6,1.1122000000000012,2.2516291673878226,2.504261959968739,510
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38  2 14 16 29 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([38], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.956764490628274,2.2745020889369907,6,1.1124000000000012,2.584962500721156,2.875512285802217,511
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 13 38 39 14 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9923985003332222,2.2745020889369907,6,1.1126000000000011,2.584962500721156,2.876029278302361,512
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 16 18 32 39 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9681342646326772,2.2745020889369907,6,1.1128000000000011,2.584962500721156,2.8765462708025056,513
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[29  5 38 35  6 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([19], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,0.9487499032694517,2.2136435584295544,7,1.113000000000001,2.584962500721156,2.8770632633026496,514
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[25 29 17  5  5 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([25], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([18], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9818890814641623,1.9493918078314358,6,1.1132000000000013,2.251629167387823,2.5065135891361274,515
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13 30  5  9 35 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([13], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.980892449782821,2.2745020889369907,6,1.1134000000000013,2.584962500721156,2.8780972483029386,516
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 13 39 32 39 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9881108365218301,1.9493918078314352,6,1.1136000000000013,2.2516291673878226,2.507414240803082,517
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20  2 38 17 17 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([20], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9977724720899821,1.9493918078314358,6,1.1138000000000012,2.251629167387823,2.50786456663656,518
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[17 29 17 29  1  9],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([14], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",,,1.9182958340544893,,1.3182958340544895,,0.9984053761264435,1.5666468718294595,7,1.1140000000000012,1.9182958340544893,2.1369815591367036,519
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[ 6 23 28 17  6 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([2], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",,,1.9182958340544896,,1.3182958340544895,,0.9997892080780693,1.5666468718294595,7,1.1142000000000012,1.9182958340544896,2.1373652183035143,520
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20 13 29 16 29  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([20], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.95977380852999,1.9493918078314352,6,1.1144000000000012,2.2516291673878226,2.509215544136992,521
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13 38 10 38  6 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([13], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([16], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9640787648082292,1.9493918078314352,6,1.1146000000000011,2.2516291673878226,2.5096658699704695,522
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20  2 39  9 17 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([10], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9910760598382222,2.2745020889369907,6,1.1148000000000011,2.584962500721156,2.8817161958039477,523
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 20 16 35  1  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([6], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9755025696892738,2.2745020889369907,6,1.1150000000000013,2.584962500721156,2.8822331883040926,524
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 38 38 35 38 24],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9381963929172437,1.501570682710162,6,1.1152000000000013,1.7924812503605778,1.9989750904021186,525
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13 20 14 18 39  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([13], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([5], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9788179629263809,2.2745020889369907,6,1.1154000000000013,2.584962500721156,2.8832671733043806,526
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 10 38 24 29 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9381963929172437,2.2745020889369907,6,1.1156000000000013,2.584962500721156,2.883784165804525,527
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[30 18  9 39  1 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9755025696892738,2.2745020889369907,6,1.1158000000000012,2.584962500721156,2.884301158304669,528
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 25 16 17 39 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([10], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.990374836448575,1.9493918078314358,6,1.1160000000000012,2.251629167387823,2.5128181508048133,529
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 18 24 20  9 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9626715710407068,1.9493918078314352,6,1.1162000000000012,2.2516291673878226,2.5132684766382902,530
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  9  1 38  6 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([29], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9719417519338609,2.2745020889369907,6,1.1164000000000014,2.584962500721156,2.885852135805102,531
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  9 38 32 14 14],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9777400283311706,1.6242815267258803,6,1.1166000000000014,1.9182958340544896,2.1419691283052456,532
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13 24  9 24 24  6],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([13], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9668100575025925,1.501570682710162,6,1.1168000000000013,1.7924812503605778,2.0018430604026958,533
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1 10  5  5 39  2],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([2], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9856057373450678,1.9493918078314352,6,1.1170000000000013,2.2516291673878226,2.5150697799722006,534
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 10 29 39 18 39],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([10], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",,,1.9182958340544893,,1.4182958340544893,,0.9381963929172437,1.6242815267258799,6,1.1172000000000013,1.9182958340544893,2.143120105805678,535
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 10 29  9 24  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9681342646326772,1.9493918078314352,6,1.1174000000000013,2.2516291673878226,2.515970431639156,536
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 38 17  5 14 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9888922525267978,2.2745020889369907,6,1.1176000000000013,2.584962500721156,2.888954090805967,537
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[22  9 10 13 38 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([22], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9923985003332222,2.2745020889369907,6,1.1178000000000012,2.584962500721156,2.8894710833061112,538
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[22 29 38 13 39 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([22], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9400268145666587,1.9493918078314352,6,1.1180000000000012,2.2516291673878226,2.5173214091395884,539
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[30 18 18 24 39  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9453461763331195,1.9493918078314352,6,1.1182000000000014,2.2516291673878226,2.5177717349730666,540
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20 13 10  9  5  5],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([20], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([5], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.990374836448575,1.9493918078314352,6,1.1184000000000014,2.2516291673878226,2.518222060806544,541
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 38 18 17 16 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([23], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.993614428200075,1.9493918078314358,6,1.1186000000000014,2.251629167387823,2.518672386640022,542
