bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.7320508075688774,3.0,narrow-puzzle,True,0,0,543,[167 246 217  32 163  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([16], dtype=int64), array([246], dtype=int64), array([217], dtype=int64), array([32], dtype=int64), array([163], dtype=int64), array([42], dtype=int64), array([167], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.241681267203125,2.2136435584295544,7,1.0509999999999997,2.584962500721156,2.716795588257934,204
1.0,6.0,narrow-puzzle,True,0,0,547,[217 217 108 258 118 246],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([162], dtype=int64), array([116], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([207], dtype=int64), array([49], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([16], dtype=int64), array([161], dtype=int64), array([132], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([246], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([108], dtype=int64)]}",,,2.2516291673878226,,0.25162916738782215,,1.2364277277477245,1.1006838068642277,21,1.0511999999999997,2.2516291673878226,2.366912580758078,205
1.1114378604524227,3.0,narrow-puzzle,True,0,0,547,[253 268  14 217 199 246],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([271], dtype=int64), array([95], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([136], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([193], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([253], dtype=int64), array([268], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.2374013013856748,1.6267883632134958,17,1.0514,2.584962500721156,2.717829573258223,206
1.2709778186044849,12.0,narrow-puzzle,True,0,0,548,[ 14 217 217 246 199  42],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([267], dtype=int64), array([271], dtype=int64), array([180], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([199], dtype=int64), array([42], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.0516291673878226,,1.2534552672408443,1.5428231309051232,13,1.0515999999999999,2.2516291673878226,2.367813232425034,207
1.381698559415515,9.0,narrow-puzzle,True,0,0,550,[207  49 164 217  68 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([85], dtype=int64), array([199], dtype=int64), array([201], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([49], dtype=int64), array([164], dtype=int64), array([217], dtype=int64), array([68], dtype=int64)]}",,,2.251629167387823,,1.251629167387823,,1.241841626710636,1.6570626984876164,11,1.0517999999999998,2.251629167387823,2.368263558258512,208
1.8708286933869707,3.0,narrow-puzzle,True,0,0,550,[207  14 246 217 116 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([207], dtype=int64), array([14], dtype=int64), array([246], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2415872703764101,2.2745020889369907,6,1.0519999999999998,2.584962500721156,2.7193805507586557,209
1.0,3.0,narrow-puzzle,True,0,0,559,[207 217 116 199 116  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([116], dtype=int64), array([68], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([164], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([100], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([116], dtype=int64)]}",,,2.2516291673878226,,0.25162916738782215,,1.234661167544703,1.1006838068642277,19,1.0521999999999998,2.2516291673878226,2.3691642099254664,210
1.1832159566199232,6.0,narrow-puzzle,True,0,0,565,[ 14  85 217  42 199 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([207], dtype=int64), array([86], dtype=int64), array([68], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([76], dtype=int64), array([207], dtype=int64), array([267], dtype=int64), array([116], dtype=int64), array([271], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([42], dtype=int64)]}",,,2.2516291673878226,,0.7516291673878224,,1.2544654886177233,1.374276901517625,15,1.0523999999999998,2.2516291673878226,2.369614535758944,211
1.1114378604524227,9.0,narrow-puzzle,True,0,0,565,[ 85 217 207 113 199  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([111], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([118], dtype=int64), array([199], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([149], dtype=int64), array([11], dtype=int64), array([61], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([113], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.2542803854792728,1.6267883632134958,17,1.0525999999999998,2.584962500721156,2.7209315282590882,212
1.2709778186044849,6.0,narrow-puzzle,True,0,0,565,[217  68 278 199 207  11],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([207], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([278], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([11], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.2461454591112169,1.856871789882128,13,1.0527999999999997,2.584962500721156,2.7214485207592323,213
1.3228756555322954,6.0,narrow-puzzle,True,0,0,568,[257  26 170  30 116 161],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([86], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([162], dtype=int64), array([257], dtype=int64), array([26], dtype=int64), array([170], dtype=int64), array([30], dtype=int64), array([116], dtype=int64), array([161], dtype=int64)]}",,,2.584962500721156,,1.4849625007211562,,1.2032617324331325,1.9153510747261375,12,1.0529999999999997,2.584962500721156,2.7219655132593767,214
1.5275252316519468,16.0,narrow-puzzle,True,0,0,575,[ 52 113  68 217 199  81],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([297], dtype=int64), array([116], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([81], dtype=int64), array([52], dtype=int64), array([113], dtype=int64), array([68], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.234661167544703,2.0931355264169706,9,1.0531999999999997,2.584962500721156,2.7224825057595208,215
1.0,9.0,narrow-puzzle,True,0,0,581,[155 199 246  85  68  85],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([116], dtype=int64), array([192], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([236], dtype=int64), array([271], dtype=int64), array([207], dtype=int64), array([167], dtype=int64), array([267], dtype=int64), array([30], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([100], dtype=int64), array([246], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([155], dtype=int64), array([199], dtype=int64)]}",,,2.251629167387823,,0.35162916738782246,,1.2352492984176993,1.1546833725636854,20,1.0534,2.251629167387823,2.3718661649263324,216
1.2709778186044849,9.0,narrow-puzzle,True,0,0,583,[ 42 225 199 217 217  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([118], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([108], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([86], dtype=int64), array([225], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([42], dtype=int64)]}",,,2.251629167387823,,1.051629167387823,,1.2666919362646794,1.5428231309051237,13,1.0535999999999999,2.251629167387823,2.37231649075981,217
1.620185174601965,6.0,narrow-puzzle,True,0,0,585,[ 14 207 201 116  32 116],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([177], dtype=int64), array([246], dtype=int64), array([201], dtype=int64), array([116], dtype=int64), array([32], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([207], dtype=int64)]}",,,2.251629167387823,,1.551629167387823,,1.2328967483313233,1.8312919385294135,8,1.0537999999999998,2.251629167387823,2.3727668165932876,218
1.1114378604524227,6.0,narrow-puzzle,True,0,0,596,[ 57 258 118  14 116 265],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([113], dtype=int64), array([199], dtype=int64), array([42], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([246], dtype=int64), array([207], dtype=int64), array([265], dtype=int64), array([57], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([14], dtype=int64), array([116], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.2149777302764024,1.6267883632134958,17,1.0539999999999998,2.584962500721156,2.7245504757600982,219
1.4491376746189437,6.0,narrow-puzzle,True,0,0,599,[201 217 209 201 210 111],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([26], dtype=int64), array([217], dtype=int64), array([275], dtype=int64), array([210], dtype=int64), array([111], dtype=int64), array([201], dtype=int64), array([217], dtype=int64), array([209], dtype=int64), array([201], dtype=int64)]}",,,2.2516291673878226,,1.3516291673878227,,1.2512204391814576,1.7147535874723185,10,1.0541999999999998,2.2516291673878226,2.3736674682602423,220
1.0,9.0,narrow-puzzle,True,0,0,604,[ 42 149  32  86 114 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([113], dtype=int64), array([164], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([13], dtype=int64), array([100], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([68], dtype=int64), array([42], dtype=int64), array([149], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([114], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,0.8849625007211557,,1.25829428969061,1.5702117029780165,18,1.0543999999999998,2.584962500721156,2.7255844607603863,221
1.0,3.0,narrow-puzzle,True,0,0,606,[199  30  42 108 116 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([35], dtype=int64), array([199], dtype=int64), array([278], dtype=int64), array([116], dtype=int64), array([86], dtype=int64), array([199], dtype=int64), array([271], dtype=int64), array([253], dtype=int64), array([231], dtype=int64), array([217], dtype=int64), array([182], dtype=int64), array([203], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([108], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,0.7849625007211556,,1.229459715399633,1.5140071077783896,19,1.0545999999999998,2.584962500721156,2.7261014532605308,222
1.3228756555322954,6.0,narrow-puzzle,True,0,0,610,[199  85  85  68 177 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([113], dtype=int64), array([271], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([177], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,1.1516291673878227,,1.2435505333484473,1.59975349615983,12,1.0547999999999997,2.2516291673878226,2.375018445760675,223
1.381698559415515,3.0,narrow-puzzle,True,0,0,612,[127 116 113  42  35 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([199], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([127], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([42], dtype=int64), array([35], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.2111829346017347,1.9742195037642332,11,1.0549999999999997,2.584962500721156,2.727135438260819,224
1.224744871391589,3.0,narrow-puzzle,True,0,0,613,[ 68 116  85 199 118 114],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([85], dtype=int64), array([151], dtype=int64), array([271], dtype=int64), array([85], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([118], dtype=int64), array([114], dtype=int64), array([68], dtype=int64), array([116], dtype=int64), array([85], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.2475576480646615,1.741069060857351,14,1.0551999999999997,2.584962500721156,2.7276524307609633,225
1.5275252316519468,6.0,narrow-puzzle,True,0,0,613,[199 143 116 217  14  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([201], dtype=int64), array([116], dtype=int64), array([183], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([143], dtype=int64), array([116], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2393235683831243,2.0334800041096366,9,1.0553999999999997,2.584962500721156,2.7281694232611073,226
1.2709778186044849,6.0,narrow-puzzle,True,0,0,618,[246  36  68 217 207 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([246], dtype=int64), array([42], dtype=int64), array([147], dtype=int64), array([118], dtype=int64), array([127], dtype=int64), array([246], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([246], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.2518456187446585,1.856871789882128,13,1.0555999999999999,2.584962500721156,2.728686415761252,227
1.2709778186044849,3.0,narrow-puzzle,True,0,0,618,[217 199  14 114 217  42],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([217], dtype=int64), array([87], dtype=int64), array([187], dtype=int64), array([116], dtype=int64), array([278], dtype=int64), array([217], dtype=int64), array([113], dtype=int64), array([14], dtype=int64), array([114], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.2516291673878226,,0.9516291673878225,,1.273008601872681,1.486268775866911,13,1.0557999999999998,2.2516291673878226,2.3772700749280626,228
1.1456439237389602,11.0,narrow-puzzle,True,0,0,619,[170 116 217 108 116 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([86], dtype=int64), array([176], dtype=int64), array([199], dtype=int64), array([230], dtype=int64), array([118], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([230], dtype=int64), array([118], dtype=int64), array([275], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([170], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([108], dtype=int64)]}",,,2.2516291673878226,,0.7516291673878224,,1.231979801536365,1.374276901517625,16,1.0559999999999998,2.2516291673878226,2.3777204007615405,229
1.1114378604524227,3.0,narrow-puzzle,True,0,0,620,[231  57  94 246 113 161],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([246], dtype=int64), array([199], dtype=int64), array([287], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([161], dtype=int64), array([231], dtype=int64), array([57], dtype=int64), array([94], dtype=int64), array([246], dtype=int64), array([113], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.2254428673801665,1.6267883632134958,17,1.0561999999999998,2.584962500721156,2.7302373932616844,230
1.5275252316519468,9.0,narrow-puzzle,True,0,0,621,[ 13  42  86 116 116 127],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([207], dtype=int64), array([116], dtype=int64), array([89], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([127], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([86], dtype=int64)]}",,,2.251629167387823,,1.4516291673878232,,1.1953758193926396,1.772829035615642,9,1.0563999999999998,2.251629167387823,2.3786210524284956,231
1.0,6.0,narrow-puzzle,True,0,0,622,[246 207 217  49 217 108],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([271], dtype=int64), array([217], dtype=int64), array([32], dtype=int64), array([116], dtype=int64), array([114], dtype=int64), array([217], dtype=int64), array([218], dtype=int64), array([207], dtype=int64), array([42], dtype=int64), array([111], dtype=int64), array([16], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([49], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([246], dtype=int64), array([207], dtype=int64)]}",,,2.2516291673878226,,0.351629167387822,,1.2591194079290384,1.154683372563685,20,1.0565999999999998,2.2516291673878226,2.379071378261973,232
1.1832159566199232,9.0,narrow-puzzle,True,0,0,630,[217 118  14 217 199 246],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([199], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([271], dtype=int64), array([170], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([136], dtype=int64), array([162], dtype=int64), array([170], dtype=int64), array([246], dtype=int64), array([217], dtype=int64), array([118], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.2516291673878226,,0.6516291673878223,,1.2391590671539572,1.3188338404368825,15,1.0567999999999997,2.2516291673878226,2.3795217040954504,233
1.0,6.0,narrow-puzzle,True,0,0,635,[217 170 199 114  14  60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([258], dtype=int64), array([116], dtype=int64), array([188], dtype=int64), array([116], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([89], dtype=int64), array([116], dtype=int64), array([32], dtype=int64), array([217], dtype=int64), array([113], dtype=int64), array([30], dtype=int64), array([199], dtype=int64), array([114], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([217], dtype=int64), array([170], dtype=int64)]}",,,2.584962500721156,,0.6849625007211555,,1.2620204626075584,1.4581718099016332,19,1.0569999999999997,2.584962500721156,2.7323053632622614,234
1.4491376746189437,6.0,narrow-puzzle,True,0,0,636,[231  86 271 127  42 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([246], dtype=int64), array([193], dtype=int64), array([195], dtype=int64), array([113], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([231], dtype=int64), array([86], dtype=int64), array([271], dtype=int64), array([127], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.20043710108531,2.0334800041096366,10,1.0571999999999997,2.584962500721156,2.7328223557624054,235
1.0,9.0,narrow-puzzle,True,0,0,640,[ 86 207  85 211 172 271],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([234], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([77], dtype=int64), array([223], dtype=int64), array([263], dtype=int64), array([193], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([207], dtype=int64), array([85], dtype=int64), array([211], dtype=int64), array([172], dtype=int64), array([271], dtype=int64), array([86], dtype=int64)]}",,,2.584962500721156,,0.7849625007211556,,1.1985478192076735,1.5140071077783896,19,1.0573999999999997,2.584962500721156,2.7333393482625494,236
1.224744871391589,3.0,narrow-puzzle,True,0,0,640,[271 225  14 199 145 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([241], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([161], dtype=int64), array([116], dtype=int64), array([246], dtype=int64), array([86], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([145], dtype=int64), array([207], dtype=int64), array([271], dtype=int64), array([225], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.2335509645093898,1.7987787454645816,14,1.0575999999999999,2.584962500721156,2.7338563407626943,237
1.1114378604524227,9.0,narrow-puzzle,True,0,0,645,[217 113  68 113 111 104],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([68], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([32], dtype=int64), array([116], dtype=int64), array([267], dtype=int64), array([193], dtype=int64), array([161], dtype=int64), array([86], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([104], dtype=int64), array([217], dtype=int64), array([113], dtype=int64), array([68], dtype=int64), array([113], dtype=int64), array([111], dtype=int64)]}",,,2.2516291673878226,,0.6516291673878223,,1.2615272770986852,1.3188338404368825,17,1.0577999999999999,2.2516291673878226,2.3817733332628386,238
1.8708286933869707,0.0,narrow-puzzle,True,0,0,648,[207 143 275 116  86 201],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([207], dtype=int64), array([143], dtype=int64), array([275], dtype=int64), array([116], dtype=int64), array([86], dtype=int64), array([201], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.221201550254051,2.2745020889369907,6,1.0579999999999998,2.584962500721156,2.734890325762983,239
1.0,3.0,narrow-puzzle,True,0,0,654,[193 259 163  36 217 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([32], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([149], dtype=int64), array([7], dtype=int64), array([259], dtype=int64), array([163], dtype=int64), array([36], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([193], dtype=int64)]}",,,2.584962500721156,,0.7849625007211556,,1.2460049265361446,1.5140071077783896,19,1.0581999999999998,2.584962500721156,2.735407318263127,240
1.8708286933869707,0.0,narrow-puzzle,True,0,0,655,[ 85 199 142  85  14 246],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([85], dtype=int64), array([199], dtype=int64), array([142], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([246], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.229252093581107,1.9493918078314352,6,1.0583999999999998,2.2516291673878226,2.383124310763271,241
