bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.224744871391589,3.0,narrow-puzzle,True,0,0,9,[33  3 75 36 63 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([75], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,1.0522080904885391,6.776539596290603,14,1.0186,2.584962500721156,8.130831121620611,42
1.5275252316519468,4.0,narrow-puzzle,True,0,0,9,[27  0  1 48 48 47],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([1], dtype=int64)]}",,,1.0290859839814175,,0.22908598398141755,,1.0438262204564757,0.5980634848256648,9,1.0188,2.251629167387823,1.048432800480268,43
1.7320508075688774,3.0,narrow-puzzle,True,0,0,9,[17 27 60  1  6 41],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0517831350700257,7.4517902680670165,7,1.019,2.584962500721156,8.134024065316515,44
1.0,6.0,narrow-puzzle,True,0,0,10,[27  0 36 36 17  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([17], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,-1.1709140160185902,,1.0363965603410883,-0.10327908017512251,21,1.0192,2.2516291673878226,1.0488444348738535,45
1.4491376746189437,3.0,narrow-puzzle,True,0,0,10,[14 34  6 27 17 47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.0339436793963783,7.194358769522043,10,1.0194,2.584962500721156,8.13721700901242,46
1.4491376746189437,3.0,narrow-puzzle,True,0,0,10,[ 1 76  9 27 17 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.0539336069638998,7.194358769522043,10,1.0196,2.584962500721156,8.138813480860373,47
1.0,3.0,narrow-puzzle,True,0,0,10,[ 1  1 34 14 28 75],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([68], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",,,1.0290859839814104,,-0.8709140160185902,,1.0384627621935911,0.04160021163316649,19,1.0198,2.2516291673878226,1.0494618864642424,48
1.381698559415515,4.0,narrow-puzzle,True,0,0,10,[28  9 75  0 14 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.052978107690007,7.109682823457207,11,1.02,2.584962500721156,8.142006424556277,49
1.224744871391589,3.0,narrow-puzzle,True,0,0,10,[17  9 36 28  9 36],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([27], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",,,-6.035411495425035,,-7.335411495425035,,1.0384627621935911,-6.283079700904005,14,1.0202,1.9182958340544893,-6.157326807632621,50
1.8708286933869707,3.0,narrow-puzzle,True,0,0,11,[ 0 15 15 49 76 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,1.052978107690007,0.7570077337686173,6,1.0204,2.2516291673878226,1.0500793380546312,51
1.8708286933869707,3.0,narrow-puzzle,True,0,0,11,[75  6 15 48  9 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.0517831350700257,7.538749602139404,6,1.0206,2.584962500721156,8.146795840100134,52
1.2709778186044849,3.0,narrow-puzzle,True,0,0,11,[27 36  9 14  9 49],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([4], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",,,1.0290859839814104,,-0.17091401601858958,,1.0387142794950388,0.39100898903433584,13,1.0208,2.2516291673878226,1.0504909724482236,53
1.1832159566199232,3.0,narrow-puzzle,True,0,0,11,[35 17 12 28 67  4],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([12], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,1.0517831350700257,6.776539596290603,15,1.021,2.584962500721156,8.149988783796038,54
1.8708286933869707,3.0,narrow-puzzle,True,0,0,11,[ 9  0  1 41 68 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.0363965603410883,7.538749602139404,6,1.0211999999999999,2.584962500721156,8.15158525564399,55
1.2709778186044849,6.0,narrow-puzzle,True,0,0,11,[14 49 28  9  0  0],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([21], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([49], dtype=int64)]}",,,1.0290859839814104,,-0.27091401601858967,,1.0344875326052765,0.3400979766323795,13,1.0214,2.2516291673878226,1.0511084240386126,56
1.224744871391589,3.0,narrow-puzzle,True,0,0,11,[51 28  9 41 15 41],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([66], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814175,,-0.27091401601858256,,1.0344875326052765,0.3400979766323865,14,1.0216,2.251629167387823,1.0513142412354162,57
1.1832159566199232,6.0,narrow-puzzle,True,0,0,11,[28 36 76  0  4 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([74], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([76], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,1.0363965603410883,6.776539596290603,15,1.0218,2.584962500721156,8.156374671187848,58
1.620185174601965,3.0,narrow-puzzle,True,0,0,11,[27 15 14 57 14 57],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([15], dtype=int64)]}",,,-6.035411495425032,,-6.735411495425033,,1.0526064097483934,-6.171431295143817,8,1.022,1.9182958340544896,-6.168190548324383,59
1.381698559415515,3.0,narrow-puzzle,True,0,0,11,[12 28 60 47 36 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([36], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.0389392963884174,7.109682823457207,11,1.0222,2.584962500721156,8.159567614883752,60
1.2709778186044849,6.0,narrow-puzzle,True,0,0,11,[76  9  0 14 27 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([76], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.0375491099917848,6.942007413469155,13,1.0224,2.584962500721156,8.161164086731704,61
1.1456439237389602,3.0,narrow-puzzle,True,0,0,11,[15 28 60  2 17  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.0536416939619289,6.613246574234754,16,1.0226,2.584962500721156,8.162760558579656,62
1.2709778186044849,3.0,narrow-puzzle,True,0,0,11,[ 0 60 15 17 36 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([60], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.0522080904885391,6.858999617936363,13,1.0228,2.584962500721156,8.164357030427608,63
1.5275252316519468,3.0,narrow-puzzle,True,0,0,11,[69 14 28 38  1 47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([48], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.035004728532498,7.279599153250209,9,1.023,2.584962500721156,8.16595350227556,64
1.4491376746189437,3.0,narrow-puzzle,True,0,0,11,[ 9  9 41 28  1 63],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.0375491099917848,0.5457831633778021,10,1.0231999999999999,2.2516291673878226,1.052960778809779,65
1.3228756555322954,3.0,narrow-puzzle,True,0,0,11,[48 76  1 15  0 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.0503482883225446,7.025567098934171,12,1.0233999999999999,2.584962500721156,8.169146445971464,66
1.7320508075688774,4.0,narrow-puzzle,True,0,0,11,[ 4 36 48 41 28 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([48], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([4], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0508532513537268,7.4517902680670165,7,1.0236,2.584962500721156,8.170742917819418,67
1.4491376746189437,3.0,narrow-puzzle,True,0,0,11,[14 76 68 28  9  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([78], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.0546499525537512,0.5457831633778021,10,1.0238,2.2516291673878226,1.053578230400168,68
1.3228756555322954,3.0,narrow-puzzle,True,0,0,11,[75 12 12 63 27  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([75], dtype=int64)]}",,,1.0290859839814104,,-0.17091401601858958,,1.0544377269074985,0.39100898903433584,12,1.024,2.2516291673878226,1.0537840475969642,69
1.8708286933869707,0.0,narrow-puzzle,True,0,0,11,[68 27  6 14 17  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.0526064097483934,7.538749602139404,6,1.0242,2.584962500721156,8.175532333363273,70
1.7320508075688774,4.0,narrow-puzzle,True,0,0,11,[ 0 15 49 47 28 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([0], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0363965603410883,7.4517902680670165,7,1.0244,2.584962500721156,8.177128805211225,71
