bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.0,3.0,narrow-puzzle,True,0,0,22,[ 1 76 35  1 27  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",,,2.2516291673878226,,0.351629167387822,,1.0378801882134556,1.154683372563685,20,1.0928000000000007,2.2516291673878226,2.460580354121414,413
1.4491376746189437,4.0,narrow-puzzle,True,0,0,22,[27 15 76  1  4 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([75], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([1], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.0539336069638998,2.0334800041096366,10,1.0930000000000006,2.584962500721156,2.825364013288225,414
1.381698559415515,3.0,narrow-puzzle,True,0,0,22,[ 9 71  1  3  1 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,1.1516291673878227,,1.0363965603410883,1.59975349615983,11,1.0932000000000006,2.2516291673878226,2.461481005788369,415
1.8708286933869707,0.0,narrow-puzzle,True,0,0,22,[ 0 27 76 14  3 62],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([62], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.051331527644824,2.2745020889369907,6,1.0934000000000006,2.584962500721156,2.8263979982885137,416
1.7320508075688774,3.0,narrow-puzzle,True,0,0,23,[ 1 27 76  3 78 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([78], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0533231981495268,2.2136435584295544,7,1.0936000000000006,2.584962500721156,2.8269149907886577,417
1.1832159566199232,3.0,narrow-puzzle,True,0,0,23,[36 27 63 12  9  4],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([66], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([63], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.0384627621935911,1.741069060857351,15,1.0938000000000005,2.584962500721156,2.8274319832888017,418
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27 76  9  3  1 69],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([69], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0526064097483934,2.2745020889369907,6,1.0940000000000007,2.584962500721156,2.8279489757889467,419
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[60 76  3  0 27  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([60], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0522080904885391,2.2136435584295544,7,1.0942000000000007,2.584962500721156,2.8284659682890907,420
1.620185174601965,3.0,narrow-puzzle,True,0,0,24,[ 9 75 27  1  1  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([0], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([75], dtype=int64)]}",,,2.251629167387823,,1.551629167387823,,1.0378801882134556,1.8312919385294135,8,1.0944000000000007,2.251629167387823,2.464182960789235,421
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27 48  3  3  3 14],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([27], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([14], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,1.0308238078031102,1.501570682710162,6,1.0946000000000007,1.7924812503605778,1.9620499766446897,422
1.7320508075688774,4.0,narrow-puzzle,True,0,0,24,[27  0 75  9  1 23],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([66], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([0], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.0508532513537268,2.1531890450797455,7,1.0948000000000007,2.584962500721156,2.8300169457895232,423
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[35 27 49  9  0 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([35], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0498166196580656,2.2136435584295544,7,1.0950000000000006,2.584962500721156,2.8305339382896677,424
1.5275252316519468,4.0,narrow-puzzle,True,0,0,24,[27 23  0 74  3  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([62], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([74], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([0], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.0445992604660435,1.7728290356156413,9,1.0952000000000006,2.2516291673878226,2.465984264123145,425
1.224744871391589,3.0,narrow-puzzle,True,0,0,24,[ 9  0 27 36 57 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([49], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.0375491099917848,1.741069060857351,14,1.0954000000000006,2.584962500721156,2.8315679232899558,426
1.620185174601965,3.0,narrow-puzzle,True,0,0,24,[35 60 76  9 27  0],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([60], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.0526064097483934,2.1531890450797455,8,1.0956000000000006,2.584962500721156,2.8320849157901002,427
1.2709778186044849,3.0,narrow-puzzle,True,0,0,24,[35 14  3 63 27 75],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.0522080904885391,1.7987787454645816,13,1.0958000000000008,2.584962500721156,2.8326019082902447,428
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27  9 57 62  1  3],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0526064097483934,2.2745020889369907,6,1.0960000000000008,2.584962500721156,2.833118900790389,429
1.4491376746189437,3.0,narrow-puzzle,True,0,0,24,[12 35  1 27 49  3],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([15], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.0381847351922342,2.0334800041096366,10,1.0962000000000007,2.584962500721156,2.8336358932905332,430
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[ 0 27 51 35 60 47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([0], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0486730847353394,2.2136435584295544,7,1.0964000000000007,2.584962500721156,2.8341528857906773,431
1.5275252316519468,7.0,narrow-puzzle,True,0,0,24,[ 9 51 35 27  9 49],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,1.3516291673878227,,1.0522080904885391,1.7147535874723185,9,1.0966000000000007,2.2516291673878226,2.469136544957488,432
1.381698559415515,3.0,narrow-puzzle,True,0,0,24,[14  3  3 48 27  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([36], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,1.2516291673878226,,1.0333731486085653,1.6570626984876158,11,1.0968000000000007,2.2516291673878226,2.469586870790965,433
1.0,3.0,narrow-puzzle,True,0,0,24,[12 27  4  1 74 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,0.6849625007211555,,1.0536416939619289,1.4581718099016332,19,1.0970000000000006,2.584962500721156,2.83570386329111,434
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[ 4 27  9 17 14 49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([4], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([49], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.051331527644824,2.2745020889369907,6,1.0972000000000008,2.584962500721156,2.8362208557912547,435
1.620185174601965,3.0,narrow-puzzle,True,0,0,24,[14 62 12 12 27 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([3], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([62], dtype=int64)]}",,,1.7924812503605778,,1.0924812503605779,,1.0397332858016008,1.3878967806203661,8,1.0974000000000008,1.7924812503605778,1.9670689241456996,436
1.8708286933869707,3.0,narrow-puzzle,True,0,0,24,[47 76 60  4  1 26],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([26], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0522080904885391,2.2745020889369907,6,1.0976000000000008,2.584962500721156,2.8372548407915428,437
1.1456439237389602,3.0,narrow-puzzle,True,0,0,24,[60 36 23  4  1 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([1], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.052978107690007,1.6267883632134958,16,1.0978000000000008,2.584962500721156,2.8377718332916873,438
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[15 27 60  4  1 46],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([15], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0375491099917848,2.2136435584295544,7,1.0980000000000008,2.584962500721156,2.8382888257918313,439
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27 78  9  4 12 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([78], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.052978107690007,2.2745020889369907,6,1.0982000000000007,2.584962500721156,2.8388058182919753,440
1.5275252316519468,3.0,narrow-puzzle,True,0,0,24,[14  3 27 23 62  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.0498166196580656,1.7728290356156413,9,1.0984000000000007,2.2516291673878226,2.473189477458786,441
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[41 27  9 60 34  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([41], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0371914882712843,2.2136435584295544,7,1.0986000000000007,2.584962500721156,2.839839803292264,442
1.1832159566199232,3.0,narrow-puzzle,True,0,0,24,[12  9 76 27  0  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([60], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,0.7516291673878224,,1.0378801882134556,1.374276901517625,15,1.0988000000000007,2.2516291673878226,2.474090129125741,443
1.8708286933869707,3.0,narrow-puzzle,True,0,0,24,[17 51 47  3  3 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([17], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,1.0453453781602966,1.9493918078314358,6,1.0990000000000009,2.251629167387823,2.4745404549592194,444
1.381698559415515,3.0,narrow-puzzle,True,0,0,24,[76 27  9 12  3 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([43], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([76], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.0384627621935911,1.856871789882128,11,1.0992000000000008,2.584962500721156,2.841390780792697,445
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[ 4 27 60  4  9 66],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([4], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.0503482883225446,1.890145215129507,7,1.0994000000000008,2.2516291673878226,2.475441106626174,446
1.381698559415515,6.0,narrow-puzzle,True,0,0,24,[12 36  3  1 49 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([49], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.0391378211819586,1.9742195037642332,11,1.0996000000000008,2.584962500721156,2.8424247657929853,447
1.620185174601965,3.0,narrow-puzzle,True,0,0,24,[ 1  9 27 36 76 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([9], dtype=int64)]}",,,2.2516291673878226,,1.5516291673878226,,1.0549947745356947,1.831291938529413,8,1.0998000000000008,2.2516291673878226,2.476341758293129,448
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27 76 76  4  3 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.0526064097483934,1.9493918078314352,6,1.1000000000000008,2.2516291673878226,2.4767920841266067,449
1.224744871391589,3.0,narrow-puzzle,True,0,0,24,[36 76 27  1 76  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,0.7516291673878224,,1.0544377269074985,1.374276901517625,14,1.1002000000000007,2.2516291673878226,2.477242409960084,450
1.381698559415515,3.0,narrow-puzzle,True,0,0,24,[62 12 27  1  9 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([62], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.0549947745356947,1.856871789882128,11,1.100400000000001,2.584962500721156,2.8444927357935628,451
1.7320508075688774,6.0,narrow-puzzle,True,0,0,24,[66 12 27  3  0  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([66], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.0344875326052765,2.2136435584295544,7,1.100600000000001,2.584962500721156,2.845009728293707,452
1.620185174601965,3.0,narrow-puzzle,True,0,0,24,[14 12  1  9 60 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([12], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.0393098612021299,2.1531890450797455,8,1.1008000000000009,2.584962500721156,2.845526720793851,453
1.8708286933869707,3.0,narrow-puzzle,True,0,0,24,[76  2 12  3 14 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([76], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0387142794950388,2.2745020889369907,6,1.1010000000000009,2.584962500721156,2.846043713293995,454
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27  4 75 38 35 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([36], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0359592246414582,2.2745020889369907,6,1.1012000000000008,2.584962500721156,2.8465607057941393,455
1.0,3.0,narrow-puzzle,True,0,0,24,[ 9 63  9 66 27 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([76], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([66], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([63], dtype=int64)]}",,,2.2516291673878226,,0.351629167387822,,1.0533231981495268,1.154683372563685,20,1.1014000000000008,2.2516291673878226,2.4799443649609496,456
1.7320508075688774,3.0,narrow-puzzle,True,0,0,24,[27 60  3  9 14 49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([60], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.0533231981495268,2.1531890450797455,7,1.1016000000000008,2.584962500721156,2.8475946907944274,457
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[ 9  4 76 27 17  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.0517831350700257,1.9493918078314352,6,1.1018000000000008,2.2516291673878226,2.480845016627905,458
1.8708286933869707,0.0,narrow-puzzle,True,0,0,24,[27 76 75 14 12  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0549947745356947,2.2745020889369907,6,1.1020000000000008,2.584962500721156,2.848628675794716,459
1.620185174601965,3.0,narrow-puzzle,True,0,0,24,[ 0 41 27  3  9 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([41], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.0339436793963783,2.1531890450797455,8,1.102200000000001,2.584962500721156,2.849145668294861,460
